subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_338	0	2	01	2	1	2.018889e+00	2217.jpg	2208.jpg	58	54	0	u	2	0	1025.01	0.57	0.62
BFE_338	0	2	01	2	2	5.005478e+00	2114.jpg	2110.jpg	56	55	1	i	2	0	998.44	0.60	0.60
BFE_338	0	2	01	2	3	9.009956e+00	2217.jpg	2113.jpg	58	57	0	u	2	0	809.95	0.57	0.57
BFE_338	0	2	01	2	4	1.501670e+01	1204.jpg	1121.jpg	12	17	0	i	1	1	955.20	0.70	0.52
BFE_338	0	2	01	2	5	2.100685e+01	1218.jpg	1217.jpg	9	15	1	u	1	1	1221.05	0.70	0.59
BFE_338	0	2	01	2	6	2.601239e+01	1201.jpg	1204.jpg	8	12	1	u	1	1	1031.53	0.72	0.70
BFE_338	0	2	01	2	7	3.001687e+01	1213.jpg	1218.jpg	13	9	0	i	1	1	947.05	0.64	0.70
BFE_338	0	2	01	2	8	3.500682e+01	2114.jpg	2217.jpg	56	58	1	u	2	1	1205.07	0.60	0.57
BFE_338	0	2	01	2	9	4.101251e+01	1210.jpg	1207.jpg	16	7	1	i	1	0	839.39	0.58	0.73
BFE_338	0	2	01	2	10	4.401594e+01	1201.jpg	1217.jpg	8	15	1	u	1	1	899.99	0.72	0.59
BFE_338	0	2	01	2	11	4.701921e+01	2217.jpg	2121.jpg	58	49	0	u	2	0	840.69	0.57	0.72
BFE_338	0	2	01	2	12	5.100702e+01	2106.jpg	2214.jpg	62	61	0	i	6	1	852.88	0.52	0.52
BFE_338	0	2	01	2	13	5.601266e+01	1202.jpg	1207.jpg	14	7	1	x	1	999	999000.00	0.62	0.73
BFE_338	0	2	01	2	14	5.901606e+01	2121.jpg	2209.jpg	49	53	1	u	2	1	843.85	0.72	0.65
BFE_338	0	2	01	2	15	6.201938e+01	1214.jpg	1106.jpg	19	21	0	u	5	0	928.53	0.51	0.48
BFE_338	0	2	01	2	16	6.600716e+01	1218.jpg	1103.jpg	9	10	1	i	1	0	900.75	0.70	0.70
BFE_338	0	2	01	2	17	8.000618e+01	1103.jpg	1202.jpg	10	14	0	i	1	1	1013.72	0.70	0.62
BFE_338	0	2	01	2	18	8.801520e+01	1215.jpg	1111.jpg	18	11	0	u	1	0	1012.70	0.51	0.70
BFE_338	0	2	01	2	19	9.400490e+01	2103.jpg	2204.jpg	50	48	0	u	2	0	1159.03	0.71	0.72
BFE_338	0	2	01	2	20	9.700861e+01	1213.jpg	1210.jpg	13	16	0	u	1	0	891.30	0.64	0.58
BFE_338	0	2	01	2	21	1.010131e+02	1111.jpg	1204.jpg	11	12	1	u	1	1	862.80	0.70	0.70
BFE_338	0	2	01	2	22	1.070199e+02	2201.jpg	2119.jpg	43	78	1	u	4	1	896.00	0.81	0.16
BFE_338	0	2	01	2	23	1.100065e+02	2113.jpg	2103.jpg	57	50	1	i	2	0	957.39	0.57	0.71
BFE_338	0	2	01	2	24	1.130098e+02	2219.jpg	2208.jpg	47	54	0	u	2	0	746.08	0.73	0.62
BFE_338	0	2	01	2	25	1.160133e+02	2108.jpg	2201.jpg	77	43	0	i	4	1	1054.66	0.19	0.81
BFE_338	0	2	01	2	26	1.230211e+02	2113.jpg	2209.jpg	57	53	1	i	2	0	1286.84	0.57	0.65
BFE_338	0	2	01	2	27	1.260078e+02	2213.jpg	2103.jpg	51	50	1	i	2	0	1156.13	0.70	0.71
BFE_338	0	2	01	2	28	1.290112e+02	1215.jpg	1202.jpg	18	14	0	i	1	1	808.72	0.51	0.62
BFE_338	0	2	01	2	29	1.340167e+02	2121.jpg	2206.jpg	49	52	1	u	2	1	1075.16	0.72	0.69
BFE_338	0	2	01	2	30	1.370202e+02	2208.jpg	2206.jpg	54	52	1	i	2	0	1231.75	0.62	0.69
BFE_338	0	2	01	2	31	1.410079e+02	1215.jpg	1201.jpg	18	8	0	i	1	1	1076.01	0.51	0.72
BFE_338	0	2	01	2	32	1.470147e+02	1203.jpg	1108.jpg	4	38	1	u	3	1	933.20	0.80	0.16
BFE_338	0	2	01	2	33	1.500180e+02	1209.jpg	1120.jpg	22	20	0	u	5	0	793.91	0.46	0.49
BFE_338	0	2	01	2	34	1.570093e+02	2102.jpg	2106.jpg	60	62	1	u	6	1	1002.66	0.53	0.52
BFE_338	0	2	01	2	35	1.620148e+02	1215.jpg	1210.jpg	18	16	0	u	1	0	1293.06	0.51	0.58
BFE_338	0	2	01	2	36	1.660193e+02	1112.jpg	1205.jpg	37	3	0	i	3	1	856.62	0.17	0.80
BFE_338	0	2	01	2	37	1.690226e+02	1207.jpg	1111.jpg	7	11	0	x	1	999	999000.00	0.73	0.70
BFE_338	0	2	01	2	38	1.720093e+02	1121.jpg	1217.jpg	17	15	1	i	1	0	802.62	0.52	0.59
