subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_337	0	1	01	1	1	2.018620e+00	1217.jpg	1105.jpg	8	18	0	u	1	0	819.01	0.70	0.55
BFE_337	0	1	01	1	2	8.008767e+00	1216.jpg	1102.jpg	14	15	0	u	1	0	1060.83	0.61	0.59
BFE_337	0	1	01	1	3	1.101212e+01	1115.jpg	1216.jpg	13	14	1	i	1	0	1017.43	0.63	0.61
BFE_337	0	1	01	1	4	1.401550e+01	1121.jpg	1205.jpg	12	9	1	u	1	1	790.06	0.64	0.68
BFE_337	0	1	01	1	5	1.701874e+01	1213.jpg	1102.jpg	16	15	0	i	1	1	1042.84	0.56	0.59
BFE_337	0	1	01	1	6	2.100661e+01	2206.jpg	2211.jpg	51	50	0	u	2	0	1054.95	0.63	0.63
BFE_337	0	1	01	1	7	2.901561e+01	2204.jpg	2109.jpg	57	52	0	i	2	1	1245.94	0.52	0.63
BFE_337	0	1	01	1	8	3.400456e+01	1105.jpg	1205.jpg	18	9	1	i	1	0	872.99	0.55	0.68
BFE_337	0	1	01	1	9	3.901008e+01	2103.jpg	2117.jpg	48	55	0	i	2	1	939.47	0.73	0.55
BFE_337	0	1	01	1	10	4.201349e+01	1105.jpg	1117.jpg	18	11	1	i	1	0	1048.06	0.55	0.64
BFE_337	0	1	01	1	11	4.501690e+01	1109.jpg	1213.jpg	7	16	1	u	1	1	948.64	0.73	0.56
BFE_337	0	1	01	1	12	5.100687e+01	1206.jpg	1213.jpg	10	16	1	u	1	1	1094.73	0.65	0.56
BFE_337	0	1	01	1	13	5.501135e+01	1112.jpg	1109.jpg	17	7	0	i	1	1	818.20	0.56	0.73
BFE_337	0	1	01	1	14	5.801479e+01	2209.jpg	2108.jpg	43	77	1	u	4	1	1006.76	0.83	0.21
BFE_337	0	1	01	1	15	6.300338e+01	2217.jpg	2212.jpg	56	53	0	u	2	0	730.19	0.52	0.59
