subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_339	0	1	01	2	1	2.018811e+00	2115.jpg	2106.jpg	49	58	0	u	2	0	1065.86	0.69	0.55
BFE_339	0	1	01	2	2	5.022215e+00	1114.jpg	1102.jpg	11	13	0	u	1	0	1054.46	0.67	0.63
BFE_339	0	1	01	2	3	1.201313e+01	1107.jpg	1121.jpg	37	3	0	i	3	1	999.53	0.22	0.78
BFE_339	0	1	01	2	4	1.601790e+01	2104.jpg	2215.jpg	57	52	0	i	2	1	1122.76	0.57	0.64
BFE_339	0	1	01	2	5	2.102344e+01	2205.jpg	2201.jpg	55	56	1	u	2	1	1197.23	0.61	0.59
BFE_339	0	1	01	2	6	2.502798e+01	1114.jpg	1109.jpg	11	7	0	i	1	1	1016.69	0.67	0.71
BFE_339	0	1	01	2	7	2.901577e+01	2204.jpg	2116.jpg	53	51	1	u	2	1	1276.90	0.62	0.65
BFE_339	0	1	01	2	8	3.201919e+01	1219.jpg	1218.jpg	14	15	0	i	1	1	1289.47	0.58	0.58
BFE_339	0	1	01	2	9	3.502251e+01	1201.jpg	1114.jpg	10	11	1	x	1	999	999000.00	0.67	0.67
BFE_339	0	1	01	2	10	4.002809e+01	1202.jpg	1204.jpg	20	19	0	i	5	1	856.59	0.49	0.53
BFE_339	0	1	01	2	11	4.401587e+01	1219.jpg	1205.jpg	14	12	0	i	1	1	1012.80	0.58	0.64
BFE_339	0	1	01	2	12	4.902148e+01	1209.jpg	1102.jpg	17	13	0	u	1	0	1135.18	0.54	0.63
BFE_339	0	1	01	2	13	5.302603e+01	2106.jpg	2202.jpg	58	54	1	u	2	1	802.66	0.55	0.61
BFE_339	0	1	01	2	14	5.601243e+01	2216.jpg	2102.jpg	43	77	1	u	4	1	864.24	0.92	0.20
BFE_339	0	1	01	2	15	6.001720e+01	1114.jpg	1120.jpg	11	18	0	u	1	0	787.47	0.67	0.54
BFE_339	0	1	01	2	16	6.602395e+01	1215.jpg	1205.jpg	16	12	0	i	1	1	828.71	0.56	0.64
BFE_339	0	1	01	2	17	7.301511e+01	2215.jpg	2209.jpg	52	48	1	u	2	1	997.57	0.64	0.71
BFE_339	0	1	01	2	18	7.601848e+01	1102.jpg	1215.jpg	13	16	1	i	1	0	730.18	0.63	0.56
BFE_339	0	1	01	2	19	8.102413e+01	1209.jpg	1201.jpg	17	10	0	u	1	0	876.54	0.54	0.67
BFE_339	0	1	01	2	20	8.601297e+01	2104.jpg	2205.jpg	57	55	0	i	2	1	919.70	0.57	0.61
BFE_339	0	1	01	2	21	9.201974e+01	2211.jpg	2202.jpg	50	54	1	u	2	1	784.93	0.68	0.61
BFE_339	0	1	01	2	22	9.602429e+01	2205.jpg	2202.jpg	55	54	1	u	2	1	1020.37	0.61	0.61
BFE_339	0	1	01	2	23	1.010131e+02	1218.jpg	1215.jpg	15	16	1	u	1	1	903.53	0.58	0.56
BFE_339	0	1	01	2	24	1.080211e+02	1210.jpg	1204.jpg	21	19	0	i	5	1	855.61	0.49	0.53
BFE_339	0	1	01	2	25	1.130267e+02	2211.jpg	2209.jpg	50	48	1	u	2	1	898.00	0.68	0.71
BFE_339	0	1	01	2	26	1.180156e+02	2106.jpg	2104.jpg	58	57	1	i	2	0	909.07	0.55	0.57
BFE_339	0	1	01	2	27	1.210189e+02	1215.jpg	1109.jpg	16	7	0	i	1	1	801.71	0.56	0.71
BFE_339	0	1	01	2	28	1.240223e+02	2205.jpg	2115.jpg	55	49	1	i	2	0	878.37	0.61	0.69
BFE_339	0	1	01	2	29	1.300121e+02	1114.jpg	1205.jpg	11	12	0	i	1	1	1176.63	0.67	0.64
BFE_339	0	1	01	2	30	1.340169e+02	2109.jpg	2116.jpg	47	51	1	u	2	1	955.79	0.74	0.65
BFE_339	0	1	01	2	31	1.430269e+02	2109.jpg	2202.jpg	47	54	1	u	2	1	1017.75	0.74	0.61
BFE_339	0	1	01	2	32	1.480158e+02	1218.jpg	1111.jpg	15	8	1	u	1	1	988.84	0.58	0.70
BFE_339	0	1	01	2	33	1.570260e+02	2115.jpg	2109.jpg	49	47	0	i	2	1	770.70	0.69	0.74
BFE_339	0	1	01	2	34	1.600126e+02	2201.jpg	2215.jpg	56	52	0	i	2	1	1008.09	0.59	0.64
BFE_339	0	1	01	2	35	1.640172e+02	2111.jpg	2114.jpg	60	59	0	u	6	0	851.47	0.50	0.52
BFE_339	0	1	01	2	36	1.700240e+02	2213.jpg	2117.jpg	44	78	1	u	4	1	908.72	0.82	0.20
BFE_339	0	1	01	2	37	1.740284e+02	1120.jpg	1215.jpg	18	16	1	i	1	0	752.27	0.54	0.56
BFE_339	0	1	01	2	38	1.810195e+02	1214.jpg	1203.jpg	4	38	1	u	3	1	745.23	0.76	0.21
BFE_339	0	1	01	2	39	1.870263e+02	2106.jpg	2116.jpg	58	51	1	i	2	0	754.40	0.55	0.65
BFE_339	0	1	01	2	40	1.980219e+02	1120.jpg	1209.jpg	18	17	1	i	1	0	1014.80	0.54	0.54
BFE_339	0	1	01	2	41	2.030275e+02	2111.jpg	2112.jpg	60	62	0	u	6	0	1185.14	0.50	0.49
BFE_339	0	1	01	2	42	2.090175e+02	1209.jpg	1109.jpg	17	7	0	u	1	0	747.14	0.54	0.71
BFE_339	0	1	01	2	43	2.200129e+02	2209.jpg	2109.jpg	48	47	0	u	2	0	807.74	0.71	0.74
BFE_339	0	1	01	2	44	2.230165e+02	1201.jpg	1215.jpg	10	16	1	u	1	1	1156.12	0.67	0.56
