Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_305	2101.jpg	1	5.078234e-01	3	4	7
BFE_305	2102.jpg	2	6.206633e-01	4	3	7
BFE_305	2103.jpg	3	3.267958e-01	1	6	7
BFE_305	2104.jpg	4	3.575866e-01	2	5	7
BFE_305	2105.jpg	5	3.301252e-01	2	5	7
BFE_305	2106.jpg	6	4.628603e-01	4	3	7
BFE_305	2107.jpg	7	2.577339e-01	1	6	7
BFE_305	2108.jpg	8	1.691373e-01	0	7	7
BFE_305	2109.jpg	9	4.323167e-01	2	5	7
BFE_305	2110.jpg	10	4.830500e-01	3	4	7
BFE_305	2111.jpg	11	3.368109e-01	2	5	7
BFE_305	2112.jpg	12	3.281786e-01	2	5	7
BFE_305	2113.jpg	13	2.472627e-01	1	6	7
BFE_305	2114.jpg	14	4.065620e-01	3	4	7
BFE_305	2115.jpg	15	3.772943e-01	2	5	7
BFE_305	2116.jpg	16	2.725345e-01	2	5	7
BFE_305	2117.jpg	17	2.651390e-01	1	6	7
BFE_305	2118.jpg	18	2.742071e-01	1	6	7
BFE_305	2119.jpg	19	1.709154e-01	0	7	7
BFE_305	2120.jpg	20	6.335797e-01	5	2	7
BFE_305	2121.jpg	21	6.251796e-01	5	2	7
BFE_305	2201.jpg	22	6.978689e-01	6	1	7
BFE_305	2202.jpg	23	8.452657e-01	5	1	6
BFE_305	2203.jpg	24	8.141218e-01	7	0	7
BFE_305	2204.jpg	25	5.930781e-01	4	3	7
BFE_305	2205.jpg	26	5.318036e-01	4	3	7
BFE_305	2206.jpg	27	8.639030e-01	7	0	7
BFE_305	2207.jpg	28	7.715757e-01	6	1	7
BFE_305	2208.jpg	29	3.412229e-01	2	5	7
BFE_305	2209.jpg	30	5.863100e-01	5	2	7
BFE_305	2210.jpg	31	3.765751e-01	3	4	7
BFE_305	2211.jpg	32	7.287868e-01	5	2	7
BFE_305	2212.jpg	33	6.594588e-01	5	2	7
BFE_305	2213.jpg	34	7.382850e-01	6	1	7
BFE_305	2214.jpg	35	7.307053e-01	5	1	6
BFE_305	2215.jpg	36	5.736680e-01	4	3	7
BFE_305	2216.jpg	37	7.111487e-01	5	2	7
BFE_305	2217.jpg	38	4.139494e-01	3	4	7
BFE_305	2218.jpg	39	7.341202e-01	5	2	7
BFE_305	2219.jpg	40	7.677492e-01	6	1	7
