subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_302	0	2	02	1	1	2.018757e+00	1208.jpg	1216.jpg	14	12	1	i	1	0	1046.61	0.62	0.64
BFE_302	0	2	02	1	2	5.022284e+00	2211.jpg	2217.jpg	54	55	1	i	2	0	843.05	0.64	0.64
BFE_302	0	2	02	1	3	9.010083e+00	1216.jpg	1206.jpg	12	11	0	u	1	0	655.24	0.64	0.67
BFE_302	0	2	02	1	4	1.501655e+01	1217.jpg	1218.jpg	18	16	0	i	1	1	1040.78	0.52	0.56
BFE_302	0	2	02	1	5	2.102344e+01	1101.jpg	1216.jpg	8	12	1	u	1	1	1001.90	0.72	0.64
BFE_302	0	2	02	1	6	2.601239e+01	1218.jpg	1211.jpg	16	13	1	u	1	1	1060.94	0.56	0.64
BFE_302	0	2	02	1	7	3.001690e+01	1101.jpg	1217.jpg	8	18	1	u	1	1	1200.42	0.72	0.52
BFE_302	0	2	02	1	8	3.502223e+01	1218.jpg	1115.jpg	16	10	1	i	1	0	1227.11	0.56	0.69
BFE_302	0	2	02	1	9	4.101254e+01	2115.jpg	2214.jpg	53	56	0	i	2	1	1236.79	0.65	0.64
BFE_302	0	2	02	1	10	4.401584e+01	2206.jpg	2106.jpg	47	57	0	i	2	1	1225.51	0.70	0.62
BFE_302	0	2	02	1	11	4.701924e+01	2217.jpg	2101.jpg	55	51	0	i	2	1	878.09	0.64	0.66
BFE_302	0	2	02	1	12	5.100694e+01	2215.jpg	2106.jpg	58	57	0	u	2	0	914.39	0.60	0.62
BFE_302	0	2	02	1	13	5.601269e+01	2207.jpg	2121.jpg	62	61	0	u	6	0	1276.65	0.51	0.52
BFE_302	0	2	02	1	14	5.901597e+01	2201.jpg	2109.jpg	48	50	1	u	2	1	1249.36	0.69	0.67
BFE_302	0	2	02	1	15	6.201942e+01	1121.jpg	1106.jpg	22	20	0	u	5	0	1013.89	0.47	0.50
BFE_302	0	2	02	1	16	6.600690e+01	2215.jpg	2201.jpg	58	48	0	i	2	1	994.44	0.60	0.69
BFE_302	0	2	02	1	17	8.002288e+01	2101.jpg	2115.jpg	51	53	1	u	2	1	1290.48	0.66	0.65
BFE_302	0	2	02	1	18	8.801518e+01	2206.jpg	2204.jpg	47	49	0	i	2	1	818.18	0.70	0.69
BFE_302	0	2	02	1	19	9.402184e+01	2112.jpg	2205.jpg	77	44	0	i	4	1	971.50	0.16	0.77
BFE_302	0	2	02	1	20	9.700870e+01	2101.jpg	2206.jpg	51	47	1	u	2	1	816.64	0.66	0.70
BFE_302	0	2	02	1	21	1.010130e+02	1121.jpg	1120.jpg	22	21	0	i	5	1	1124.34	0.47	0.50
BFE_302	0	2	02	1	22	1.070198e+02	2211.jpg	2208.jpg	54	52	1	u	2	1	1093.55	0.64	0.66
BFE_302	0	2	02	1	23	1.100232e+02	2101.jpg	2215.jpg	51	58	1	u	2	1	1082.15	0.66	0.60
BFE_302	0	2	02	1	24	1.130098e+02	1115.jpg	1202.jpg	10	17	0	u	1	0	999.48	0.69	0.54
BFE_302	0	2	02	1	25	1.160132e+02	1203.jpg	1214.jpg	38	3	0	i	3	1	820.11	0.16	0.84
BFE_302	0	2	02	1	26	1.230210e+02	1115.jpg	1208.jpg	10	14	0	u	1	0	852.31	0.69	0.62
BFE_302	0	2	02	1	27	1.260074e+02	2121.jpg	2218.jpg	61	59	1	i	6	0	1073.91	0.52	0.60
BFE_302	0	2	02	1	28	1.290111e+02	2211.jpg	2109.jpg	54	50	1	u	2	1	1142.27	0.64	0.67
BFE_302	0	2	02	1	29	1.340168e+02	2201.jpg	2115.jpg	48	53	1	u	2	1	1048.55	0.69	0.65
BFE_302	0	2	02	1	30	1.370200e+02	1101.jpg	1115.jpg	8	10	1	i	1	0	1045.35	0.72	0.69
BFE_302	0	2	02	1	31	1.410075e+02	2204.jpg	2217.jpg	49	55	1	i	2	0	937.80	0.69	0.64
BFE_302	0	2	02	1	32	1.470146e+02	2214.jpg	2208.jpg	56	52	1	u	2	1	1042.72	0.64	0.66
BFE_302	0	2	02	1	33	1.500179e+02	1219.jpg	1117.jpg	4	37	1	u	3	1	767.43	0.84	0.20
BFE_302	0	2	02	1	34	1.570091e+02	2211.jpg	2215.jpg	54	58	1	u	2	1	976.19	0.64	0.60
BFE_302	0	2	02	1	35	1.620147e+02	2217.jpg	2214.jpg	55	56	0	u	2	0	946.67	0.64	0.64
BFE_302	0	2	02	1	36	1.660192e+02	1115.jpg	1206.jpg	10	11	0	u	1	0	998.10	0.69	0.67
BFE_302	0	2	02	1	37	1.690226e+02	1217.jpg	1206.jpg	18	11	0	u	1	0	802.69	0.52	0.67
BFE_302	0	2	02	1	38	1.720093e+02	1101.jpg	1109.jpg	8	15	1	u	1	1	904.03	0.72	0.62
BFE_302	0	2	02	1	39	1.820205e+02	1217.jpg	1205.jpg	18	9	0	i	1	1	980.85	0.52	0.72
BFE_302	0	2	02	1	40	1.930161e+02	1204.jpg	1208.jpg	7	14	0	u	1	0	953.26	0.72	0.62
BFE_302	0	2	02	1	41	1.980217e+02	1208.jpg	1211.jpg	14	13	1	i	1	0	1131.64	0.62	0.64
BFE_302	0	2	02	1	42	2.070151e+02	2117.jpg	2219.jpg	78	43	0	i	4	1	1058.24	0.16	0.82
BFE_302	0	2	02	1	43	2.100185e+02	1204.jpg	1206.jpg	7	11	0	i	1	1	1206.87	0.72	0.67
BFE_302	0	2	02	1	44	2.150072e+02	1205.jpg	1211.jpg	9	13	1	u	1	1	778.14	0.72	0.64
