Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_302	1101.jpg	1	7.899306e-01	12	2	14
BFE_302	1102.jpg	2	7.205264e-01	11	3	14
BFE_302	1103.jpg	3	8.855173e-01	12	2	14
BFE_302	1104.jpg	4	5.011196e-01	7	7	14
BFE_302	1105.jpg	5	5.634063e-01	8	6	14
BFE_302	1106.jpg	6	7.075809e-01	10	4	14
BFE_302	1107.jpg	7	4.367072e-01	5	8	13
BFE_302	1108.jpg	8	1.802041e-01	3	11	14
BFE_302	1109.jpg	9	7.911644e-01	12	2	14
BFE_302	1110.jpg	10	2.998641e-01	3	11	14
BFE_302	1111.jpg	11	3.835185e-01	5	9	14
BFE_302	1112.jpg	12	2.368210e-01	3	11	14
BFE_302	1113.jpg	13	5.038958e-01	8	6	14
BFE_302	1114.jpg	14	4.870169e-01	6	8	14
BFE_302	1115.jpg	15	7.846062e-01	12	2	14
BFE_302	1116.jpg	16	6.345191e-01	10	4	14
BFE_302	1117.jpg	17	3.875958e-01	4	10	14
BFE_302	1118.jpg	18	5.226277e-01	7	7	14
BFE_302	1119.jpg	19	2.820929e-01	3	10	13
BFE_302	1120.jpg	20	7.497502e-01	10	4	14
BFE_302	1121.jpg	21	5.378295e-01	7	7	14
BFE_302	1201.jpg	22	9.253635e-01	14	0	14
BFE_302	1202.jpg	23	7.763371e-01	11	3	14
BFE_302	1203.jpg	24	2.192476e-01	2	12	14
BFE_302	1204.jpg	25	8.161034e-01	13	1	14
BFE_302	1205.jpg	26	8.773383e-01	14	0	14
BFE_302	1206.jpg	27	7.990425e-01	12	2	14
BFE_302	1207.jpg	28	7.534182e-01	10	4	14
BFE_302	1208.jpg	29	7.115823e-01	11	3	14
BFE_302	1209.jpg	30	8.727736e-01	14	0	14
BFE_302	1210.jpg	31	5.025940e-01	6	8	14
BFE_302	1211.jpg	32	7.012625e-01	11	3	14
BFE_302	1212.jpg	33	5.089161e-01	7	7	14
BFE_302	1213.jpg	34	9.338521e-01	14	0	14
BFE_302	1214.jpg	35	8.455799e-01	12	2	14
BFE_302	1215.jpg	36	6.863650e-01	10	4	14
BFE_302	1216.jpg	37	8.009630e-01	12	2	14
BFE_302	1217.jpg	38	6.531611e-01	10	4	14
BFE_302	1218.jpg	39	7.925936e-01	11	3	14
BFE_302	1219.jpg	40	8.949752e-01	14	0	14
BFE_302	2101.jpg	41	6.185137e-01	9	5	14
BFE_302	2102.jpg	42	2.421657e-01	3	11	14
BFE_302	2103.jpg	43	5.618482e-01	8	6	14
BFE_302	2104.jpg	44	2.382078e-01	2	11	13
BFE_302	2105.jpg	45	1.563752e-01	1	12	13
BFE_302	2106.jpg	46	4.052381e-01	6	8	14
BFE_302	2107.jpg	47	1.198160e-01	2	12	14
BFE_302	2108.jpg	48	9.774476e-02	0	14	14
BFE_302	2109.jpg	49	4.809944e-01	6	8	14
BFE_302	2110.jpg	50	2.218760e-01	2	11	13
BFE_302	2111.jpg	51	1.907316e-01	1	12	13
BFE_302	2112.jpg	52	1.788765e-01	1	13	14
BFE_302	2113.jpg	53	1.754085e-01	1	13	14
BFE_302	2114.jpg	54	3.303720e-01	4	10	14
BFE_302	2115.jpg	55	3.556967e-01	5	9	14
BFE_302	2116.jpg	56	3.153204e-01	4	10	14
BFE_302	2117.jpg	57	1.336291e-01	1	13	14
BFE_302	2118.jpg	58	1.452873e-01	1	13	14
BFE_302	2119.jpg	59	9.765337e-02	0	14	14
BFE_302	2120.jpg	60	1.971897e-01	2	12	14
BFE_302	2121.jpg	61	2.903738e-01	3	11	14
BFE_302	2201.jpg	62	5.631888e-01	9	5	14
BFE_302	2202.jpg	63	4.462671e-01	7	7	14
BFE_302	2203.jpg	64	9.484170e-02	0	14	14
BFE_302	2204.jpg	65	5.222330e-01	8	6	14
BFE_302	2205.jpg	66	5.873804e-01	9	5	14
BFE_302	2206.jpg	67	4.810957e-01	7	7	14
BFE_302	2207.jpg	68	3.921394e-01	6	8	14
BFE_302	2208.jpg	69	4.682572e-01	7	7	14
BFE_302	2209.jpg	70	5.206328e-01	8	6	14
BFE_302	2210.jpg	71	2.931959e-01	4	10	14
BFE_302	2211.jpg	72	5.770693e-01	9	5	14
BFE_302	2212.jpg	73	2.289963e-01	2	12	14
BFE_302	2213.jpg	74	7.141000e-01	10	4	14
BFE_302	2214.jpg	75	5.874518e-01	8	6	14
BFE_302	2215.jpg	76	3.942023e-01	5	9	14
BFE_302	2216.jpg	77	4.665178e-01	6	8	14
BFE_302	2217.jpg	78	5.873791e-01	9	5	14
BFE_302	2218.jpg	79	5.177799e-01	8	6	14
BFE_302	2219.jpg	80	5.461894e-01	7	7	14
