Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_347	1101.jpg	1	1.172130e-01	1	13	14
BFE_347	1102.jpg	2	4.009330e-01	6	8	14
BFE_347	1103.jpg	3	3.787039e-01	6	8	14
BFE_347	1104.jpg	4	3.575181e-01	4	10	14
BFE_347	1105.jpg	5	1.435539e-01	1	13	14
BFE_347	1106.jpg	6	3.955460e-01	4	10	14
BFE_347	1107.jpg	7	6.045526e-01	10	4	14
BFE_347	1108.jpg	8	9.073816e-02	1	13	14
BFE_347	1109.jpg	9	6.329419e-01	9	5	14
BFE_347	1110.jpg	10	3.721116e-01	5	9	14
BFE_347	1111.jpg	11	6.303387e-01	10	4	14
BFE_347	1112.jpg	12	3.166482e-01	3	11	14
BFE_347	1113.jpg	13	1.568354e-01	1	13	14
BFE_347	1114.jpg	14	2.046771e-01	3	11	14
BFE_347	1115.jpg	15	1.574767e-01	1	13	14
BFE_347	1116.jpg	16	5.106924e-01	8	6	14
BFE_347	1117.jpg	17	3.545056e-01	6	8	14
BFE_347	1118.jpg	18	1.586582e-01	1	13	14
BFE_347	1119.jpg	19	1.727014e-01	4	10	14
BFE_347	1120.jpg	20	2.463960e-01	3	11	14
BFE_347	1121.jpg	21	4.917397e-01	6	8	14
BFE_347	1201.jpg	22	5.925154e-01	7	7	14
BFE_347	1202.jpg	23	1.013161e+00	14	0	14
BFE_347	1203.jpg	24	8.367398e-01	13	1	14
BFE_347	1204.jpg	25	8.423927e-01	12	2	14
BFE_347	1205.jpg	26	5.992843e-01	8	6	14
BFE_347	1206.jpg	27	9.247144e-01	14	0	14
BFE_347	1207.jpg	28	7.343314e-01	11	3	14
BFE_347	1208.jpg	29	7.248582e-01	11	3	14
BFE_347	1209.jpg	30	8.298869e-01	12	2	14
BFE_347	1210.jpg	31	7.134522e-01	10	4	14
BFE_347	1211.jpg	32	6.910593e-01	9	5	14
BFE_347	1212.jpg	33	5.876268e-01	9	5	14
BFE_347	1213.jpg	34	7.202870e-01	10	4	14
BFE_347	1214.jpg	35	9.386525e-01	14	0	14
BFE_347	1215.jpg	36	7.748847e-01	12	2	14
BFE_347	1216.jpg	37	9.378850e-01	13	1	14
BFE_347	1217.jpg	38	4.443253e-01	7	7	14
BFE_347	1218.jpg	39	5.921598e-01	8	6	14
BFE_347	1219.jpg	40	7.948023e-01	12	2	14
BFE_347	2101.jpg	41	9.692532e-02	1	13	14
BFE_347	2102.jpg	42	3.700763e-01	6	8	14
BFE_347	2103.jpg	43	4.369730e-01	7	7	14
BFE_347	2104.jpg	44	3.337679e-01	5	9	14
BFE_347	2105.jpg	45	1.889737e-01	1	13	14
BFE_347	2106.jpg	46	3.989739e-01	7	7	14
BFE_347	2107.jpg	47	3.914933e-01	6	8	14
BFE_347	2108.jpg	48	4.646725e-02	0	14	14
BFE_347	2109.jpg	49	4.160181e-01	5	9	14
BFE_347	2110.jpg	50	3.396445e-01	5	9	14
BFE_347	2111.jpg	51	4.378655e-01	5	9	14
BFE_347	2112.jpg	52	3.556533e-01	5	9	14
BFE_347	2113.jpg	53	2.928474e-01	5	9	14
BFE_347	2114.jpg	54	2.803709e-01	4	10	14
BFE_347	2115.jpg	55	2.568753e-01	3	11	14
BFE_347	2116.jpg	56	3.224309e-01	3	11	14
BFE_347	2117.jpg	57	3.827749e-01	4	10	14
BFE_347	2118.jpg	58	6.516488e-02	0	14	14
BFE_347	2119.jpg	59	2.125827e-01	3	11	14
BFE_347	2120.jpg	60	1.393006e-01	1	13	14
BFE_347	2121.jpg	61	5.823448e-01	8	6	14
BFE_347	2201.jpg	62	4.262898e-01	6	8	14
BFE_347	2202.jpg	63	9.290644e-01	13	1	14
BFE_347	2203.jpg	64	6.622898e-01	10	4	14
BFE_347	2204.jpg	65	6.158505e-01	8	6	14
BFE_347	2205.jpg	66	5.371254e-01	7	7	14
BFE_347	2206.jpg	67	8.802510e-01	13	1	14
BFE_347	2207.jpg	68	8.029246e-01	12	2	14
BFE_347	2208.jpg	69	6.770235e-01	10	4	14
BFE_347	2209.jpg	70	7.822299e-01	12	2	14
BFE_347	2210.jpg	71	5.624002e-01	7	7	14
BFE_347	2211.jpg	72	6.235690e-01	9	5	14
BFE_347	2212.jpg	73	6.502283e-01	10	4	14
BFE_347	2213.jpg	74	6.385834e-01	9	5	14
BFE_347	2214.jpg	75	8.349612e-01	12	2	14
BFE_347	2215.jpg	76	6.223043e-01	8	6	14
BFE_347	2216.jpg	77	7.168888e-01	10	4	14
BFE_347	2217.jpg	78	3.181295e-01	4	10	14
BFE_347	2218.jpg	79	5.359694e-01	9	5	14
BFE_347	2219.jpg	80	6.488921e-01	8	6	14
