subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_334	0	2	01	2	1	2.001857e+00	2105.jpg	2211.jpg	58	48	0	i	2	1	700.05	0.48	0.73
BFE_334	0	2	01	2	2	8.008956e+00	1111.jpg	1121.jpg	18	14	0	i	1	1	860.94	0.48	0.58
BFE_334	0	2	01	2	3	1.101231e+01	2204.jpg	2107.jpg	49	55	1	u	2	1	841.60	0.71	0.51
BFE_334	0	2	01	2	4	1.401570e+01	2219.jpg	2202.jpg	44	78	1	u	4	1	1286.21	0.80	0.27
BFE_334	0	2	01	2	5	1.700239e+01	1218.jpg	1117.jpg	10	11	0	u	1	0	723.52	0.63	0.62
BFE_334	0	2	01	2	6	2.100683e+01	2211.jpg	2113.jpg	48	52	1	u	2	1	895.08	0.73	0.62
BFE_334	0	2	01	2	7	2.901581e+01	1121.jpg	1219.jpg	14	15	1	u	1	1	798.09	0.58	0.56
BFE_334	0	2	01	2	8	3.400474e+01	1110.jpg	1117.jpg	13	11	0	i	1	1	1057.17	0.60	0.62
BFE_334	0	2	01	2	9	3.901036e+01	1121.jpg	1213.jpg	14	12	1	u	1	1	723.58	0.58	0.61
BFE_334	0	2	01	2	10	4.201362e+01	2105.jpg	2116.jpg	58	57	0	u	2	0	1352.28	0.48	0.50
BFE_334	0	2	01	2	11	4.501698e+01	1121.jpg	1215.jpg	14	7	1	u	1	1	780.92	0.58	0.69
BFE_334	0	2	01	2	12	5.100710e+01	2107.jpg	2209.jpg	55	51	0	i	2	1	878.81	0.51	0.67
BFE_334	0	2	01	2	13	5.501164e+01	2116.jpg	2205.jpg	57	47	1	u	2	1	1170.27	0.50	0.77
BFE_334	0	2	01	2	14	5.801487e+01	2209.jpg	2113.jpg	51	52	1	x	2	999	999000.00	0.67	0.62
BFE_334	0	2	01	2	15	6.300355e+01	2106.jpg	2214.jpg	53	56	0	i	2	1	770.36	0.55	0.51
BFE_334	0	2	01	2	16	7.001178e+01	1216.jpg	1213.jpg	8	12	1	i	1	0	818.14	0.67	0.61
BFE_334	0	2	01	2	17	7.301505e+01	2106.jpg	2209.jpg	53	51	0	i	2	1	1014.87	0.55	0.67
BFE_334	0	2	01	2	18	8.200848e+01	2112.jpg	2210.jpg	61	59	1	i	6	0	1093.43	0.45	0.47
BFE_334	0	2	01	2	19	8.501183e+01	2214.jpg	2113.jpg	56	52	1	u	2	1	882.09	0.51	0.62
BFE_334	0	2	01	2	20	9.101854e+01	1218.jpg	1121.jpg	10	14	0	u	1	0	835.34	0.63	0.58
BFE_334	0	2	01	2	21	9.600744e+01	1219.jpg	1214.jpg	15	17	0	i	1	1	1174.47	0.56	0.48
BFE_334	0	2	01	2	22	9.901090e+01	2113.jpg	2116.jpg	52	57	0	i	2	1	1227.02	0.62	0.50
BFE_334	0	2	01	2	23	1.060187e+02	2209.jpg	2105.jpg	51	58	1	u	2	1	819.24	0.67	0.48
BFE_334	0	2	01	2	24	1.110077e+02	1113.jpg	1110.jpg	9	13	1	u	1	1	1150.24	0.66	0.60
BFE_334	0	2	01	2	25	1.170143e+02	2218.jpg	2110.jpg	54	50	1	u	2	1	759.61	0.52	0.67
BFE_334	0	2	01	2	26	1.210188e+02	2110.jpg	2116.jpg	50	57	0	i	2	1	1083.12	0.67	0.50
BFE_334	0	2	01	2	27	1.250066e+02	2214.jpg	2107.jpg	56	55	1	u	2	1	1095.30	0.51	0.51
BFE_334	0	2	01	2	28	1.280101e+02	2205.jpg	2218.jpg	47	54	0	i	2	1	1387.86	0.77	0.52
BFE_334	0	2	01	2	29	1.310134e+02	2112.jpg	2206.jpg	61	62	1	i	6	0	952.52	0.45	0.44
BFE_334	0	2	01	2	30	1.360190e+02	1113.jpg	1219.jpg	9	15	1	u	1	1	818.92	0.66	0.56
BFE_334	0	2	01	2	31	1.400067e+02	1208.jpg	1102.jpg	3	38	1	i	3	0	1183.15	0.81	0.22
BFE_334	0	2	01	2	32	1.430101e+02	1208.jpg	1209.jpg	3	37	1	i	3	0	1251.76	0.81	0.28
BFE_334	0	2	01	2	33	1.480158e+02	1117.jpg	1213.jpg	11	12	1	u	1	1	662.18	0.62	0.61
BFE_334	0	2	01	2	34	1.510192e+02	1219.jpg	1216.jpg	15	8	0	u	1	0	834.74	0.56	0.67
BFE_334	0	2	01	2	35	1.550069e+02	2107.jpg	2116.jpg	55	57	0	i	2	1	878.97	0.51	0.50
BFE_334	0	2	01	2	36	1.680052e+02	2216.jpg	2202.jpg	43	78	1	u	4	1	1016.66	0.84	0.27
BFE_334	0	2	01	2	37	1.740115e+02	1213.jpg	1214.jpg	12	17	0	u	1	0	962.38	0.61	0.48
BFE_334	0	2	01	2	38	1.790173e+02	1219.jpg	1109.jpg	15	16	0	u	1	0	916.62	0.56	0.51
BFE_334	0	2	01	2	39	1.850071e+02	2110.jpg	2214.jpg	50	56	0	i	2	1	870.76	0.67	0.51
BFE_334	0	2	01	2	40	1.880106e+02	1215.jpg	1216.jpg	7	8	0	i	1	1	1075.34	0.69	0.67
BFE_334	0	2	01	2	41	1.920150e+02	1119.jpg	1205.jpg	19	21	0	i	5	1	1206.90	0.47	0.47
BFE_334	0	2	01	2	42	1.970039e+02	1110.jpg	1214.jpg	13	17	0	u	1	0	1193.96	0.60	0.48
BFE_334	0	2	01	2	43	2.030107e+02	1213.jpg	1109.jpg	12	16	0	i	1	1	755.18	0.61	0.51
BFE_334	0	2	01	2	44	2.070151e+02	1205.jpg	1206.jpg	21	22	1	u	5	1	1118.84	0.47	0.46
