subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_336	1	5.307946e-01	2121.jpg	1111.jpg	61	11	i	0	5.366300e+02
BFE_336	2	3.534214e+00	2102.jpg	2108.jpg	42	48	i	0	1.085233e+03
BFE_336	3	6.537603e+00	1201.jpg	1213.jpg	22	34	i	0	8.818344e+02
BFE_336	4	9.524220e+00	1204.jpg	1107.jpg	25	7	u	0	9.592158e+02
BFE_336	5	1.252765e+01	1207.jpg	2202.jpg	28	63	u	0	1.179777e+03
BFE_336	6	1.553094e+01	1118.jpg	1117.jpg	18	17	i	0	9.124927e+02
BFE_336	7	1.853435e+01	1208.jpg	2212.jpg	29	73	u	0	1.013086e+03
BFE_336	8	2.153773e+01	1105.jpg	1217.jpg	5	38	i	0	1.369697e+03
BFE_336	9	2.452442e+01	2113.jpg	1211.jpg	53	32	i	0	1.727033e+03
BFE_336	10	2.752776e+01	2205.jpg	2115.jpg	66	55	i	0	1.979672e+03
BFE_336	11	3.053118e+01	1117.jpg	2117.jpg	17	57	u	0	1.784260e+03
BFE_336	12	3.353446e+01	2106.jpg	2217.jpg	46	78	u	0	1.548979e+03
BFE_336	13	3.653790e+01	1119.jpg	1201.jpg	19	22	i	0	1.753531e+03
BFE_336	14	3.952453e+01	2212.jpg	2107.jpg	73	47	x	999	999000
BFE_336	15	4.252791e+01	2111.jpg	2116.jpg	51	56	x	999	999000
BFE_336	16	4.553128e+01	1210.jpg	1216.jpg	31	37	u	0	9.601508e+02
BFE_336	17	4.853475e+01	1116.jpg	2206.jpg	16	67	u	0	7.166892e+02
BFE_336	18	5.153804e+01	1202.jpg	1101.jpg	23	1	i	0	5.374013e+02
BFE_336	19	5.452468e+01	1106.jpg	2105.jpg	6	45	u	0	4.787552e+02
BFE_336	20	5.752801e+01	1111.jpg	1119.jpg	11	19	i	0	8.274305e+02
BFE_336	21	6.053147e+01	1213.jpg	1121.jpg	34	21	i	0	7.759682e+02
BFE_336	22	6.353479e+01	2110.jpg	1207.jpg	50	28	u	0	1.028637e+03
BFE_336	23	6.652122e+01	2215.jpg	1121.jpg	76	21	i	0	1.250219e+03
BFE_336	24	6.952487e+01	2118.jpg	1106.jpg	58	6	i	0	6.545762e+02
BFE_336	25	7.252820e+01	1105.jpg	2208.jpg	5	69	u	0	1.051235e+03
BFE_336	26	7.553161e+01	1205.jpg	1210.jpg	26	31	u	0	1.191814e+03
BFE_336	27	7.853491e+01	2113.jpg	2213.jpg	53	74	i	0	1.268531e+03
BFE_336	28	8.152131e+01	2108.jpg	2219.jpg	48	80	i	0	1.674124e+03
BFE_336	29	8.452497e+01	2103.jpg	1102.jpg	43	2	i	0	1.142454e+03
BFE_336	30	8.752836e+01	1201.jpg	2116.jpg	22	56	u	0	8.190893e+02
BFE_336	31	9.053176e+01	2116.jpg	1211.jpg	56	32	i	0	5.276839e+02
BFE_336	32	9.353511e+01	1104.jpg	1115.jpg	4	15	u	0	1.492324e+03
BFE_336	33	9.652142e+01	2215.jpg	2120.jpg	76	60	i	0	1.538033e+03
BFE_336	34	9.952513e+01	1121.jpg	1205.jpg	21	26	u	0	1.822307e+03
BFE_336	35	1.025285e+02	1212.jpg	2208.jpg	33	69	x	999	999000
BFE_336	36	1.055319e+02	1108.jpg	2219.jpg	8	80	u	0	1.023531e+03
BFE_336	37	1.085352e+02	2116.jpg	2121.jpg	56	61	u	0	1.804229e+03
BFE_336	38	1.115217e+02	2212.jpg	1201.jpg	73	22	i	0	1.065756e+03
BFE_336	39	1.145254e+02	2113.jpg	1101.jpg	53	1	i	0	8.540460e+02
BFE_336	40	1.175287e+02	1109.jpg	1207.jpg	9	28	u	0	5.627715e+02
BFE_336	41	1.205321e+02	1215.jpg	2206.jpg	36	67	i	0	9.913589e+02
BFE_336	42	1.235355e+02	2201.jpg	1117.jpg	62	17	i	0	1.443978e+03
BFE_336	43	1.265217e+02	1117.jpg	1215.jpg	17	36	i	0	1.185716e+03
