subjectID	runNum	itemname	onsettime	trialtype	RT	respInTime	Audiotime	response	fixationtime	ladder1	ladder2
BFE_323	1	3090.jpg	1.079027e+00	24	999000	240	999000	999	2.10	750	750
BFE_323	1	3099.jpg	3.064219e+00	24	999000	240	999000	999	4.08	750	750
BFE_323	1	3185.jpg	7.068706e+00	12	999000	120	999000	999	8.09	750	750
BFE_323	1	3224.jpg	1.007215e+01	22	1.020468e+03	2200	7.520629e+02	98	11.09	750	700
BFE_323	1	4001.jpg	1.207427e+01	12	999000	120	999000	999	13.09	750	700
BFE_323	1	4051.jpg	1.506071e+01	24	999000	240	999000	999	16.08	750	700
BFE_323	1	4084.jpg	1.906544e+01	24	999000	240	999000	999	20.08	750	700
BFE_323	1	4251.jpg	2.306998e+01	11	1.038665e+03	1100	7.515271e+02	98	24.09	700	700
