subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_102	0	2	02	1	1	2.018921e+00	1115.jpg	1110.jpg	22	20	0	i	5	1	1010.11	0.48	0.52
BFE_102	0	2	02	1	2	7.024519e+00	2209.jpg	2110.jpg	56	53	1	u	2	1	1244.52	0.68	0.73
BFE_102	0	2	02	1	3	1.501681e+01	1207.jpg	1106.jpg	8	18	1	u	1	1	1132.21	0.70	0.53
BFE_102	0	2	02	1	4	1.802009e+01	2207.jpg	2114.jpg	48	47	1	u	2	1	864.95	0.80	0.85
BFE_102	0	2	02	1	5	2.502797e+01	1207.jpg	1108.jpg	8	10	1	i	1	0	1209.07	0.70	0.68
BFE_102	0	2	02	1	6	2.801469e+01	2204.jpg	2207.jpg	50	48	0	i	2	1	1022.33	0.75	0.80
BFE_102	0	2	02	1	7	3.902702e+01	2114.jpg	2201.jpg	47	57	0	i	2	1	1234.00	0.85	0.66
BFE_102	0	2	02	1	8	4.301478e+01	1211.jpg	1106.jpg	9	18	1	x	1	999	999000.00	0.70	0.53
BFE_102	0	2	02	1	9	4.701932e+01	2201.jpg	2110.jpg	57	53	1	u	2	1	1273.72	0.66	0.73
BFE_102	0	2	02	1	10	5.002258e+01	1116.jpg	1203.jpg	37	3	0	i	3	1	966.44	0.20	0.87
BFE_102	0	2	02	1	11	5.302594e+01	2104.jpg	2209.jpg	58	56	0	i	2	1	819.09	0.63	0.68
BFE_102	0	2	02	1	12	5.801493e+01	2213.jpg	2214.jpg	62	60	0	u	6	0	1374.10	0.52	0.57
BFE_102	0	2	02	1	13	6.201944e+01	2110.jpg	2207.jpg	53	48	0	i	2	1	1001.58	0.73	0.80
BFE_102	0	2	02	1	14	7.101288e+01	1207.jpg	1205.jpg	8	7	1	i	1	0	1384.16	0.70	0.71
BFE_102	0	2	02	1	15	7.401613e+01	1205.jpg	1121.jpg	7	17	0	u	1	0	1284.90	0.71	0.55
BFE_102	0	2	02	1	16	7.902175e+01	2118.jpg	2101.jpg	78	44	0	i	4	1	951.28	0.32	0.87
BFE_102	0	2	02	1	17	8.501162e+01	1204.jpg	1106.jpg	11	18	1	u	1	1	1193.41	0.65	0.53
BFE_102	0	2	02	1	18	8.801518e+01	1121.jpg	1208.jpg	17	12	1	x	1	999	999000.00	0.55	0.62
BFE_102	0	2	02	1	19	9.302086e+01	1208.jpg	1211.jpg	12	9	0	i	1	1	1208.16	0.62	0.70
BFE_102	0	2	02	1	20	9.702523e+01	2103.jpg	2211.jpg	52	51	0	x	2	999	999000.00	0.75	0.75
BFE_102	0	2	02	1	21	1.020142e+02	1205.jpg	1102.jpg	7	14	0	u	1	0	1294.82	0.71	0.60
BFE_102	0	2	02	1	22	1.070198e+02	2209.jpg	2114.jpg	56	47	1	u	2	1	1169.20	0.68	0.85
