subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_101	0	1	01	1	1	2.018723e+00	2217.jpg	2214.jpg	54	53	0	i	2	1	909.88	0.58	0.59
BFE_101	0	1	01	1	2	5.022092e+00	1106.jpg	1103.jpg	12	9	1	i	1	0	802.52	0.58	0.68
BFE_101	0	1	01	1	3	9.026494e+00	2118.jpg	2104.jpg	47	56	1	i	2	0	590.12	0.67	0.55
BFE_101	0	1	01	1	4	1.501627e+01	2216.jpg	2110.jpg	48	50	0	u	2	0	592.35	0.66	0.65
BFE_101	0	1	01	1	5	2.102329e+01	1205.jpg	1102.jpg	11	10	0	i	1	1	697.32	0.62	0.66
BFE_101	0	1	01	1	6	2.602896e+01	1115.jpg	1206.jpg	38	4	0	i	3	1	843.65	0.23	0.74
BFE_101	0	1	01	1	7	3.003337e+01	2103.jpg	2117.jpg	43	78	1	u	4	1	599.24	0.74	0.18
BFE_101	0	1	01	1	8	3.502239e+01	1106.jpg	1205.jpg	12	11	1	u	1	1	754.22	0.58	0.62
BFE_101	0	1	01	1	9	4.102909e+01	2118.jpg	2216.jpg	47	48	1	i	2	0	779.52	0.67	0.66
BFE_101	0	1	01	1	10	4.403244e+01	2209.jpg	2216.jpg	55	48	1	i	2	0	744.17	0.56	0.66
BFE_101	0	1	01	1	11	4.701905e+01	2209.jpg	2115.jpg	55	57	1	u	2	1	1005.56	0.56	0.55
BFE_101	0	1	01	1	12	5.102362e+01	1214.jpg	1201.jpg	21	22	0	i	5	1	560.99	0.50	0.50
BFE_101	0	1	01	1	13	5.602922e+01	1106.jpg	1202.jpg	12	16	1	u	1	1	779.39	0.58	0.54
BFE_101	0	1	01	1	14	5.903258e+01	2214.jpg	2207.jpg	53	49	1	i	2	0	1432.04	0.59	0.66
BFE_101	0	1	01	1	15	6.201932e+01	1103.jpg	1216.jpg	9	15	0	i	1	1	749.30	0.68	0.55
