subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_107	0	1	02	2	1	2.033266e+00	1209.jpg	1106.jpg	16	7	0	i	1	1	868.42	0.58	0.74
BFE_107	0	1	02	2	2	8.023317e+00	1107.jpg	1111.jpg	18	17	1	i	1	0	846.34	0.53	0.57
BFE_107	0	1	02	2	3	1.102669e+01	2217.jpg	2117.jpg	43	78	1	u	4	1	1139.00	0.81	0.15
BFE_107	0	1	02	2	4	1.403012e+01	2121.jpg	2209.jpg	60	59	0	u	6	0	1031.59	0.50	0.51
BFE_107	0	1	02	2	5	1.703343e+01	2218.jpg	2105.jpg	57	47	0	i	2	1	796.25	0.58	0.76
BFE_107	0	1	02	2	6	2.102128e+01	2109.jpg	2116.jpg	56	58	0	i	2	1	592.40	0.58	0.55
BFE_107	0	1	02	2	7	2.903029e+01	2201.jpg	2105.jpg	49	47	0	i	2	1	951.39	0.73	0.76
BFE_107	0	1	02	2	8	3.403586e+01	1110.jpg	1216.jpg	21	22	0	i	5	1	793.83	0.46	0.46
BFE_107	0	1	02	2	9	3.902485e+01	2105.jpg	2205.jpg	47	48	1	u	2	1	764.85	0.76	0.73
BFE_107	0	1	02	2	10	4.202821e+01	1217.jpg	1113.jpg	12	8	1	i	1	0	809.47	0.63	0.73
BFE_107	0	1	02	2	11	4.503152e+01	1201.jpg	1202.jpg	11	10	0	i	1	1	734.16	0.66	0.69
BFE_107	0	1	02	2	12	5.102164e+01	2201.jpg	2203.jpg	49	53	0	i	2	1	816.04	0.73	0.60
BFE_107	0	1	02	2	13	5.502605e+01	1113.jpg	1214.jpg	8	15	0	u	1	0	715.64	0.73	0.59
BFE_107	0	1	02	2	14	5.802941e+01	1106.jpg	1113.jpg	7	8	1	i	1	0	872.27	0.74	0.73
BFE_107	0	1	02	2	15	6.303511e+01	2109.jpg	2219.jpg	56	55	0	i	2	1	954.57	0.58	0.58
BFE_107	0	1	02	2	16	7.002629e+01	2104.jpg	2205.jpg	50	48	1	i	2	0	643.38	0.67	0.73
BFE_107	0	1	02	2	17	7.302965e+01	2104.jpg	2218.jpg	50	57	1	i	2	0	760.08	0.67	0.58
BFE_107	0	1	02	2	18	8.202308e+01	1217.jpg	1115.jpg	12	14	1	i	1	0	1062.60	0.63	0.62
BFE_107	0	1	02	2	19	8.502642e+01	1111.jpg	1202.jpg	17	10	0	i	1	1	915.26	0.57	0.69
BFE_107	0	1	02	2	20	9.103319e+01	1115.jpg	1106.jpg	14	7	0	u	1	0	868.49	0.62	0.74
BFE_107	0	1	02	2	21	9.602214e+01	1212.jpg	1105.jpg	37	3	0	u	3	0	935.54	0.21	0.84
BFE_107	0	1	02	2	22	9.902552e+01	2203.jpg	2109.jpg	53	56	1	i	2	0	844.21	0.60	0.58
BFE_107	0	1	02	2	23	1.060334e+02	2219.jpg	2205.jpg	55	48	1	i	2	0	724.37	0.58	0.73
BFE_107	0	1	02	2	24	1.110223e+02	2121.jpg	2207.jpg	60	62	0	i	6	1	839.39	0.50	0.47
BFE_107	0	1	02	2	25	1.170291e+02	2116.jpg	2218.jpg	58	57	1	i	2	0	1072.59	0.55	0.58
BFE_107	0	1	02	2	26	1.210335e+02	1217.jpg	1103.jpg	12	9	1	i	1	0	996.14	0.63	0.71
BFE_107	0	1	02	2	27	1.250213e+02	1214.jpg	1111.jpg	15	17	1	i	1	0	808.39	0.59	0.57
BFE_107	0	1	02	2	28	1.280247e+02	2116.jpg	2202.jpg	58	51	1	i	2	0	660.95	0.55	0.64
BFE_107	0	1	02	2	29	1.310281e+02	2109.jpg	2105.jpg	56	47	0	i	2	1	601.61	0.58	0.76
BFE_107	0	1	02	2	30	1.360337e+02	2202.jpg	2219.jpg	51	55	0	i	2	1	947.96	0.64	0.58
BFE_107	0	1	02	2	31	1.400216e+02	1202.jpg	1209.jpg	10	16	1	u	1	1	864.09	0.69	0.58
BFE_107	0	1	02	2	32	1.430248e+02	2217.jpg	2101.jpg	43	77	1	u	4	1	860.83	0.81	0.18
BFE_107	0	1	02	2	33	1.480305e+02	2205.jpg	2111.jpg	48	52	0	i	2	1	719.21	0.73	0.63
BFE_107	0	1	02	2	34	1.510339e+02	2113.jpg	2203.jpg	54	53	0	u	2	0	1331.87	0.60	0.60
BFE_107	0	1	02	2	35	1.550217e+02	1213.jpg	1211.jpg	19	20	1	u	5	1	880.00	0.49	0.46
BFE_107	0	1	02	2	36	1.680362e+02	2111.jpg	2202.jpg	52	51	1	u	2	1	665.44	0.63	0.64
BFE_107	0	1	02	2	37	1.740263e+02	1209.jpg	1109.jpg	16	13	0	u	1	0	803.38	0.58	0.63
BFE_107	0	1	02	2	38	1.790319e+02	1118.jpg	1205.jpg	38	4	0	i	3	1	653.80	0.12	0.82
BFE_107	0	1	02	2	39	1.850220e+02	1109.jpg	1113.jpg	13	8	1	i	1	0	719.72	0.63	0.73
BFE_107	0	1	02	2	40	1.880254e+02	2113.jpg	2111.jpg	54	52	0	i	2	1	804.36	0.60	0.63
BFE_107	0	1	02	2	41	1.920299e+02	1106.jpg	1103.jpg	7	9	1	i	1	0	703.85	0.74	0.71
BFE_107	0	1	02	2	42	1.970355e+02	1202.jpg	1103.jpg	10	9	1	i	1	0	658.19	0.69	0.71
BFE_107	0	1	02	2	43	2.030256e+02	1107.jpg	1103.jpg	18	9	1	i	1	0	756.11	0.53	0.71
BFE_107	0	1	02	2	44	2.070300e+02	1201.jpg	1217.jpg	11	12	0	i	1	1	975.67	0.66	0.63
