subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_201	0	1	02	1	1	2.018882e+00	1109.jpg	1216.jpg	10	8	1	u	1	1	1077.49	0.67	0.72
BFE_201	0	1	02	1	2	8.008647e+00	1206.jpg	1114.jpg	11	13	0	i	1	1	1031.72	0.64	0.62
BFE_201	0	1	02	1	3	1.101235e+01	1216.jpg	1203.jpg	8	18	0	i	1	1	1132.05	0.72	0.54
BFE_201	0	1	02	1	4	1.401572e+01	2206.jpg	2109.jpg	49	53	0	i	2	1	696.65	0.69	0.64
BFE_201	0	1	02	1	5	1.701914e+01	2120.jpg	2110.jpg	51	52	0	i	2	1	733.23	0.67	0.67
BFE_201	0	1	02	1	6	2.102352e+01	2118.jpg	2215.jpg	78	43	0	i	4	1	944.85	0.18	0.82
BFE_201	0	1	02	1	7	2.901587e+01	2116.jpg	2214.jpg	56	58	0	i	2	1	1024.49	0.59	0.56
BFE_201	0	1	02	1	8	3.402142e+01	2114.jpg	2214.jpg	54	58	0	i	2	1	738.98	0.60	0.56
BFE_201	0	1	02	1	9	3.901033e+01	2209.jpg	2116.jpg	50	56	1	u	2	1	854.06	0.68	0.59
BFE_201	0	1	02	1	10	4.201370e+01	1211.jpg	1216.jpg	12	8	1	u	1	1	1458.69	0.63	0.72
BFE_201	0	1	02	1	11	4.501713e+01	1103.jpg	1109.jpg	9	10	0	i	1	1	1111.24	0.70	0.67
BFE_201	0	1	02	1	12	5.102386e+01	1218.jpg	1208.jpg	7	17	1	u	1	1	936.51	0.76	0.58
BFE_201	0	1	02	1	13	5.501161e+01	1102.jpg	1219.jpg	22	21	1	i	5	0	788.76	0.48	0.52
BFE_201	0	1	02	1	14	5.801499e+01	2206.jpg	2214.jpg	49	58	0	i	2	1	793.37	0.69	0.56
BFE_201	0	1	02	1	15	6.302054e+01	2103.jpg	2209.jpg	57	50	0	i	2	1	763.84	0.58	0.68
BFE_201	0	1	02	1	16	7.001171e+01	1218.jpg	1207.jpg	7	16	1	u	1	1	868.71	0.76	0.59
BFE_201	0	1	02	1	17	7.301507e+01	2217.jpg	2206.jpg	47	49	1	u	2	1	953.30	0.72	0.69
BFE_201	0	1	02	1	18	8.202521e+01	2204.jpg	2206.jpg	55	49	1	u	2	1	887.16	0.59	0.69
