subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_103	0	1	02	2	1	2.018793e+00	1113.jpg	1111.jpg	4	38	1	u	3	1	1013.54	0.81	0.16
BFE_103	0	1	02	2	2	5.022262e+00	2205.jpg	2121.jpg	56	53	0	i	2	1	914.05	0.64	0.67
BFE_103	0	1	02	2	3	1.203006e+01	1211.jpg	1203.jpg	20	19	0	u	5	0	794.24	0.47	0.48
BFE_103	0	1	02	2	4	1.601793e+01	2211.jpg	2218.jpg	51	55	0	i	2	1	926.36	0.68	0.65
BFE_103	0	1	02	2	5	2.102352e+01	1110.jpg	1218.jpg	13	16	1	i	1	0	880.79	0.61	0.53
BFE_103	0	1	02	2	6	2.502798e+01	2207.jpg	2203.jpg	52	49	1	u	2	1	1148.32	0.67	0.70
BFE_103	0	1	02	2	7	2.903245e+01	1104.jpg	1105.jpg	9	15	0	i	1	1	791.85	0.73	0.55
BFE_103	0	1	02	2	8	3.201917e+01	1213.jpg	1218.jpg	12	16	1	u	1	1	837.13	0.67	0.53
BFE_103	0	1	02	2	9	3.502259e+01	1115.jpg	1102.jpg	10	17	1	u	1	1	817.71	0.72	0.50
BFE_103	0	1	02	2	10	4.002822e+01	2218.jpg	2217.jpg	55	54	1	u	2	1	1012.08	0.65	0.65
BFE_103	0	1	02	2	11	4.403271e+01	1109.jpg	1213.jpg	11	12	0	u	1	0	1055.59	0.71	0.67
BFE_103	0	1	02	2	12	4.902161e+01	2106.jpg	2206.jpg	62	60	1	i	6	0	922.68	0.49	0.51
BFE_103	0	1	02	2	13	5.302608e+01	1209.jpg	1213.jpg	8	12	0	i	1	1	974.22	0.74	0.67
BFE_103	0	1	02	2	14	5.602948e+01	2213.jpg	2217.jpg	50	54	1	u	2	1	770.83	0.70	0.65
BFE_103	0	1	02	2	15	6.001702e+01	1109.jpg	1214.jpg	11	18	0	i	1	1	839.27	0.71	0.49
BFE_103	0	1	02	2	16	6.602398e+01	2217.jpg	2105.jpg	54	47	0	i	2	1	856.32	0.65	0.73
BFE_103	0	1	02	2	17	7.303196e+01	1218.jpg	1115.jpg	16	10	0	i	1	1	1200.33	0.53	0.72
BFE_103	0	1	02	2	18	7.601866e+01	2205.jpg	2105.jpg	56	47	0	i	2	1	893.65	0.64	0.73
BFE_103	0	1	02	2	19	8.102417e+01	2205.jpg	2213.jpg	56	50	0	i	2	1	736.13	0.64	0.70
BFE_103	0	1	02	2	20	8.602986e+01	2203.jpg	2105.jpg	49	47	0	i	2	1	714.48	0.70	0.73
BFE_103	0	1	02	2	21	9.201993e+01	2115.jpg	2213.jpg	57	50	0	u	2	0	780.36	0.58	0.70
BFE_103	0	1	02	2	22	9.602440e+01	1102.jpg	1213.jpg	17	12	0	i	1	1	807.90	0.50	0.67
BFE_103	0	1	02	2	23	1.010300e+02	2116.jpg	2104.jpg	61	59	0	u	6	0	754.29	0.49	0.53
BFE_103	0	1	02	2	24	1.080212e+02	2203.jpg	2121.jpg	49	53	0	i	2	1	995.10	0.70	0.67
BFE_103	0	1	02	2	25	1.130268e+02	2105.jpg	2219.jpg	47	48	1	u	2	1	845.49	0.73	0.73
BFE_103	0	1	02	2	26	1.180324e+02	1209.jpg	1204.jpg	8	7	0	u	1	0	1335.96	0.74	0.78
BFE_103	0	1	02	2	27	1.210191e+02	1115.jpg	1209.jpg	10	8	1	u	1	1	845.17	0.72	0.74
BFE_103	0	1	02	2	28	1.240224e+02	1203.jpg	1121.jpg	19	21	1	i	5	0	985.82	0.48	0.46
BFE_103	0	1	02	2	29	1.300292e+02	1112.jpg	1113.jpg	37	4	0	i	3	1	971.11	0.18	0.81
BFE_103	0	1	02	2	30	1.340167e+02	2120.jpg	2209.jpg	78	43	0	i	4	1	863.56	0.16	0.78
BFE_103	0	1	02	2	31	1.430272e+02	2120.jpg	2113.jpg	78	44	0	i	4	1	1077.10	0.16	0.76
BFE_103	0	1	02	2	32	1.480328e+02	1110.jpg	1209.jpg	13	8	1	i	1	0	1039.53	0.61	0.74
BFE_103	0	1	02	2	33	1.570262e+02	1110.jpg	1102.jpg	13	17	1	u	1	1	1086.14	0.61	0.50
BFE_103	0	1	02	2	34	1.600296e+02	2109.jpg	2115.jpg	58	57	1	u	2	1	762.74	0.58	0.58
BFE_103	0	1	02	2	35	1.640174e+02	2109.jpg	2217.jpg	58	54	1	u	2	1	822.96	0.58	0.65
BFE_103	0	1	02	2	36	1.700242e+02	2205.jpg	2218.jpg	56	55	0	i	2	1	1008.13	0.64	0.65
BFE_103	0	1	02	2	37	1.740286e+02	1105.jpg	1209.jpg	15	8	1	u	1	1	1107.74	0.55	0.74
BFE_103	0	1	02	2	38	1.810198e+02	2109.jpg	2205.jpg	58	56	1	u	2	1	996.47	0.58	0.64
BFE_103	0	1	02	2	39	1.870265e+02	1204.jpg	1109.jpg	7	11	1	u	1	1	877.82	0.78	0.71
BFE_103	0	1	02	2	40	1.980222e+02	1214.jpg	1218.jpg	18	16	1	u	1	1	1058.06	0.49	0.53
BFE_103	0	1	02	2	41	2.030277e+02	2121.jpg	2211.jpg	53	51	1	u	2	1	1124.56	0.67	0.68
BFE_103	0	1	02	2	42	2.090176e+02	1115.jpg	1109.jpg	10	11	1	i	1	0	1142.71	0.72	0.71
BFE_103	0	1	02	2	43	2.200303e+02	1214.jpg	1114.jpg	18	14	1	u	1	1	1082.04	0.49	0.57
BFE_103	0	1	02	2	44	2.230167e+02	2203.jpg	2218.jpg	49	55	0	i	2	1	927.62	0.70	0.65
