subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_109	1	5.308761e-01	2204.jpg	2216.jpg	65	77	i	0	7.490657e+02
BFE_109	2	3.534136e+00	2109.jpg	1116.jpg	49	16	u	0	1.073814e+03
BFE_109	3	6.520556e+00	2201.jpg	2119.jpg	62	59	u	0	6.873898e+02
BFE_109	4	9.524198e+00	2103.jpg	2114.jpg	43	54	u	0	1.187749e+03
BFE_109	5	1.252762e+01	2116.jpg	2120.jpg	56	60	i	0	8.243267e+02
BFE_109	6	1.553099e+01	2108.jpg	1202.jpg	48	23	u	0	9.809558e+02
BFE_109	7	1.853427e+01	2214.jpg	2109.jpg	75	49	u	0	1.145695e+03
BFE_109	8	2.152067e+01	2212.jpg	2201.jpg	73	62	i	0	8.072739e+02
BFE_109	9	2.452443e+01	1121.jpg	2219.jpg	21	80	i	0	9.635162e+02
BFE_109	10	2.752777e+01	1110.jpg	1121.jpg	10	21	i	0	1.920177e+03
BFE_109	11	3.053112e+01	1211.jpg	1113.jpg	32	13	u	0	1.964824e+03
BFE_109	12	3.353443e+01	2105.jpg	2208.jpg	45	69	i	0	7.695184e+02
BFE_109	13	3.652081e+01	2202.jpg	1217.jpg	63	38	u	0	8.631315e+02
BFE_109	14	3.952454e+01	2112.jpg	1108.jpg	52	8	i	0	1.459407e+03
BFE_109	15	4.252792e+01	1107.jpg	2213.jpg	7	74	i	0	7.920336e+02
BFE_109	16	4.553119e+01	2210.jpg	1101.jpg	71	1	u	0	7.327561e+02
BFE_109	17	4.853453e+01	1208.jpg	2210.jpg	29	71	u	0	8.735559e+02
BFE_109	18	5.152101e+01	2217.jpg	2219.jpg	78	80	i	0	1.070941e+03
BFE_109	19	5.452463e+01	2208.jpg	1106.jpg	69	6	u	0	1.267318e+03
BFE_109	20	5.752797e+01	2213.jpg	1215.jpg	74	36	x	999	999000
BFE_109	21	6.053132e+01	2210.jpg	2111.jpg	71	51	u	0	7.486206e+02
BFE_109	22	6.353474e+01	2111.jpg	1217.jpg	51	38	u	0	6.732088e+02
BFE_109	23	6.652108e+01	2202.jpg	2219.jpg	63	80	i	0	4.308726e+02
BFE_109	24	6.952476e+01	1102.jpg	2119.jpg	2	59	i	0	7.231912e+02
BFE_109	25	7.252814e+01	2215.jpg	2104.jpg	76	44	u	0	5.038110e+02
BFE_109	26	7.553151e+01	2205.jpg	2118.jpg	66	58	u	0	5.004439e+02
BFE_109	27	7.853481e+01	1201.jpg	2204.jpg	22	65	i	0	6.491645e+02
BFE_109	28	8.152129e+01	2106.jpg	1103.jpg	46	3	u	0	7.986564e+02
BFE_109	29	8.452484e+01	2205.jpg	2102.jpg	66	42	u	0	6.271214e+02
BFE_109	30	8.752828e+01	1120.jpg	1114.jpg	20	14	i	0	4.156666e+02
BFE_109	31	9.053162e+01	1112.jpg	2117.jpg	12	57	u	0	5.563222e+02
BFE_109	32	9.353499e+01	2205.jpg	2109.jpg	66	49	u	0	7.289395e+02
