subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_111	0	1	02	2	1	2.018821e+00	2113.jpg	2213.jpg	51	50	0	i	2	1	1007.57	0.64	0.65
BFE_111	0	1	02	2	2	8.008955e+00	1107.jpg	1214.jpg	12	9	1	u	1	1	833.46	0.60	0.63
BFE_111	0	1	02	2	3	1.101230e+01	1219.jpg	1105.jpg	13	14	1	u	1	1	750.09	0.58	0.57
BFE_111	0	1	02	2	4	1.401563e+01	1105.jpg	1205.jpg	14	18	0	i	1	1	1098.76	0.57	0.52
BFE_111	0	1	02	2	5	1.701892e+01	1109.jpg	1218.jpg	17	7	0	i	1	1	823.47	0.54	0.66
BFE_111	0	1	02	2	6	2.100652e+01	1216.jpg	1209.jpg	10	8	1	i	1	0	483.87	0.61	0.64
BFE_111	0	1	02	2	7	2.901568e+01	1215.jpg	1205.jpg	16	18	0	i	1	1	1018.71	0.54	0.52
BFE_111	0	1	02	2	8	3.402138e+01	2120.jpg	2209.jpg	53	54	1	u	2	1	1133.01	0.60	0.56
BFE_111	0	1	02	2	9	3.901027e+01	2216.jpg	2120.jpg	56	53	0	i	2	1	1288.12	0.55	0.60
BFE_111	0	1	02	2	10	4.201364e+01	2210.jpg	2216.jpg	52	56	1	u	2	1	1028.81	0.61	0.55
BFE_111	0	1	02	2	11	4.501694e+01	2104.jpg	2216.jpg	55	56	1	u	2	1	1033.44	0.56	0.55
BFE_111	0	1	02	2	12	5.100709e+01	1210.jpg	1218.jpg	11	7	0	u	1	0	763.30	0.61	0.66
BFE_111	0	1	02	2	13	5.501150e+01	2213.jpg	2103.jpg	50	57	1	u	2	1	694.88	0.65	0.53
BFE_111	0	1	02	2	14	5.801486e+01	2111.jpg	2120.jpg	49	53	0	i	2	1	835.52	0.66	0.60
BFE_111	0	1	02	2	15	6.302049e+01	1217.jpg	1116.jpg	3	38	1	u	3	1	885.90	0.87	0.23
BFE_111	0	1	02	2	16	7.001163e+01	2207.jpg	2119.jpg	44	77	1	u	4	1	1118.76	0.72	0.30
BFE_111	0	1	02	2	17	7.301507e+01	1210.jpg	1205.jpg	11	18	0	u	1	0	1379.32	0.61	0.52
BFE_111	0	1	02	2	18	8.200847e+01	1214.jpg	1117.jpg	9	15	0	i	1	1	897.94	0.63	0.55
BFE_111	0	1	02	2	19	8.501176e+01	1117.jpg	1109.jpg	15	17	1	u	1	1	774.63	0.55	0.54
BFE_111	0	1	02	2	20	9.101854e+01	2213.jpg	2209.jpg	50	54	1	u	2	1	967.85	0.65	0.56
BFE_111	0	1	02	2	21	9.600743e+01	1109.jpg	1205.jpg	17	18	0	i	1	1	738.96	0.54	0.52
BFE_111	0	1	02	2	22	9.901082e+01	2111.jpg	2211.jpg	49	58	0	i	2	1	1031.57	0.66	0.51
BFE_111	0	1	02	2	23	1.060187e+02	2214.jpg	2111.jpg	47	49	1	u	2	1	775.68	0.68	0.66
BFE_111	0	1	02	2	24	1.110073e+02	2214.jpg	2216.jpg	47	56	1	u	2	1	787.09	0.68	0.55
BFE_111	0	1	02	2	25	1.170143e+02	1218.jpg	1214.jpg	7	9	1	i	1	0	884.08	0.66	0.63
BFE_111	0	1	02	2	26	1.210188e+02	1214.jpg	1216.jpg	9	10	0	i	1	1	1231.55	0.63	0.61
BFE_111	0	1	02	2	27	1.250063e+02	2116.jpg	2207.jpg	78	44	0	i	4	1	836.10	0.25	0.72
BFE_111	0	1	02	2	28	1.280100e+02	1218.jpg	1209.jpg	7	8	1	x	1	999	999000.00	0.66	0.64
BFE_111	0	1	02	2	29	1.310133e+02	1210.jpg	1117.jpg	11	15	0	u	1	0	733.08	0.61	0.55
BFE_111	0	1	02	2	30	1.360190e+02	1113.jpg	1202.jpg	21	22	0	i	5	1	719.40	0.49	0.46
