subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_202	0	2	02	1	1	2.018848e+00	2117.jpg	2202.jpg	61	62	1	i	6	0	1271.90	0.47	0.47
BFE_202	0	2	02	1	2	5.022150e+00	2115.jpg	2118.jpg	50	54	0	u	2	0	836.59	0.64	0.61
BFE_202	0	2	02	1	3	9.026723e+00	2101.jpg	2113.jpg	55	56	0	u	2	0	784.03	0.61	0.60
BFE_202	0	2	02	1	4	1.501671e+01	1205.jpg	1210.jpg	14	18	1	i	1	0	794.03	0.62	0.57
BFE_202	0	2	02	1	5	2.102349e+01	2218.jpg	2115.jpg	49	50	1	i	2	0	867.25	0.64	0.64
BFE_202	0	2	02	1	6	2.602915e+01	1104.jpg	1107.jpg	12	16	0	u	1	0	597.60	0.63	0.60
BFE_202	0	2	02	1	7	3.001689e+01	1215.jpg	1119.jpg	4	38	1	u	3	1	785.84	0.74	0.17
BFE_202	0	2	02	1	8	3.502245e+01	2101.jpg	2118.jpg	55	54	0	u	2	0	1028.29	0.61	0.61
BFE_202	0	2	02	1	9	4.102926e+01	2213.jpg	2205.jpg	58	48	0	i	2	1	1157.48	0.54	0.68
BFE_202	0	2	02	1	10	4.401592e+01	1207.jpg	1210.jpg	17	18	1	i	1	0	706.83	0.58	0.57
BFE_202	0	2	02	1	11	4.701927e+01	2218.jpg	2102.jpg	49	52	1	u	2	1	1423.47	0.64	0.62
BFE_202	0	2	02	1	12	5.102373e+01	2113.jpg	2213.jpg	56	58	1	i	2	0	915.02	0.60	0.54
BFE_202	0	2	02	1	13	5.602938e+01	1213.jpg	1205.jpg	15	14	0	u	1	0	645.37	0.60	0.62
BFE_202	0	2	02	1	14	5.901610e+01	1104.jpg	1207.jpg	12	17	0	i	1	1	506.66	0.63	0.58
BFE_202	0	2	02	1	15	6.201947e+01	1115.jpg	1213.jpg	8	15	1	i	1	0	727.27	0.67	0.60
BFE_202	0	2	02	1	16	6.602387e+01	2202.jpg	2103.jpg	62	60	0	u	6	0	1058.87	0.47	0.51
BFE_202	0	2	02	1	17	8.002289e+01	2205.jpg	2216.jpg	48	53	1	i	2	0	1059.85	0.68	0.62
BFE_202	0	2	02	1	18	8.801522e+01	1210.jpg	1115.jpg	18	8	0	i	1	1	659.53	0.57	0.67
BFE_202	0	2	02	1	19	9.402195e+01	1106.jpg	1204.jpg	13	11	0	i	1	1	804.80	0.62	0.65
BFE_202	0	2	02	1	20	9.702537e+01	1209.jpg	1205.jpg	7	14	0	u	1	0	713.38	0.68	0.62
BFE_202	0	2	02	1	21	1.010298e+02	2210.jpg	2102.jpg	57	52	1	u	2	1	884.91	0.59	0.62
BFE_202	0	2	02	1	22	1.070198e+02	2213.jpg	2210.jpg	58	57	0	u	2	0	838.94	0.54	0.59
