1206.jpg	12	3	8.329406e-01	27	
1205.jpg	12	4	7.775653e-01	26	
1209.jpg	12	7	7.553497e-01	30	
1216.jpg	11	8	7.406247e-01	37	
1218.jpg	11	9	7.337309e-01	39	
1211.jpg	12	10	6.978114e-01	32	
1114.jpg	11	11	6.718034e-01	14	
1214.jpg	12	12	6.083819e-01	35	
1120.jpg	12	13	6.006161e-01	20	
1117.jpg	11	14	5.890259e-01	17	
1219.jpg	12	15	5.856836e-01	40	
1121.jpg	11	16	5.829287e-01	21	
1204.jpg	11	17	5.368203e-01	25	
1106.jpg	12	18	5.359667e-01	6	
1109.jpg	12	19	5.098341e-01	9	
1115.jpg	12	20	4.990348e-01	15	
1105.jpg	12	21	4.792863e-01	5	
1210.jpg	12	22	4.657577e-01	31	
1102.jpg	12	37	1.614904e-01	2	
1119.jpg	12	38	1.545829e-01	19	
2213.jpg	24	43	8.442587e-01	34	
2218.jpg	24	44	8.116039e-01	39	
2206.jpg	24	47	7.786674e-01	27	
2204.jpg	22	48	7.557772e-01	25	
2211.jpg	22	49	7.137958e-01	32	
2219.jpg	24	50	7.006227e-01	40	
2120.jpg	22	51	6.897342e-01	20	
2121.jpg	24	52	6.547202e-01	21	
2207.jpg	24	53	6.394523e-01	28	
2109.jpg	22	54	6.320223e-01	9	
2208.jpg	24	55	6.315915e-01	29	
2115.jpg	22	56	6.288379e-01	15	
2205.jpg	22	57	6.183890e-01	26	
2214.jpg	24	58	6.088794e-01	35	
2202.jpg	24	59	5.973281e-01	23	
2217.jpg	24	60	5.907364e-01	38	
2104.jpg	24	61	5.901557e-01	4	
2102.jpg	24	62	5.848194e-01	2	
2210.jpg	24	77	2.485452e-01	31	
2119.jpg	24	78	2.237745e-01	19	

