subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_106	0	2	02	2	1	2.018810e+00	2121.jpg	2208.jpg	47	51	0	i	2	1	828.18	0.75	0.65
BFE_106	0	2	02	2	2	5.022474e+00	2218.jpg	2115.jpg	52	57	0	i	2	1	792.51	0.60	0.58
BFE_106	0	2	02	2	3	9.026861e+00	2214.jpg	2113.jpg	54	50	1	u	2	1	700.12	0.59	0.69
BFE_106	0	2	02	2	4	1.503359e+01	1121.jpg	1219.jpg	12	16	0	i	1	1	757.41	0.65	0.57
BFE_106	0	2	02	2	5	2.102375e+01	2211.jpg	2107.jpg	43	78	1	i	4	0	887.24	0.87	0.20
BFE_106	0	2	02	2	6	2.602925e+01	1213.jpg	1110.jpg	9	10	1	u	1	1	841.73	0.69	0.68
BFE_106	0	2	02	2	7	3.003382e+01	1208.jpg	1213.jpg	13	9	0	u	1	0	933.16	0.63	0.69
BFE_106	0	2	02	2	8	3.502274e+01	1219.jpg	1106.jpg	16	7	1	u	1	1	1024.24	0.57	0.73
BFE_106	0	2	02	2	9	4.102939e+01	2218.jpg	2109.jpg	52	49	0	u	2	0	673.59	0.60	0.73
BFE_106	0	2	02	2	10	4.403286e+01	2206.jpg	2207.jpg	48	58	1	u	2	1	734.12	0.73	0.58
BFE_106	0	2	02	2	11	4.701957e+01	1209.jpg	1106.jpg	11	7	1	u	1	1	947.42	0.68	0.73
BFE_106	0	2	02	2	12	5.102400e+01	1216.jpg	1211.jpg	17	15	1	u	1	1	639.01	0.56	0.58
BFE_106	0	2	02	2	13	5.602961e+01	1110.jpg	1209.jpg	10	11	0	i	1	1	937.37	0.68	0.68
BFE_106	0	2	02	2	14	5.903292e+01	2214.jpg	2105.jpg	54	55	1	u	2	1	982.10	0.59	0.59
BFE_106	0	2	02	2	15	6.201934e+01	2121.jpg	2209.jpg	47	56	0	i	2	1	987.63	0.75	0.59
BFE_106	0	2	02	2	16	6.602414e+01	2218.jpg	2206.jpg	52	48	0	i	2	1	782.89	0.60	0.73
BFE_106	0	2	02	2	17	8.002312e+01	2113.jpg	2208.jpg	50	51	0	i	2	1	791.86	0.69	0.65
BFE_106	0	2	02	2	18	8.803210e+01	1121.jpg	1213.jpg	12	9	0	i	1	1	686.91	0.65	0.69
BFE_106	0	2	02	2	19	9.402211e+01	1207.jpg	1203.jpg	21	22	1	x	5	999	999000.00	0.50	0.50
BFE_106	0	2	02	2	20	9.702554e+01	1121.jpg	1216.jpg	12	17	0	i	1	1	653.47	0.65	0.56
BFE_106	0	2	02	2	21	1.010300e+02	2109.jpg	2110.jpg	49	53	1	u	2	1	984.95	0.73	0.60
BFE_106	0	2	02	2	22	1.070201e+02	2109.jpg	2113.jpg	49	50	1	u	2	1	650.94	0.73	0.69
