subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_104	0	2	01	2	1	2.018816e+00	2102.jpg	2208.jpg	58	57	0	u	2	0	1137.03	0.52	0.52
BFE_104	0	2	01	2	2	8.025475e+00	1121.jpg	1207.jpg	8	7	1	i	1	0	778.38	0.61	0.63
BFE_104	0	2	01	2	3	1.102887e+01	2114.jpg	2112.jpg	51	53	1	u	2	1	1007.01	0.65	0.58
BFE_104	0	2	01	2	4	1.401551e+01	2112.jpg	2206.jpg	53	48	0	i	2	1	956.34	0.58	0.66
BFE_104	0	2	01	2	5	1.701894e+01	1102.jpg	1118.jpg	14	10	1	i	1	0	1048.91	0.54	0.57
BFE_104	0	2	01	2	6	2.102340e+01	1118.jpg	1104.jpg	10	17	0	u	1	0	1148.45	0.57	0.50
BFE_104	0	2	01	2	7	2.901573e+01	1115.jpg	1114.jpg	13	16	0	u	1	0	1148.11	0.54	0.53
BFE_104	0	2	01	2	8	3.402138e+01	1119.jpg	1211.jpg	19	20	0	i	5	1	814.47	0.49	0.47
BFE_104	0	2	01	2	9	3.902693e+01	1212.jpg	1112.jpg	21	22	1	u	5	1	1272.92	0.47	0.47
BFE_104	0	2	01	2	10	4.201341e+01	2213.jpg	2202.jpg	62	61	0	u	6	0	1334.46	0.49	0.50
BFE_104	0	2	01	2	11	4.501702e+01	2113.jpg	2201.jpg	56	52	1	i	2	0	1130.83	0.54	0.60
BFE_104	0	2	01	2	12	5.102376e+01	1201.jpg	1210.jpg	3	38	1	u	3	1	892.11	0.73	0.30
BFE_104	0	2	01	2	13	5.502817e+01	2119.jpg	2213.jpg	60	62	1	i	6	0	1127.68	0.51	0.49
BFE_104	0	2	01	2	14	5.801491e+01	1204.jpg	1118.jpg	9	10	1	u	1	1	940.95	0.58	0.57
BFE_104	0	2	01	2	15	6.302057e+01	2216.jpg	2114.jpg	47	51	0	u	2	0	863.28	0.67	0.65
BFE_104	0	2	01	2	16	7.002837e+01	1103.jpg	1121.jpg	18	8	0	i	1	1	1135.49	0.49	0.61
BFE_104	0	2	01	2	17	7.301504e+01	1115.jpg	1215.jpg	13	11	0	i	1	1	828.81	0.54	0.57
BFE_104	0	2	01	2	18	8.202518e+01	2209.jpg	2102.jpg	49	58	1	i	2	0	602.66	0.66	0.52
BFE_104	0	2	01	2	19	8.502855e+01	1207.jpg	1204.jpg	7	9	0	i	1	1	655.30	0.63	0.58
BFE_104	0	2	01	2	20	9.101852e+01	2211.jpg	2205.jpg	54	50	1	u	2	1	673.35	0.55	0.65
BFE_104	0	2	01	2	21	9.602420e+01	1210.jpg	1213.jpg	38	4	0	i	3	1	619.65	0.30	0.71
BFE_104	0	2	01	2	22	9.902757e+01	1104.jpg	1116.jpg	17	15	1	u	1	1	568.28	0.50	0.54
BFE_104	0	2	01	2	23	1.060187e+02	2209.jpg	2115.jpg	49	55	1	i	2	0	1137.14	0.66	0.54
BFE_104	0	2	01	2	24	1.110244e+02	1116.jpg	1204.jpg	15	9	0	i	1	1	763.45	0.54	0.58
BFE_104	0	2	01	2	25	1.170144e+02	1103.jpg	1215.jpg	18	11	0	i	1	1	701.40	0.49	0.57
BFE_104	0	2	01	2	26	1.210188e+02	2103.jpg	2107.jpg	43	77	1	i	4	0	737.06	0.80	0.26
BFE_104	0	2	01	2	27	1.250234e+02	2102.jpg	2113.jpg	58	56	0	i	2	1	740.49	0.52	0.54
BFE_104	0	2	01	2	28	1.280267e+02	1115.jpg	1104.jpg	13	17	0	i	1	1	1041.15	0.54	0.50
BFE_104	0	2	01	2	29	1.310135e+02	2209.jpg	2205.jpg	49	50	1	i	2	0	726.37	0.66	0.65
BFE_104	0	2	01	2	30	1.360191e+02	2206.jpg	2102.jpg	48	58	1	u	2	1	736.79	0.66	0.52
BFE_104	0	2	01	2	31	1.400235e+02	2201.jpg	2208.jpg	52	57	0	i	2	1	588.37	0.60	0.52
BFE_104	0	2	01	2	32	1.430269e+02	1103.jpg	1204.jpg	18	9	0	u	1	0	736.98	0.49	0.58
BFE_104	0	2	01	2	33	1.480158e+02	1115.jpg	1204.jpg	13	9	0	i	1	1	620.09	0.54	0.58
BFE_104	0	2	01	2	34	1.510191e+02	2211.jpg	2115.jpg	54	55	1	i	2	0	768.74	0.55	0.54
BFE_104	0	2	01	2	35	1.550236e+02	2216.jpg	2206.jpg	47	48	0	u	2	0	652.22	0.67	0.66
BFE_104	0	2	01	2	36	1.680215e+02	2216.jpg	2209.jpg	47	49	0	x	2	999	999000.00	0.67	0.66
BFE_104	0	2	01	2	37	1.740283e+02	1104.jpg	1111.jpg	17	12	1	i	1	0	479.56	0.50	0.54
BFE_104	0	2	01	2	38	1.790172e+02	2103.jpg	2117.jpg	43	78	1	i	4	0	1002.66	0.80	0.22
BFE_104	0	2	01	2	39	1.850239e+02	2102.jpg	2114.jpg	58	51	0	i	2	1	867.94	0.52	0.65
BFE_104	0	2	01	2	40	1.880273e+02	1103.jpg	1104.jpg	18	17	0	u	1	0	744.55	0.49	0.50
BFE_104	0	2	01	2	41	1.920152e+02	2114.jpg	2115.jpg	51	55	1	u	2	1	844.64	0.65	0.54
BFE_104	0	2	01	2	42	1.970207e+02	2113.jpg	2112.jpg	56	53	1	u	2	1	967.15	0.54	0.58
BFE_104	0	2	01	2	43	2.030274e+02	1121.jpg	1111.jpg	8	12	1	u	1	1	944.45	0.61	0.54
BFE_104	0	2	01	2	44	2.070152e+02	1102.jpg	1103.jpg	14	18	1	i	1	0	980.65	0.54	0.49
