1205.jpg	12	3	8.282686e-01	26	
1109.jpg	12	4	8.176876e-01	9	
1106.jpg	12	7	7.272287e-01	6	
1115.jpg	11	8	7.044708e-01	15	
1213.jpg	11	9	6.894013e-01	34	
1110.jpg	12	10	6.834220e-01	10	
1209.jpg	11	11	6.797157e-01	30	
1121.jpg	12	12	6.472907e-01	21	
1208.jpg	12	13	6.295623e-01	29	
1214.jpg	11	14	6.211473e-01	35	
1211.jpg	12	15	5.769615e-01	32	
1219.jpg	11	16	5.720944e-01	40	
1216.jpg	11	17	5.639046e-01	37	
1217.jpg	12	18	5.424021e-01	38	
1218.jpg	12	19	5.362293e-01	39	
1204.jpg	12	20	5.073122e-01	25	
1207.jpg	12	21	5.020568e-01	28	
1203.jpg	12	22	5.016457e-01	24	
1101.jpg	12	37	1.617272e-01	1	
1119.jpg	12	38	1.496898e-01	19	
2211.jpg	24	43	8.688159e-01	32	
2103.jpg	24	44	8.340361e-01	3	
2121.jpg	24	47	7.475814e-01	21	
2206.jpg	22	48	7.291458e-01	27	
2109.jpg	22	49	7.258634e-01	9	
2113.jpg	24	50	6.866767e-01	13	
2208.jpg	22	51	6.453478e-01	29	
2218.jpg	24	52	6.031962e-01	39	
2110.jpg	24	53	5.953691e-01	10	
2214.jpg	22	54	5.920309e-01	35	
2105.jpg	24	55	5.892244e-01	5	
2209.jpg	22	56	5.876504e-01	30	
2115.jpg	22	57	5.794697e-01	15	
2207.jpg	24	58	5.794385e-01	28	
2205.jpg	24	59	5.703764e-01	26	
2106.jpg	24	60	5.417390e-01	6	
2204.jpg	24	61	5.193562e-01	25	
2111.jpg	24	62	5.172975e-01	11	
2119.jpg	24	77	2.059636e-01	19	
2107.jpg	24	78	1.955176e-01	7	

