Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_109	1101.jpg	1	2.988440e-01	1	6	7
BFE_109	1102.jpg	2	5.878826e-01	4	2	6
BFE_109	1103.jpg	3	5.955406e-01	4	3	7
BFE_109	1104.jpg	4	1.801872e-01	1	6	7
BFE_109	1105.jpg	5	1.743665e-01	1	6	7
BFE_109	1106.jpg	6	5.539470e-01	4	3	7
BFE_109	1107.jpg	7	3.704097e-01	2	5	7
BFE_109	1108.jpg	8	2.976334e-01	2	5	7
BFE_109	1109.jpg	9	2.853334e-01	1	6	7
BFE_109	1110.jpg	10	5.434667e-01	4	3	7
BFE_109	1111.jpg	11	4.800348e-01	3	4	7
BFE_109	1112.jpg	12	6.731101e-02	0	7	7
BFE_109	1113.jpg	13	2.644231e-01	2	5	7
BFE_109	1114.jpg	14	2.348197e-01	1	6	7
BFE_109	1115.jpg	15	4.893781e-01	4	3	7
BFE_109	1116.jpg	16	4.068838e-01	2	5	7
BFE_109	1117.jpg	17	1.283589e-01	1	6	7
BFE_109	1118.jpg	18	2.945661e-01	1	6	7
BFE_109	1119.jpg	19	1.734642e-01	0	7	7
BFE_109	1120.jpg	20	1.816600e-01	1	6	7
BFE_109	1121.jpg	21	5.326779e-01	4	3	7
BFE_109	1201.jpg	22	6.834662e-01	5	2	7
BFE_109	1202.jpg	23	8.438635e-01	6	1	7
BFE_109	1203.jpg	24	6.781437e-01	5	2	7
BFE_109	1204.jpg	25	9.203048e-01	7	0	7
BFE_109	1205.jpg	26	6.230947e-01	4	3	7
BFE_109	1206.jpg	27	7.380121e-01	6	1	7
BFE_109	1207.jpg	28	8.019097e-01	7	0	7
BFE_109	1208.jpg	29	6.674914e-01	4	2	6
BFE_109	1209.jpg	30	7.553878e-01	6	1	7
BFE_109	1210.jpg	31	8.137696e-01	6	1	7
BFE_109	1211.jpg	32	5.509886e-01	4	3	7
BFE_109	1212.jpg	33	4.747017e-01	3	4	7
BFE_109	1213.jpg	34	6.047362e-01	5	2	7
BFE_109	1214.jpg	35	5.135389e-01	4	3	7
BFE_109	1215.jpg	36	6.800000e-01	5	2	7
BFE_109	1216.jpg	37	8.077283e-01	7	0	7
BFE_109	1217.jpg	38	5.060703e-01	4	3	7
BFE_109	1218.jpg	39	6.407839e-01	5	2	7
BFE_109	1219.jpg	40	5.548198e-01	3	4	7
