subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_103	0	1	02	1	1	2.018892e+00	1104.jpg	1110.jpg	9	13	0	i	1	1	1031.43	0.73	0.61
BFE_103	0	1	02	1	2	8.025586e+00	2115.jpg	2121.jpg	57	53	0	u	2	0	1008.71	0.58	0.67
BFE_103	0	1	02	1	3	1.102896e+01	1214.jpg	1209.jpg	18	8	1	u	1	1	893.33	0.49	0.74
BFE_103	0	1	02	1	4	1.401536e+01	1105.jpg	1218.jpg	15	16	1	i	1	0	874.93	0.55	0.53
BFE_103	0	1	02	1	5	1.701888e+01	1102.jpg	1204.jpg	17	7	0	i	1	1	823.41	0.50	0.78
BFE_103	0	1	02	1	6	2.102351e+01	1104.jpg	1115.jpg	9	10	0	i	1	1	762.77	0.73	0.72
BFE_103	0	1	02	1	7	2.901583e+01	2217.jpg	2121.jpg	54	53	0	i	2	1	906.46	0.65	0.67
BFE_103	0	1	02	1	8	3.402141e+01	2115.jpg	2218.jpg	57	55	0	u	2	0	1084.88	0.58	0.65
BFE_103	0	1	02	1	9	3.902707e+01	2219.jpg	2218.jpg	48	55	0	i	2	1	1007.23	0.73	0.65
BFE_103	0	1	02	1	10	4.203047e+01	2109.jpg	2219.jpg	58	48	1	u	2	1	867.82	0.58	0.73
BFE_103	0	1	02	1	11	4.501713e+01	1109.jpg	1105.jpg	11	15	0	u	1	0	929.18	0.71	0.55
BFE_103	0	1	02	1	12	5.102381e+01	2213.jpg	2211.jpg	50	51	1	u	2	1	866.49	0.70	0.68
BFE_103	0	1	02	1	13	5.502836e+01	1204.jpg	1104.jpg	7	9	1	u	1	1	845.94	0.78	0.73
BFE_103	0	1	02	1	14	5.801484e+01	1213.jpg	1114.jpg	12	14	1	u	1	1	747.47	0.67	0.57
BFE_103	0	1	02	1	15	6.302066e+01	1110.jpg	1114.jpg	13	14	1	u	1	1	1109.66	0.61	0.57
