Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_109	2101.jpg	1	4.266378e-01	3	4	7
BFE_109	2102.jpg	2	3.061665e-01	2	5	7
BFE_109	2103.jpg	3	4.590350e-01	2	5	7
BFE_109	2104.jpg	4	2.290357e-01	1	6	7
BFE_109	2105.jpg	5	2.049738e-01	1	6	7
BFE_109	2106.jpg	6	3.559444e-01	2	5	7
BFE_109	2107.jpg	7	6.124630e-01	5	2	7
BFE_109	2108.jpg	8	3.853024e-01	3	4	7
BFE_109	2109.jpg	9	3.221350e-01	1	6	7
BFE_109	2110.jpg	10	5.818043e-01	4	3	7
BFE_109	2111.jpg	11	4.658620e-01	3	4	7
BFE_109	2112.jpg	12	1.990896e-01	1	6	7
BFE_109	2113.jpg	13	2.142512e-01	0	7	7
BFE_109	2114.jpg	14	3.610068e-01	3	4	7
BFE_109	2115.jpg	15	4.200114e-01	2	5	7
BFE_109	2116.jpg	16	3.068739e-01	1	6	7
BFE_109	2117.jpg	17	2.983361e-02	0	7	7
BFE_109	2118.jpg	18	1.482885e-01	0	7	7
BFE_109	2119.jpg	19	4.119245e-01	2	5	7
BFE_109	2120.jpg	20	3.123016e-01	2	5	7
BFE_109	2121.jpg	21	4.418661e-01	3	4	7
BFE_109	2201.jpg	22	8.098282e-01	6	1	7
BFE_109	2202.jpg	23	5.946452e-01	5	2	7
BFE_109	2203.jpg	24	5.793356e-01	4	3	7
BFE_109	2204.jpg	25	7.050659e-01	5	2	7
BFE_109	2205.jpg	26	6.338589e-01	6	1	7
BFE_109	2206.jpg	27	8.236458e-01	7	0	7
BFE_109	2207.jpg	28	6.812113e-01	5	2	7
BFE_109	2208.jpg	29	5.943643e-01	5	2	7
BFE_109	2209.jpg	30	8.018454e-01	6	1	7
BFE_109	2210.jpg	31	7.083642e-01	6	1	7
BFE_109	2211.jpg	32	6.932259e-01	6	1	7
BFE_109	2212.jpg	33	6.242246e-01	5	2	7
BFE_109	2213.jpg	34	4.786814e-01	4	3	7
BFE_109	2214.jpg	35	7.444505e-01	5	2	7
BFE_109	2215.jpg	36	5.046780e-01	4	3	7
BFE_109	2216.jpg	37	8.879187e-01	7	0	7
BFE_109	2217.jpg	38	6.243800e-01	4	3	7
BFE_109	2218.jpg	39	5.282690e-01	3	4	7
BFE_109	2219.jpg	40	7.871998e-01	6	1	7
