subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_107	1	5.150682e-01	2219.jpg	2204.jpg	80	65	i	0	7.669417e+02
BFE_107	2	3.518423e+00	2215.jpg	1214.jpg	76	35	x	999	999000
BFE_107	3	6.521870e+00	1212.jpg	2214.jpg	33	75	i	0	7.121512e+02
BFE_107	4	9.525269e+00	1112.jpg	1108.jpg	12	8	u	0	1.140717e+03
BFE_107	5	1.251191e+01	2214.jpg	2105.jpg	75	45	u	0	9.540723e+02
BFE_107	6	1.551530e+01	2201.jpg	2107.jpg	62	47	u	0	9.266966e+02
BFE_107	7	1.851862e+01	2117.jpg	1202.jpg	57	23	i	0	8.913699e+02
BFE_107	8	2.152204e+01	2219.jpg	1115.jpg	80	15	u	0	9.839533e+02
BFE_107	9	2.452539e+01	2120.jpg	2118.jpg	60	58	u	0	1.020598e+03
BFE_107	10	2.751179e+01	2207.jpg	2211.jpg	68	72	u	0	1.026203e+03
BFE_107	11	3.051538e+01	2215.jpg	1115.jpg	76	15	u	0	1.158611e+03
BFE_107	12	3.351886e+01	2204.jpg	1218.jpg	65	39	i	0	1.075135e+03
BFE_107	13	3.652224e+01	1203.jpg	2204.jpg	24	65	i	0	1.007757e+03
BFE_107	14	3.952550e+01	1207.jpg	1111.jpg	28	11	u	0	1.660495e+03
BFE_107	15	4.251197e+01	2215.jpg	2210.jpg	76	71	u	0	1.194019e+03
BFE_107	16	4.551563e+01	1218.jpg	2206.jpg	39	67	u	0	1.278356e+03
BFE_107	17	4.851894e+01	1112.jpg	2209.jpg	12	70	u	0	1.491061e+03
BFE_107	18	5.152230e+01	2101.jpg	2119.jpg	41	59	u	0	1.351690e+03
BFE_107	19	5.452566e+01	1206.jpg	1102.jpg	27	2	u	0	9.963387e+02
BFE_107	20	5.751211e+01	1203.jpg	2119.jpg	24	59	u	0	1.321864e+03
BFE_107	21	6.051576e+01	1202.jpg	1104.jpg	23	4	u	0	1.134239e+03
BFE_107	22	6.351914e+01	2203.jpg	1111.jpg	64	11	i	0	1.170877e+03
BFE_107	23	6.652247e+01	2217.jpg	1102.jpg	78	2	u	0	1.247519e+03
BFE_107	24	6.952594e+01	2106.jpg	2121.jpg	46	61	u	0	1.140052e+03
BFE_107	25	7.251227e+01	1204.jpg	2117.jpg	25	57	u	0	1.337725e+03
BFE_107	26	7.551591e+01	2110.jpg	2111.jpg	50	51	u	0	1.278077e+03
BFE_107	27	7.851936e+01	1103.jpg	1204.jpg	3	25	u	0	1.146634e+03
BFE_107	28	8.152273e+01	2108.jpg	1209.jpg	48	30	i	0	1.455265e+03
BFE_107	29	8.452604e+01	2117.jpg	1113.jpg	57	13	i	0	9.879494e+02
BFE_107	30	8.751255e+01	1111.jpg	1206.jpg	11	27	i	0	9.934353e+02
BFE_107	31	9.051617e+01	1207.jpg	2111.jpg	28	51	u	0	1.133819e+03
BFE_107	32	9.351956e+01	2113.jpg	1209.jpg	53	30	i	0	8.344342e+02
BFE_107	33	9.652290e+01	2205.jpg	2215.jpg	66	76	u	0	1.039097e+03
BFE_107	34	9.952617e+01	2108.jpg	2102.jpg	48	42	i	0	6.918202e+02
BFE_107	35	1.025130e+02	1120.jpg	1121.jpg	20	21	i	0	8.809513e+02
BFE_107	36	1.055163e+02	2108.jpg	1105.jpg	48	5	i	0	7.416719e+02
BFE_107	37	1.085196e+02	2112.jpg	1217.jpg	52	38	i	0	9.703728e+02
BFE_107	38	1.115230e+02	1212.jpg	2219.jpg	33	80	i	0	1.014948e+03
BFE_107	39	1.145263e+02	1210.jpg	1203.jpg	31	24	u	0	1.043654e+03
