subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_202	1	5.142877e-01	2211.jpg	1216.jpg	72	37	u	0	7.911314e+02
BFE_202	2	3.517654e+00	1212.jpg	1210.jpg	33	31	i	0	1.075768e+03
BFE_202	3	6.521012e+00	1104.jpg	2115.jpg	4	55	u	0	1.496487e+03
BFE_202	4	9.524377e+00	1207.jpg	1107.jpg	28	7	u	0	1.117073e+03
BFE_202	5	1.251076e+01	2216.jpg	1111.jpg	77	11	i	0	1.074664e+03
BFE_202	6	1.551441e+01	1208.jpg	2114.jpg	29	54	u	0	1.407004e+03
BFE_202	7	1.851777e+01	1118.jpg	2115.jpg	18	55	u	0	1.979643e+03
BFE_202	8	2.152108e+01	2115.jpg	1217.jpg	55	38	x	999	999000
BFE_202	9	2.452455e+01	1105.jpg	1209.jpg	5	30	i	0	7.488647e+02
BFE_202	10	2.752779e+01	2207.jpg	2108.jpg	68	48	i	0	9.696207e+02
BFE_202	11	3.051460e+01	1117.jpg	1202.jpg	17	23	i	0	1.758810e+03
BFE_202	12	3.351786e+01	1113.jpg	2216.jpg	13	77	u	0	1.067565e+03
BFE_202	13	3.652130e+01	2117.jpg	2113.jpg	57	53	u	0	1.352136e+03
BFE_202	14	3.952462e+01	1105.jpg	2201.jpg	5	62	u	0	1.284797e+03
BFE_202	15	4.252806e+01	1215.jpg	1214.jpg	36	35	u	0	1.089358e+03
BFE_202	16	4.551469e+01	2210.jpg	1215.jpg	71	36	i	0	1.110719e+03
BFE_202	17	4.851801e+01	1104.jpg	2117.jpg	4	57	u	0	1.307405e+03
BFE_202	18	5.152134e+01	2119.jpg	2120.jpg	59	60	i	0	1.168088e+03
BFE_202	19	5.452477e+01	1202.jpg	1110.jpg	23	10	u	0	1.300654e+03
BFE_202	20	5.752809e+01	1218.jpg	1212.jpg	39	33	u	0	1.249336e+03
BFE_202	21	6.051477e+01	1201.jpg	2206.jpg	22	67	u	0	9.906439e+02
BFE_202	22	6.351816e+01	1107.jpg	1209.jpg	7	30	i	0	8.672539e+02
BFE_202	23	6.652157e+01	2215.jpg	2202.jpg	76	63	u	0	1.239854e+03
BFE_202	24	6.952486e+01	1217.jpg	2108.jpg	38	48	u	0	1.116562e+03
BFE_202	25	7.252829e+01	2104.jpg	2210.jpg	44	71	i	0	1.433127e+03
BFE_202	26	7.551491e+01	1114.jpg	2209.jpg	14	70	u	0	9.745057e+02
BFE_202	27	7.851829e+01	2203.jpg	2107.jpg	64	47	u	0	1.571130e+03
BFE_202	28	8.152168e+01	1204.jpg	1105.jpg	25	5	u	0	9.357364e+02
BFE_202	29	8.452506e+01	2214.jpg	2208.jpg	75	69	u	0	1.340361e+03
BFE_202	30	8.751161e+01	2108.jpg	2216.jpg	48	77	i	0	1.721813e+03
