Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_104	2101.jpg	1	3.517946e-01	3	4	7
BFE_104	2102.jpg	2	5.191739e-01	4	3	7
BFE_104	2103.jpg	3	7.992033e-01	6	1	7
BFE_104	2104.jpg	4	4.930768e-01	3	4	7
BFE_104	2105.jpg	5	7.385718e-01	4	2	6
BFE_104	2106.jpg	6	4.423064e-01	3	4	7
BFE_104	2107.jpg	7	2.642449e-01	2	5	7
BFE_104	2108.jpg	8	2.944398e-01	2	4	6
BFE_104	2109.jpg	9	9.418209e-01	7	0	7
BFE_104	2110.jpg	10	5.154677e-01	3	4	7
BFE_104	2111.jpg	11	8.357175e-01	6	1	7
BFE_104	2112.jpg	12	5.794766e-01	4	3	7
BFE_104	2113.jpg	13	5.384431e-01	4	3	7
BFE_104	2114.jpg	14	6.522495e-01	5	2	7
BFE_104	2115.jpg	15	5.437332e-01	4	3	7
BFE_104	2116.jpg	16	3.766841e-01	3	4	7
BFE_104	2117.jpg	17	2.219418e-01	1	6	7
BFE_104	2118.jpg	18	3.349877e-01	2	5	7
BFE_104	2119.jpg	19	5.145498e-01	4	3	7
BFE_104	2120.jpg	20	2.957595e-01	2	5	7
BFE_104	2121.jpg	21	3.274778e-01	2	5	7
BFE_104	2201.jpg	22	5.977320e-01	5	2	7
BFE_104	2202.jpg	23	5.036788e-01	4	3	7
BFE_104	2203.jpg	24	2.126078e-01	1	6	7
BFE_104	2204.jpg	25	4.228076e-01	3	4	7
BFE_104	2205.jpg	26	6.545685e-01	4	3	7
BFE_104	2206.jpg	27	6.645277e-01	5	2	7
BFE_104	2207.jpg	28	2.072831e-01	1	6	7
BFE_104	2208.jpg	29	5.246953e-01	3	4	7
BFE_104	2209.jpg	30	6.551027e-01	5	2	7
BFE_104	2210.jpg	31	7.043856e-01	4	3	7
BFE_104	2211.jpg	32	5.512940e-01	4	3	7
BFE_104	2212.jpg	33	3.365191e-01	2	5	7
BFE_104	2213.jpg	34	4.947426e-01	4	3	7
BFE_104	2214.jpg	35	3.548063e-01	2	5	7
BFE_104	2215.jpg	36	4.464993e-01	3	4	7
BFE_104	2216.jpg	37	6.678785e-01	5	2	7
BFE_104	2217.jpg	38	7.452052e-01	5	2	7
BFE_104	2218.jpg	39	3.581799e-01	2	5	7
BFE_104	2219.jpg	40	4.635852e-01	3	4	7
