subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_204	0	2	02	1	1	2.018838e+00	1120.jpg	1215.jpg	15	11	0	i	1	1	568.84	0.59	0.66
BFE_204	0	2	02	1	2	5.005204e+00	1120.jpg	1208.jpg	15	14	0	u	1	0	422.47	0.59	0.60
BFE_204	0	2	02	1	3	1.201334e+01	2203.jpg	2108.jpg	53	49	0	i	2	1	974.33	0.59	0.72
BFE_204	0	2	02	1	4	1.601784e+01	1217.jpg	1209.jpg	13	8	0	u	1	0	473.81	0.61	0.69
BFE_204	0	2	02	1	5	2.100687e+01	1214.jpg	1215.jpg	12	11	0	u	1	0	1308.83	0.64	0.66
BFE_204	0	2	02	1	6	2.501124e+01	1205.jpg	1101.jpg	17	7	1	i	1	0	1064.42	0.56	0.72
BFE_204	0	2	02	1	7	2.901576e+01	1204.jpg	1101.jpg	9	7	1	u	1	1	739.90	0.68	0.72
BFE_204	0	2	02	1	8	3.201918e+01	1205.jpg	1206.jpg	17	10	1	u	1	1	1152.47	0.56	0.67
BFE_204	0	2	02	1	9	3.500579e+01	2120.jpg	2219.jpg	55	51	0	i	2	1	1157.87	0.57	0.65
BFE_204	0	2	02	1	10	4.001143e+01	2108.jpg	2120.jpg	49	55	1	u	2	1	1472.23	0.72	0.57
BFE_204	0	2	02	1	11	4.401595e+01	1108.jpg	1101.jpg	16	7	1	i	1	0	1203.73	0.59	0.72
BFE_204	0	2	02	1	12	4.902157e+01	2212.jpg	2210.jpg	61	59	1	u	6	1	710.09	0.50	0.53
BFE_204	0	2	02	1	13	5.300929e+01	2108.jpg	2206.jpg	49	50	1	x	2	999	999000.00	0.72	0.68
BFE_204	0	2	02	1	14	5.601266e+01	1108.jpg	1214.jpg	16	12	1	i	1	0	599.02	0.59	0.64
BFE_204	0	2	02	1	15	6.001721e+01	2108.jpg	2214.jpg	49	47	1	u	2	1	874.47	0.72	0.78
BFE_204	0	2	02	1	16	6.600723e+01	1218.jpg	1117.jpg	4	38	1	u	3	1	1092.43	0.77	0.15
BFE_204	0	2	02	1	17	7.301501e+01	1204.jpg	1120.jpg	9	15	1	u	1	1	588.64	0.68	0.59
BFE_204	0	2	02	1	18	7.601838e+01	1101.jpg	1209.jpg	7	8	0	i	1	1	769.28	0.72	0.69
BFE_204	0	2	02	1	19	8.100737e+01	2204.jpg	2103.jpg	60	62	1	u	6	1	860.31	0.51	0.47
BFE_204	0	2	02	1	20	8.601290e+01	1120.jpg	1108.jpg	15	16	0	i	1	1	686.76	0.59	0.59
