1103.jpg	0	1	8.046225e-01	3	
1208.jpg	0	2	7.975271e-01	29	
1216.jpg	12	3	7.743650e-01	37	
1215.jpg	12	4	7.372323e-01	36	
1218.jpg	0	5	7.360015e-01	39	
1202.jpg	0	6	6.809056e-01	23	
1209.jpg	12	7	6.801593e-01	30	
1115.jpg	11	8	6.733324e-01	15	
1219.jpg	11	9	6.591319e-01	40	
1203.jpg	12	10	6.577735e-01	24	
1204.jpg	11	11	6.463554e-01	25	
1104.jpg	12	12	6.292985e-01	4	
1106.jpg	12	13	6.245805e-01	6	
1205.jpg	11	14	6.150355e-01	26	
1213.jpg	12	15	5.988576e-01	34	
1107.jpg	11	16	5.980625e-01	7	
1207.jpg	11	17	5.775413e-01	28	
1210.jpg	12	18	5.684615e-01	31	
1111.jpg	12	19	5.605210e-01	11	
1214.jpg	12	20	5.592775e-01	35	
1206.jpg	12	21	5.411497e-01	27	
1120.jpg	12	22	5.230150e-01	20	
1113.jpg	0	23	4.580244e-01	13	
1121.jpg	0	24	4.428119e-01	21	
1102.jpg	0	25	4.358761e-01	2	
1105.jpg	0	26	3.958805e-01	5	
1109.jpg	0	27	3.929199e-01	9	
1211.jpg	0	28	3.878547e-01	32	
1108.jpg	0	29	3.876114e-01	8	
1118.jpg	0	30	3.843450e-01	18	
1110.jpg	0	31	3.679653e-01	10	
1201.jpg	0	32	3.674690e-01	22	
1212.jpg	0	33	3.260610e-01	33	
1217.jpg	0	34	2.862424e-01	38	
1101.jpg	0	35	2.546329e-01	1	
1112.jpg	0	36	2.431119e-01	12	
1117.jpg	12	37	2.339591e-01	17	
1119.jpg	12	38	1.733156e-01	19	
1116.jpg	0	39	1.585307e-01	16	
1114.jpg	0	40	6.018111e-02	14	
2217.jpg	0	41	8.657322e-01	38	
2212.jpg	0	42	8.305255e-01	33	
2211.jpg	24	43	8.172797e-01	32	
2215.jpg	24	44	8.157401e-01	36	
2214.jpg	0	45	7.514771e-01	35	
2201.jpg	0	46	7.208776e-01	22	
2203.jpg	24	47	6.879118e-01	24	
2205.jpg	22	48	6.808482e-01	26	
2218.jpg	22	49	6.429681e-01	39	
2115.jpg	24	50	6.424460e-01	15	
2209.jpg	22	51	6.228099e-01	30	
2102.jpg	24	52	6.227307e-01	2	
2216.jpg	24	53	6.184538e-01	37	
2118.jpg	22	54	6.126310e-01	18	
2101.jpg	24	55	6.071763e-01	1	
2113.jpg	22	56	6.006591e-01	13	
2210.jpg	22	57	5.872909e-01	31	
2213.jpg	24	58	5.405865e-01	34	
2219.jpg	24	59	5.119643e-01	40	
2103.jpg	24	60	5.090259e-01	3	
2117.jpg	24	61	4.680561e-01	17	
2202.jpg	24	62	4.678302e-01	23	
2207.jpg	0	63	4.311735e-01	28	
2121.jpg	0	64	4.300859e-01	21	
2110.jpg	0	65	4.299290e-01	10	
2120.jpg	0	66	3.777615e-01	20	
2106.jpg	0	67	3.761939e-01	6	
2208.jpg	0	68	3.573964e-01	29	
2111.jpg	0	69	3.350559e-01	11	
2104.jpg	0	70	3.340904e-01	4	
2206.jpg	0	71	3.254547e-01	27	
2116.jpg	0	72	3.241125e-01	16	
2109.jpg	0	73	3.221986e-01	9	
2105.jpg	0	74	3.097360e-01	5	
2204.jpg	0	75	3.066538e-01	25	
2114.jpg	0	76	2.553048e-01	14	
2119.jpg	24	77	2.398522e-01	19	
2107.jpg	24	78	2.378271e-01	7	
2112.jpg	0	79	1.974612e-01	12	
2108.jpg	0	80	1.846918e-01	8	

