1216.jpg	0	1	8.768924e-01	37	
1206.jpg	0	2	8.692557e-01	27	
1203.jpg	12	3	8.651716e-01	24	
1218.jpg	12	4	7.896172e-01	39	
1101.jpg	0	5	7.768137e-01	1	
1219.jpg	0	6	7.660216e-01	40	
1205.jpg	12	7	7.126398e-01	26	
1207.jpg	11	8	6.996524e-01	28	
1211.jpg	11	9	6.967006e-01	32	
1108.jpg	12	10	6.757224e-01	8	
1204.jpg	11	11	6.530522e-01	25	
1208.jpg	12	12	6.240166e-01	29	
1201.jpg	12	13	6.009923e-01	22	
1102.jpg	11	14	5.974496e-01	2	
1104.jpg	12	15	5.568410e-01	4	
1209.jpg	11	16	5.541083e-01	30	
1121.jpg	11	17	5.526798e-01	21	
1106.jpg	12	18	5.285288e-01	6	
1105.jpg	12	19	5.254102e-01	5	
1110.jpg	12	20	5.205390e-01	10	
1109.jpg	12	21	5.024217e-01	9	
1115.jpg	12	22	4.827976e-01	15	
1213.jpg	0	23	4.517047e-01	34	
1120.jpg	0	24	4.344337e-01	20	
1217.jpg	0	25	4.239516e-01	38	
1214.jpg	0	26	4.153578e-01	35	
1215.jpg	0	27	3.873591e-01	36	
1119.jpg	0	28	3.873084e-01	19	
1107.jpg	0	29	3.621277e-01	7	
1202.jpg	0	30	3.327774e-01	23	
1103.jpg	0	31	3.109050e-01	3	
1118.jpg	0	32	3.002040e-01	18	
1114.jpg	0	33	2.994114e-01	14	
1210.jpg	0	34	2.950158e-01	31	
1111.jpg	0	35	2.942116e-01	11	
1117.jpg	0	36	2.734095e-01	17	
1116.jpg	12	37	2.045680e-01	16	
1212.jpg	12	38	1.982398e-01	33	
1113.jpg	0	39	1.645374e-01	13	
1112.jpg	0	40	3.715261e-02	12	
2205.jpg	0	41	9.569915e-01	26	
2108.jpg	0	42	8.806702e-01	8	
2206.jpg	24	43	8.747625e-01	27	
2101.jpg	24	44	8.724370e-01	1	
2216.jpg	0	45	8.697336e-01	37	
2208.jpg	0	46	8.470427e-01	29	
2114.jpg	24	47	8.453219e-01	14	
2207.jpg	22	48	7.952115e-01	28	
2217.jpg	22	49	7.580045e-01	38	
2204.jpg	24	50	7.479496e-01	25	
2211.jpg	22	51	7.466918e-01	32	
2103.jpg	24	52	7.462320e-01	3	
2110.jpg	24	53	7.286477e-01	10	
2203.jpg	22	54	7.218596e-01	24	
2218.jpg	24	55	7.216442e-01	39	
2209.jpg	22	56	6.849666e-01	30	
2201.jpg	22	57	6.609541e-01	22	
2104.jpg	24	58	6.252327e-01	4	
2111.jpg	24	59	6.170442e-01	11	
2214.jpg	24	60	5.650766e-01	35	
2115.jpg	24	61	5.273827e-01	15	
2213.jpg	24	62	5.174759e-01	34	
2107.jpg	0	63	5.127295e-01	7	
2109.jpg	0	64	4.918659e-01	9	
2120.jpg	0	65	4.831574e-01	20	
2113.jpg	0	66	4.791822e-01	13	
2219.jpg	0	67	4.571127e-01	40	
2210.jpg	0	68	4.470420e-01	31	
2102.jpg	0	69	4.361596e-01	2	
2116.jpg	0	70	4.136539e-01	16	
2112.jpg	0	71	4.000993e-01	12	
2119.jpg	0	72	3.985493e-01	19	
2106.jpg	0	73	3.925146e-01	6	
2215.jpg	0	74	3.555463e-01	36	
2202.jpg	0	75	3.490854e-01	23	
2117.jpg	0	76	3.274283e-01	17	
2105.jpg	24	77	3.223444e-01	5	
2118.jpg	24	78	3.213057e-01	18	
2121.jpg	0	79	3.209343e-01	21	
2212.jpg	0	80	1.874864e-01	33	

