subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_103	0	1	01	1	1	2.018761e+00	1109.jpg	1110.jpg	11	13	0	u	1	0	1062.36	0.71	0.61
BFE_103	0	1	01	1	2	8.008744e+00	2205.jpg	2213.jpg	56	50	0	i	2	1	936.38	0.64	0.70
BFE_103	0	1	01	1	3	1.101220e+01	1104.jpg	1110.jpg	9	13	0	u	1	0	716.91	0.73	0.61
BFE_103	0	1	01	1	4	1.401557e+01	1204.jpg	1209.jpg	7	8	1	u	1	1	641.55	0.78	0.74
BFE_103	0	1	01	1	5	1.701888e+01	1102.jpg	1115.jpg	17	10	0	i	1	1	758.24	0.50	0.72
BFE_103	0	1	01	1	6	2.102342e+01	2109.jpg	2205.jpg	58	56	1	i	2	0	673.70	0.58	0.64
BFE_103	0	1	01	1	7	2.901571e+01	1209.jpg	1105.jpg	8	15	0	i	1	1	1105.46	0.74	0.55
BFE_103	0	1	01	1	8	3.402138e+01	2109.jpg	2115.jpg	58	57	1	u	2	1	683.74	0.58	0.58
BFE_103	0	1	01	1	9	3.901035e+01	2207.jpg	2219.jpg	52	48	1	i	2	0	662.79	0.67	0.73
BFE_103	0	1	01	1	10	4.201372e+01	2211.jpg	2109.jpg	51	58	0	i	2	1	1491.39	0.68	0.58
BFE_103	0	1	01	1	11	4.501699e+01	1104.jpg	1213.jpg	9	12	0	i	1	1	760.14	0.73	0.67
BFE_103	0	1	01	1	12	5.102378e+01	2218.jpg	2203.jpg	55	49	1	u	2	1	969.35	0.65	0.70
BFE_103	0	1	01	1	13	5.501164e+01	1109.jpg	1115.jpg	11	10	0	u	1	0	805.47	0.71	0.72
BFE_103	0	1	01	1	14	5.801492e+01	2213.jpg	2203.jpg	50	49	1	u	2	1	786.20	0.70	0.70
BFE_103	0	1	01	1	15	6.302055e+01	2217.jpg	2109.jpg	54	58	0	i	2	1	860.58	0.65	0.58
BFE_103	0	1	01	1	16	7.001185e+01	1117.jpg	1121.jpg	22	21	1	i	5	0	1029.27	0.46	0.46
BFE_103	0	1	01	1	17	7.301516e+01	2218.jpg	2217.jpg	55	54	1	u	2	1	801.97	0.65	0.65
BFE_103	0	1	01	1	18	8.200823e+01	2104.jpg	2206.jpg	59	60	1	u	6	1	1072.89	0.53	0.51
BFE_103	0	1	01	1	19	8.501194e+01	2203.jpg	2207.jpg	49	52	0	i	2	1	781.18	0.70	0.67
BFE_103	0	1	01	1	20	9.101873e+01	2217.jpg	2213.jpg	54	50	0	i	2	1	878.37	0.65	0.70
BFE_103	0	1	01	1	21	9.600738e+01	2209.jpg	2119.jpg	43	77	1	i	4	0	977.74	0.78	0.19
