Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_106	2101.jpg	1	2.128006e-01	0	7	7
BFE_106	2102.jpg	2	2.293768e-01	1	6	7
BFE_106	2103.jpg	3	8.340361e-01	6	1	7
BFE_106	2104.jpg	4	4.588118e-01	2	4	6
BFE_106	2105.jpg	5	5.892244e-01	3	3	6
BFE_106	2106.jpg	6	5.417390e-01	4	3	7
BFE_106	2107.jpg	7	1.955176e-01	0	7	7
BFE_106	2108.jpg	8	1.137944e-01	0	7	7
BFE_106	2109.jpg	9	7.258634e-01	5	1	6
BFE_106	2110.jpg	10	5.953691e-01	4	3	7
BFE_106	2111.jpg	11	5.172975e-01	4	3	7
BFE_106	2112.jpg	12	3.672664e-01	2	4	6
BFE_106	2113.jpg	13	6.866767e-01	5	2	7
BFE_106	2114.jpg	14	7.989679e-01	6	1	7
BFE_106	2115.jpg	15	5.794697e-01	5	2	7
BFE_106	2116.jpg	16	2.215515e-01	1	6	7
BFE_106	2117.jpg	17	3.011243e-01	1	6	7
BFE_106	2118.jpg	18	5.421860e-02	0	7	7
BFE_106	2119.jpg	19	2.059636e-01	1	6	7
BFE_106	2120.jpg	20	3.187544e-01	2	5	7
BFE_106	2121.jpg	21	7.475814e-01	5	2	7
BFE_106	2201.jpg	22	8.777521e-01	7	0	7
BFE_106	2202.jpg	23	4.966060e-01	3	4	7
BFE_106	2203.jpg	24	5.023290e-01	4	3	7
BFE_106	2204.jpg	25	5.193562e-01	4	3	7
BFE_106	2205.jpg	26	5.703764e-01	5	2	7
BFE_106	2206.jpg	27	7.291458e-01	6	1	7
BFE_106	2207.jpg	28	5.794385e-01	4	3	7
BFE_106	2208.jpg	29	6.453478e-01	5	2	7
BFE_106	2209.jpg	30	5.876504e-01	4	3	7
BFE_106	2210.jpg	31	3.606862e-01	2	5	7
BFE_106	2211.jpg	32	8.688159e-01	7	0	7
BFE_106	2212.jpg	33	4.886400e-01	3	4	7
BFE_106	2213.jpg	34	9.069583e-01	7	0	7
BFE_106	2214.jpg	35	5.920309e-01	5	2	7
BFE_106	2215.jpg	36	2.370731e-01	0	7	7
BFE_106	2216.jpg	37	4.093426e-01	2	5	7
BFE_106	2217.jpg	38	4.985000e-01	3	4	7
BFE_106	2218.jpg	39	6.031962e-01	5	2	7
BFE_106	2219.jpg	40	7.779144e-01	5	2	7
