1201.jpg	12	3	7.283535e-01	22	
1213.jpg	12	4	7.063158e-01	34	
1207.jpg	12	7	6.288011e-01	28	
1121.jpg	11	8	6.082039e-01	21	
1204.jpg	11	9	5.828792e-01	25	
1118.jpg	12	10	5.730133e-01	18	
1215.jpg	11	11	5.671058e-01	36	
1111.jpg	12	12	5.446817e-01	11	
1115.jpg	12	13	5.412387e-01	15	
1102.jpg	11	14	5.398008e-01	2	
1116.jpg	12	15	5.355767e-01	16	
1114.jpg	11	16	5.343092e-01	14	
1104.jpg	11	17	4.996387e-01	4	
1103.jpg	12	18	4.922727e-01	3	
1119.jpg	12	19	4.880820e-01	19	
1211.jpg	12	20	4.739168e-01	32	
1212.jpg	12	21	4.732073e-01	33	
1112.jpg	12	22	4.726956e-01	12	
1113.jpg	12	37	3.365786e-01	13	
1210.jpg	12	38	2.953311e-01	31	
2103.jpg	24	43	7.992033e-01	3	
2217.jpg	24	44	7.452052e-01	38	
2216.jpg	24	47	6.678785e-01	37	
2206.jpg	22	48	6.645277e-01	27	
2209.jpg	22	49	6.551027e-01	30	
2205.jpg	24	50	6.545685e-01	26	
2114.jpg	22	51	6.522495e-01	14	
2201.jpg	24	52	5.977320e-01	22	
2112.jpg	24	53	5.794766e-01	12	
2211.jpg	22	54	5.512940e-01	32	
2115.jpg	24	55	5.437332e-01	15	
2113.jpg	22	56	5.384431e-01	13	
2208.jpg	22	57	5.246953e-01	29	
2102.jpg	24	58	5.191739e-01	2	
2110.jpg	24	59	5.154677e-01	10	
2119.jpg	24	60	5.145498e-01	19	
2202.jpg	24	61	5.036788e-01	23	
2213.jpg	24	62	4.947426e-01	34	
2107.jpg	24	77	2.642449e-01	7	
2117.jpg	24	78	2.219418e-01	17	

