subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_109	0	1	02	2	1	2.018848e+00	1213.jpg	1218.jpg	14	12	0	i	1	1	1065.07	0.60	0.64
BFE_109	0	1	02	2	2	5.005287e+00	2107.jpg	2217.jpg	54	52	0	u	2	0	774.60	0.61	0.62
BFE_109	0	1	02	2	3	1.201336e+01	1213.jpg	1103.jpg	14	15	0	i	1	1	718.58	0.60	0.60
BFE_109	0	1	02	2	4	1.601787e+01	2208.jpg	2210.jpg	56	47	0	i	2	1	746.03	0.59	0.71
BFE_109	0	1	02	2	5	2.100686e+01	2202.jpg	2110.jpg	55	57	1	i	2	0	813.04	0.59	0.58
BFE_109	0	1	02	2	6	2.501133e+01	2203.jpg	2205.jpg	58	51	1	i	2	0	840.56	0.58	0.63
BFE_109	0	1	02	2	7	2.901583e+01	1119.jpg	1216.jpg	38	4	0	i	3	1	708.08	0.17	0.81
BFE_109	0	1	02	2	8	3.201919e+01	2107.jpg	2212.jpg	54	53	0	u	2	0	856.71	0.61	0.62
BFE_109	0	1	02	2	9	3.500559e+01	2110.jpg	2207.jpg	57	50	0	i	2	1	710.32	0.58	0.68
BFE_109	0	1	02	2	10	4.001145e+01	2215.jpg	2111.jpg	60	62	0	u	6	0	808.45	0.50	0.47
BFE_109	0	1	02	2	11	4.401597e+01	1211.jpg	1121.jpg	19	21	1	i	5	0	1451.93	0.55	0.53
BFE_109	0	1	02	2	12	4.902159e+01	2217.jpg	2211.jpg	52	49	1	x	2	999	999000.00	0.62	0.69
BFE_109	0	1	02	2	13	5.300938e+01	1208.jpg	1206.jpg	11	7	0	i	1	1	610.52	0.67	0.74
BFE_109	0	1	02	2	14	5.601277e+01	2202.jpg	2208.jpg	55	56	1	u	2	1	903.13	0.59	0.59
BFE_109	0	1	02	2	15	6.001725e+01	1218.jpg	1215.jpg	12	9	1	i	1	0	714.66	0.64	0.68
BFE_109	0	1	02	2	16	6.600730e+01	1203.jpg	1102.jpg	10	16	1	i	1	0	804.61	0.68	0.59
BFE_109	0	1	02	2	17	7.301507e+01	2208.jpg	2203.jpg	56	58	0	i	2	1	740.83	0.59	0.58
BFE_109	0	1	02	2	18	7.601846e+01	1203.jpg	1208.jpg	10	11	1	u	1	1	1025.47	0.68	0.67
BFE_109	0	1	02	2	19	8.100735e+01	1201.jpg	1205.jpg	8	13	0	i	1	1	780.61	0.68	0.62
BFE_109	0	1	02	2	20	8.601299e+01	1206.jpg	1215.jpg	7	9	1	u	1	1	854.91	0.74	0.68
BFE_109	0	1	02	2	21	9.201981e+01	2213.jpg	2111.jpg	61	62	0	u	6	0	848.14	0.48	0.47
BFE_109	0	1	02	2	22	9.600758e+01	1106.jpg	1201.jpg	18	8	1	i	1	0	996.33	0.55	0.68
BFE_109	0	1	02	2	23	1.010132e+02	1218.jpg	1201.jpg	12	8	1	i	1	0	838.70	0.64	0.68
BFE_109	0	1	02	2	24	1.080210e+02	2207.jpg	2211.jpg	50	49	1	u	2	1	982.95	0.68	0.69
BFE_109	0	1	02	2	25	1.130100e+02	2205.jpg	2212.jpg	51	53	0	u	2	0	1137.94	0.63	0.62
BFE_109	0	1	02	2	26	1.180155e+02	2204.jpg	2203.jpg	48	58	0	i	2	1	636.42	0.71	0.58
BFE_109	0	1	02	2	27	1.210189e+02	2212.jpg	2110.jpg	53	57	1	i	2	0	881.03	0.62	0.58
BFE_109	0	1	02	2	28	1.240053e+02	2207.jpg	2205.jpg	50	51	1	u	2	1	998.65	0.68	0.63
BFE_109	0	1	02	2	29	1.300123e+02	2105.jpg	2209.jpg	77	44	0	i	4	1	703.60	0.20	0.80
BFE_109	0	1	02	2	30	1.340168e+02	1208.jpg	1103.jpg	11	15	0	i	1	1	803.10	0.67	0.60
BFE_109	0	1	02	2	31	1.430103e+02	1208.jpg	1106.jpg	11	18	0	i	1	1	969.65	0.67	0.55
BFE_109	0	1	02	2	32	1.480158e+02	2217.jpg	2204.jpg	52	48	1	i	2	0	836.07	0.62	0.71
BFE_109	0	1	02	2	33	1.570092e+02	1206.jpg	1102.jpg	7	16	1	i	1	0	1250.71	0.74	0.59
BFE_109	0	1	02	2	34	1.600125e+02	2112.jpg	2209.jpg	78	44	0	i	4	1	943.35	0.20	0.80
BFE_109	0	1	02	2	35	1.640171e+02	2208.jpg	2212.jpg	56	53	0	i	2	1	954.85	0.59	0.62
BFE_109	0	1	02	2	36	1.700071e+02	2110.jpg	2217.jpg	57	52	0	u	2	0	780.80	0.58	0.62
BFE_109	0	1	02	2	37	1.740116e+02	1103.jpg	1201.jpg	15	8	1	u	1	1	872.29	0.60	0.68
BFE_109	0	1	02	2	38	1.810195e+02	1210.jpg	1105.jpg	3	37	1	u	3	1	952.42	0.81	0.17
BFE_109	0	1	02	2	39	1.870095e+02	1206.jpg	1213.jpg	7	14	1	u	1	1	794.40	0.74	0.60
BFE_109	0	1	02	2	40	1.980049e+02	1103.jpg	1215.jpg	15	9	1	u	1	1	1022.98	0.60	0.68
BFE_109	0	1	02	2	41	2.030107e+02	2107.jpg	2207.jpg	54	50	0	i	2	1	785.17	0.61	0.68
BFE_109	0	1	02	2	42	2.090175e+02	1215.jpg	1106.jpg	9	18	0	i	1	1	746.39	0.68	0.55
BFE_109	0	1	02	2	43	2.200131e+02	1214.jpg	1121.jpg	22	21	1	u	5	1	942.78	0.51	0.53
BFE_109	0	1	02	2	44	2.230165e+02	1103.jpg	1102.jpg	15	16	1	i	1	0	1427.44	0.60	0.59
