subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_102	1	5.309473e-01	2113.jpg	1101.jpg	53	1	u	0	1.075246e+03
BFE_102	2	3.517611e+00	2118.jpg	1218.jpg	58	39	i	0	1.088592e+03
BFE_102	3	6.520938e+00	1205.jpg	2111.jpg	26	51	u	0	1.061255e+03
BFE_102	4	9.524279e+00	2106.jpg	1111.jpg	46	11	i	0	1.225920e+03
BFE_102	5	1.252768e+01	1205.jpg	2119.jpg	26	59	u	0	9.345209e+02
BFE_102	6	1.551407e+01	1106.jpg	1105.jpg	6	5	u	0	1.620124e+03
BFE_102	7	1.851764e+01	2117.jpg	1208.jpg	57	29	i	0	1.736581e+03
BFE_102	8	2.152109e+01	1111.jpg	1104.jpg	11	4	x	999	999000
BFE_102	9	2.452440e+01	1213.jpg	1205.jpg	34	26	i	0	1.513794e+03
BFE_102	10	2.752775e+01	2205.jpg	1104.jpg	66	4	i	0	1.734459e+03
BFE_102	11	3.053111e+01	1218.jpg	1118.jpg	39	18	u	0	1.475103e+03
BFE_102	12	3.351789e+01	1118.jpg	1102.jpg	18	2	i	0	1.464307e+03
BFE_102	13	3.652123e+01	2104.jpg	1104.jpg	44	4	u	0	1.132968e+03
BFE_102	14	3.952460e+01	1204.jpg	1103.jpg	25	3	u	0	1.705614e+03
BFE_102	15	4.252791e+01	1102.jpg	1110.jpg	2	10	u	0	1.654287e+03
BFE_102	16	4.553124e+01	1206.jpg	1114.jpg	27	14	u	0	1.706963e+03
BFE_102	17	4.851795e+01	2116.jpg	1113.jpg	56	13	u	0	1.616248e+03
BFE_102	18	5.152136e+01	2120.jpg	2204.jpg	60	65	i	0	1.748836e+03
BFE_102	19	5.452465e+01	2214.jpg	1204.jpg	75	25	u	0	1.769538e+03
BFE_102	20	5.752808e+01	2108.jpg	1116.jpg	48	16	x	999	999000
BFE_102	21	6.051458e+01	1216.jpg	2105.jpg	37	45	u	0	1.451618e+03
BFE_102	22	6.351813e+01	1206.jpg	2202.jpg	27	63	u	0	7.920595e+02
BFE_102	23	6.652143e+01	1206.jpg	2219.jpg	27	80	u	0	8.047633e+02
BFE_102	24	6.952481e+01	2215.jpg	2111.jpg	76	51	i	0	1.369366e+03
BFE_102	25	7.252823e+01	2205.jpg	1109.jpg	66	9	u	0	1.093964e+03
BFE_102	26	7.551454e+01	2209.jpg	2119.jpg	70	59	u	0	8.276358e+02
BFE_102	27	7.851820e+01	2102.jpg	2213.jpg	42	74	i	0	1.167992e+03
BFE_102	28	8.152161e+01	2202.jpg	1114.jpg	63	14	i	0	1.548578e+03
BFE_102	29	8.452495e+01	1201.jpg	2108.jpg	22	48	u	0	1.305242e+03
BFE_102	30	8.752828e+01	2115.jpg	2212.jpg	55	73	u	0	1.181913e+03
BFE_102	31	9.051469e+01	2118.jpg	2211.jpg	58	72	i	0	1.587511e+03
BFE_102	32	9.351839e+01	1105.jpg	1217.jpg	5	38	u	0	1.359813e+03
BFE_102	33	9.652169e+01	1114.jpg	2213.jpg	14	74	u	0	1.468506e+03
BFE_102	34	9.952513e+01	1109.jpg	2106.jpg	9	46	i	0	1.681064e+03
BFE_102	35	1.025285e+02	1115.jpg	1119.jpg	15	19	u	0	1.341681e+03
BFE_102	36	1.055148e+02	2219.jpg	2203.jpg	80	64	u	0	1.163357e+03
BFE_102	37	1.085185e+02	2111.jpg	1114.jpg	51	14	u	0	1.799734e+03
BFE_102	38	1.115219e+02	2206.jpg	1214.jpg	67	35	u	0	1.716322e+03
BFE_102	39	1.145252e+02	2105.jpg	1217.jpg	45	38	u	0	1.593029e+03
BFE_102	40	1.175287e+02	2217.jpg	1115.jpg	78	15	u	0	1.525547e+03
BFE_102	41	1.205150e+02	1107.jpg	1206.jpg	7	27	i	0	1.011179e+03
BFE_102	42	1.235187e+02	1112.jpg	2106.jpg	12	46	u	0	1.415519e+03
BFE_102	43	1.265220e+02	2213.jpg	2203.jpg	74	64	i	0	1.524209e+03
BFE_102	44	1.295254e+02	1102.jpg	1114.jpg	2	14	u	0	1.232839e+03
BFE_102	45	1.325287e+02	1218.jpg	1217.jpg	39	38	u	0	1.093486e+03
BFE_102	46	1.355151e+02	2212.jpg	1211.jpg	73	32	i	0	1.731107e+03
BFE_102	47	1.385188e+02	1101.jpg	2101.jpg	1	41	i	0	1.679375e+03
BFE_102	48	1.415222e+02	2112.jpg	2215.jpg	52	76	u	0	1.604023e+03
BFE_102	49	1.445255e+02	1217.jpg	1216.jpg	38	37	i	0	1.712679e+03
BFE_102	50	1.475288e+02	2218.jpg	1212.jpg	79	33	u	0	1.565385e+03
BFE_102	51	1.505155e+02	1106.jpg	2114.jpg	6	54	u	0	1.874698e+03
BFE_102	52	1.535189e+02	1213.jpg	2212.jpg	34	73	u	0	1.623322e+03
BFE_102	53	1.565223e+02	1102.jpg	2117.jpg	2	57	x	999	999000
BFE_102	54	1.595257e+02	1113.jpg	1117.jpg	13	17	i	0	1.592531e+03
BFE_102	55	1.625290e+02	2217.jpg	2216.jpg	78	77	i	0	1.581223e+03
BFE_102	56	1.655154e+02	2109.jpg	2118.jpg	49	58	u	0	1.466814e+03
BFE_102	57	1.685190e+02	2206.jpg	1218.jpg	67	39	u	0	6.551604e+02
