subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_107	0	1	01	1	1	2.033265e+00	2202.jpg	2219.jpg	51	55	0	u	2	0	523.80	0.64	0.58
BFE_107	0	1	01	1	2	8.023329e+00	2203.jpg	2205.jpg	53	48	1	i	2	0	805.74	0.60	0.73
BFE_107	0	1	01	1	3	1.102669e+01	1103.jpg	1202.jpg	9	10	0	i	1	1	714.38	0.71	0.69
BFE_107	0	1	01	1	4	1.403007e+01	2105.jpg	2113.jpg	47	54	1	u	2	1	559.01	0.76	0.60
BFE_107	0	1	01	1	5	1.703337e+01	1118.jpg	1105.jpg	38	3	0	i	3	1	547.73	0.12	0.84
BFE_107	0	1	01	1	6	2.102126e+01	1103.jpg	1106.jpg	9	7	0	i	1	1	815.81	0.71	0.74
BFE_107	0	1	01	1	7	2.903020e+01	2104.jpg	2109.jpg	50	56	1	u	2	1	806.89	0.67	0.58
BFE_107	0	1	01	1	8	3.403590e+01	2109.jpg	2203.jpg	56	53	0	i	2	1	777.17	0.58	0.60
BFE_107	0	1	01	1	9	3.902477e+01	2202.jpg	2111.jpg	51	52	0	i	2	1	772.30	0.64	0.63
BFE_107	0	1	01	1	10	4.202813e+01	2218.jpg	2203.jpg	57	53	0	i	2	1	984.94	0.58	0.60
BFE_107	0	1	01	1	11	4.503150e+01	1217.jpg	1113.jpg	12	8	1	u	1	1	989.57	0.63	0.73
BFE_107	0	1	01	1	12	5.102129e+01	2105.jpg	2201.jpg	47	49	1	u	2	1	767.77	0.76	0.73
BFE_107	0	1	01	1	13	5.502603e+01	1211.jpg	1216.jpg	20	22	0	i	5	1	699.04	0.46	0.46
BFE_107	0	1	01	1	14	5.802951e+01	1202.jpg	1111.jpg	10	17	1	i	1	0	719.56	0.69	0.57
BFE_107	0	1	01	1	15	6.303512e+01	1109.jpg	1201.jpg	13	11	1	u	1	1	1161.95	0.63	0.66
BFE_107	0	1	01	1	16	7.002629e+01	1107.jpg	1209.jpg	18	16	1	i	1	0	802.79	0.53	0.58
BFE_107	0	1	01	1	17	7.302962e+01	2218.jpg	2111.jpg	57	52	0	i	2	1	727.45	0.58	0.63
