1211.jpg	0	1	9.544950e-01	32	
1201.jpg	0	2	8.474381e-01	22	
1219.jpg	12	3	8.420752e-01	40	
1218.jpg	12	4	7.739686e-01	39	
1213.jpg	0	5	7.564515e-01	34	
1216.jpg	0	6	7.488934e-01	37	
1101.jpg	12	7	7.165233e-01	1	
1209.jpg	11	8	6.873297e-01	30	
1204.jpg	11	9	6.800060e-01	25	
1206.jpg	12	10	6.724819e-01	27	
1215.jpg	11	11	6.644040e-01	36	
1214.jpg	12	12	6.427514e-01	35	
1217.jpg	12	13	6.113688e-01	38	
1208.jpg	11	14	6.032975e-01	29	
1120.jpg	12	15	5.922553e-01	20	
1108.jpg	11	16	5.869500e-01	8	
1205.jpg	11	17	5.643869e-01	26	
1111.jpg	12	18	5.601443e-01	11	
1109.jpg	12	19	5.526046e-01	9	
1203.jpg	12	20	5.240744e-01	24	
1207.jpg	12	21	5.109810e-01	28	
1210.jpg	12	22	4.943936e-01	31	
1202.jpg	0	23	4.897643e-01	23	
1103.jpg	0	24	4.896830e-01	3	
1115.jpg	0	25	4.887995e-01	15	
1212.jpg	0	26	4.429168e-01	33	
1119.jpg	0	27	4.306882e-01	19	
1106.jpg	0	28	4.285237e-01	6	
1121.jpg	0	29	3.863076e-01	21	
1114.jpg	0	30	3.408711e-01	14	
1104.jpg	0	31	2.901513e-01	4	
1116.jpg	0	32	2.845598e-01	16	
1102.jpg	0	33	2.419011e-01	2	
1112.jpg	0	34	2.278913e-01	12	
1113.jpg	0	35	1.745321e-01	13	
1107.jpg	0	36	1.561275e-01	7	
1118.jpg	12	37	1.538091e-01	18	
1117.jpg	12	38	1.505608e-01	17	
1110.jpg	0	39	1.386398e-01	10	
1105.jpg	0	40	9.699851e-02	5	
2201.jpg	0	41	9.126192e-01	22	
2211.jpg	0	42	8.834011e-01	32	
2218.jpg	24	43	8.748133e-01	39	
2209.jpg	24	44	8.354724e-01	30	
2213.jpg	0	45	8.258910e-01	34	
2205.jpg	0	46	7.780190e-01	26	
2214.jpg	24	47	7.768284e-01	35	
2202.jpg	22	48	7.471350e-01	23	
2108.jpg	22	49	7.179774e-01	8	
2206.jpg	24	50	6.765084e-01	27	
2219.jpg	22	51	6.546805e-01	40	
2216.jpg	24	52	6.227032e-01	37	
2203.jpg	24	53	5.911582e-01	24	
2101.jpg	22	54	5.803329e-01	1	
2120.jpg	24	55	5.684789e-01	20	
2106.jpg	22	56	5.629273e-01	6	
2208.jpg	22	57	5.488369e-01	29	
2215.jpg	24	58	5.351830e-01	36	
2210.jpg	24	59	5.251823e-01	31	
2204.jpg	24	60	5.120934e-01	25	
2212.jpg	24	61	4.971996e-01	33	
2103.jpg	24	62	4.744775e-01	3	
2121.jpg	0	63	4.390750e-01	21	
2207.jpg	0	64	4.274913e-01	28	
2105.jpg	0	65	4.273755e-01	5	
2111.jpg	0	66	4.140129e-01	11	
2112.jpg	0	67	4.111545e-01	12	
2102.jpg	0	68	4.019387e-01	2	
2107.jpg	0	69	3.937689e-01	7	
2217.jpg	0	70	3.643538e-01	38	
2113.jpg	0	71	3.147413e-01	13	
2109.jpg	0	72	2.900750e-01	9	
2104.jpg	0	73	2.696505e-01	4	
2118.jpg	0	74	2.486278e-01	18	
2116.jpg	0	75	2.430603e-01	16	
2115.jpg	0	76	2.366557e-01	15	
2110.jpg	24	77	2.290019e-01	10	
2117.jpg	24	78	2.230800e-01	17	
2114.jpg	0	79	1.518558e-01	14	
2119.jpg	0	80	1.235136e-01	19	

