subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_101	1	5.303454e-01	1202.jpg	2109.jpg	23	49	i	0	8.881555e+02
BFE_101	2	3.533710e+00	2101.jpg	1203.jpg	41	24	i	0	1.116789e+03
BFE_101	3	6.520419e+00	1209.jpg	2215.jpg	30	76	u	0	8.500833e+02
BFE_101	4	9.523800e+00	2115.jpg	1116.jpg	55	16	u	0	9.587035e+02
BFE_101	5	1.252712e+01	1118.jpg	1205.jpg	18	26	i	0	9.873824e+02
BFE_101	6	1.553047e+01	1215.jpg	2105.jpg	36	45	u	0	1.368037e+03
BFE_101	7	1.853383e+01	2214.jpg	2217.jpg	75	78	u	0	1.372692e+03
BFE_101	8	2.152061e+01	1106.jpg	1101.jpg	6	1	u	0	1.473889e+03
BFE_101	9	2.452388e+01	2107.jpg	2207.jpg	47	68	i	0	9.666166e+02
BFE_101	10	2.752724e+01	2116.jpg	2209.jpg	56	70	i	0	8.512672e+02
BFE_101	11	3.053063e+01	2104.jpg	1108.jpg	44	8	u	0	1.247864e+03
BFE_101	12	3.353404e+01	2118.jpg	1207.jpg	58	28	x	999	999000
BFE_101	13	3.652072e+01	2114.jpg	1119.jpg	54	19	i	0	9.217802e+02
BFE_101	14	3.952404e+01	2207.jpg	2202.jpg	68	63	u	0	9.344619e+02
BFE_101	15	4.252744e+01	1112.jpg	2102.jpg	12	42	u	0	9.630626e+02
BFE_101	16	4.553071e+01	2110.jpg	2211.jpg	50	72	i	0	3.517888e+02
BFE_101	17	4.853412e+01	2207.jpg	1219.jpg	68	40	i	0	1.140403e+03
BFE_101	18	5.152079e+01	1208.jpg	2118.jpg	29	58	i	0	9.217167e+02
BFE_101	19	5.452419e+01	1102.jpg	2208.jpg	2	69	u	0	1.470304e+03
BFE_101	20	5.752743e+01	2213.jpg	2218.jpg	74	79	u	0	1.203069e+03
BFE_101	21	6.053081e+01	1208.jpg	2108.jpg	29	48	u	0	1.503684e+03
BFE_101	22	6.353429e+01	1209.jpg	2110.jpg	30	50	u	0	8.842062e+02
BFE_101	23	6.652088e+01	2214.jpg	1204.jpg	75	25	i	0	9.616227e+02
BFE_101	24	6.952423e+01	2216.jpg	2120.jpg	77	60	u	0	9.662564e+02
BFE_101	25	7.252761e+01	2211.jpg	1103.jpg	72	3	i	0	8.748868e+02
BFE_101	26	7.553093e+01	1104.jpg	1105.jpg	4	5	u	0	6.635667e+02
BFE_101	27	7.853430e+01	1217.jpg	1214.jpg	38	35	u	0	7.882001e+02
BFE_101	28	8.152103e+01	1105.jpg	1203.jpg	5	24	i	0	7.854683e+02
BFE_101	29	8.452442e+01	1116.jpg	2212.jpg	16	73	i	0	1.150083e+03
BFE_101	30	8.752769e+01	1117.jpg	1106.jpg	17	6	u	0	5.148069e+02
BFE_101	31	9.053107e+01	1216.jpg	1211.jpg	37	32	i	0	1.279439e+03
BFE_101	32	9.353445e+01	2113.jpg	1218.jpg	53	39	u	0	1.124053e+03
BFE_101	33	9.652113e+01	2207.jpg	1104.jpg	68	4	u	0	5.213693e+02
BFE_101	34	9.952452e+01	1110.jpg	1210.jpg	10	31	u	0	1.149983e+03
BFE_101	35	1.025279e+02	1104.jpg	2107.jpg	4	47	u	0	5.306075e+02
BFE_101	36	1.055311e+02	2118.jpg	1101.jpg	58	1	i	0	1.063364e+03
BFE_101	37	1.085346e+02	1213.jpg	2116.jpg	34	56	u	0	5.639197e+02
BFE_101	38	1.115212e+02	1108.jpg	1118.jpg	8	18	i	0	6.492798e+02
BFE_101	39	1.145246e+02	1201.jpg	2110.jpg	22	50	u	0	5.979396e+02
BFE_101	40	1.175280e+02	1109.jpg	2116.jpg	9	56	u	0	5.225179e+02
BFE_101	41	1.205313e+02	1105.jpg	2113.jpg	5	53	u	0	9.032098e+02
BFE_101	42	1.235346e+02	1208.jpg	1117.jpg	29	17	i	0	8.678744e+02
BFE_101	43	1.265214e+02	1119.jpg	1110.jpg	19	10	i	0	7.211209e+02
BFE_101	44	1.295247e+02	1109.jpg	1206.jpg	9	27	i	0	7.578271e+02
BFE_101	45	1.325280e+02	2219.jpg	2116.jpg	80	56	u	0	1.282468e+03
BFE_101	46	1.355314e+02	1211.jpg	2216.jpg	32	77	i	0	1.191093e+03
BFE_101	47	1.385178e+02	1106.jpg	1103.jpg	6	3	i	0	8.606770e+02
BFE_101	48	1.415215e+02	2121.jpg	1115.jpg	61	15	u	0	7.929659e+02
BFE_101	49	1.445248e+02	1106.jpg	2108.jpg	6	48	u	0	8.137096e+02
BFE_101	50	1.475282e+02	1121.jpg	1204.jpg	21	25	u	0	7.622865e+02
BFE_101	51	1.505316e+02	2106.jpg	2209.jpg	46	70	u	0	8.148540e+02
BFE_101	52	1.535348e+02	1212.jpg	1213.jpg	33	34	i	0	6.916435e+02
BFE_101	53	1.565216e+02	1118.jpg	2217.jpg	18	78	i	0	1.144898e+03
BFE_101	54	1.595249e+02	2105.jpg	1113.jpg	45	13	i	0	1.077579e+03
BFE_101	55	1.625283e+02	1208.jpg	2201.jpg	29	62	i	0	9.222570e+02
BFE_101	56	1.655317e+02	2210.jpg	2101.jpg	71	41	i	0	1.198821e+03
BFE_101	57	1.685350e+02	1112.jpg	1208.jpg	12	29	i	0	9.714611e+02
BFE_101	58	1.715223e+02	1105.jpg	2117.jpg	5	57	u	0	1.416202e+03
BFE_101	59	1.745250e+02	2111.jpg	1216.jpg	51	37	i	0	1.189480e+03
BFE_101	60	1.775284e+02	2116.jpg	1121.jpg	56	21	i	0	1.146111e+03
BFE_101	61	1.805317e+02	2103.jpg	2217.jpg	43	78	u	0	1.102767e+03
BFE_101	62	1.835352e+02	1108.jpg	1210.jpg	8	31	i	0	1.155325e+03
BFE_101	63	1.865218e+02	2202.jpg	1106.jpg	63	6	u	0	8.086649e+02
BFE_101	64	1.895252e+02	1106.jpg	1120.jpg	6	20	u	0	7.092674e+02
BFE_101	65	1.925285e+02	1215.jpg	2213.jpg	36	74	u	0	1.362002e+03
BFE_101	66	1.955319e+02	2214.jpg	2113.jpg	75	53	u	0	7.745998e+02
BFE_101	67	1.985354e+02	1203.jpg	1103.jpg	24	3	u	0	6.431424e+02
BFE_101	68	2.015220e+02	2209.jpg	1110.jpg	70	10	i	0	1.136525e+03
BFE_101	69	2.045252e+02	2204.jpg	2201.jpg	65	62	i	0	9.012529e+02
BFE_101	70	2.075286e+02	1105.jpg	2217.jpg	5	78	u	0	9.378784e+02
BFE_101	71	2.105320e+02	2207.jpg	1108.jpg	68	8	u	0	8.145404e+02
BFE_101	72	2.135186e+02	2204.jpg	1107.jpg	65	7	i	0	7.638730e+02
BFE_101	73	2.165221e+02	2121.jpg	2215.jpg	61	76	u	0	6.724244e+02
BFE_101	74	2.195254e+02	2114.jpg	1212.jpg	54	33	i	0	9.171262e+02
BFE_101	75	2.225288e+02	1211.jpg	2113.jpg	32	53	i	0	1.057696e+03
BFE_101	76	2.255322e+02	1205.jpg	2205.jpg	26	66	u	0	1.110340e+03
BFE_101	77	2.285187e+02	2105.jpg	2205.jpg	45	66	u	0	1.435764e+03
BFE_101	78	2.315222e+02	2213.jpg	1114.jpg	74	14	u	0	9.043410e+02
BFE_101	79	2.345255e+02	1114.jpg	1213.jpg	14	34	i	0	1.068995e+03
BFE_101	80	2.375289e+02	1205.jpg	2208.jpg	26	69	u	0	6.896342e+02
BFE_101	81	2.405322e+02	2102.jpg	2121.jpg	42	61	u	0	9.902800e+02
BFE_101	82	2.435187e+02	1211.jpg	1213.jpg	32	34	u	0	6.997718e+02
BFE_101	83	2.465222e+02	1215.jpg	1206.jpg	36	27	i	0	1.368252e+03
BFE_101	84	2.495256e+02	1121.jpg	1119.jpg	21	19	u	0	6.448894e+02
BFE_101	85	2.525290e+02	1201.jpg	1103.jpg	22	3	i	0	8.015080e+02
BFE_101	86	2.555324e+02	1110.jpg	2121.jpg	10	61	u	0	6.541185e+02
BFE_101	87	2.585188e+02	2115.jpg	2207.jpg	55	68	u	0	1.283794e+03
BFE_101	88	2.615224e+02	1217.jpg	2211.jpg	38	72	u	0	1.024145e+03
BFE_101	89	2.645257e+02	1115.jpg	1112.jpg	15	12	i	0	1.132762e+03
BFE_101	90	2.675292e+02	2214.jpg	2112.jpg	75	52	u	0	9.693475e+02
BFE_101	91	2.705325e+02	1204.jpg	1201.jpg	25	22	i	0	9.099476e+02
BFE_101	92	2.735188e+02	2106.jpg	1106.jpg	46	6	u	0	8.596527e+02
BFE_101	93	2.765225e+02	2118.jpg	2211.jpg	58	72	u	0	4.080432e+02
BFE_101	94	2.795258e+02	2205.jpg	2206.jpg	66	67	i	0	1.052653e+03
BFE_101	95	2.825293e+02	2208.jpg	2211.jpg	69	72	i	0	1.857243e+03
BFE_101	96	2.855325e+02	2203.jpg	1208.jpg	64	29	u	0	1.037973e+03
BFE_101	97	2.885190e+02	2201.jpg	2111.jpg	62	51	i	0	1.019513e+03
BFE_101	98	2.915226e+02	2111.jpg	1110.jpg	51	10	i	0	3.919319e+02
BFE_101	99	2.945260e+02	1218.jpg	1203.jpg	39	24	i	0	7.805467e+02
BFE_101	100	2.975293e+02	2202.jpg	1120.jpg	63	20	u	0	7.211752e+02
BFE_101	101	3.005327e+02	2218.jpg	2105.jpg	79	45	u	0	8.777892e+02
BFE_101	102	3.035191e+02	2205.jpg	1103.jpg	66	3	i	0	8.273772e+02
BFE_101	103	3.065227e+02	2106.jpg	1105.jpg	46	5	i	0	1.007751e+03
BFE_101	104	3.095261e+02	1111.jpg	1121.jpg	11	21	i	0	8.443810e+02
BFE_101	105	3.125294e+02	2102.jpg	1102.jpg	42	2	i	0	1.585060e+03
BFE_101	106	3.155328e+02	2114.jpg	2103.jpg	54	43	i	0	6.137350e+02
BFE_101	107	3.185191e+02	1205.jpg	1117.jpg	26	17	u	0	9.393454e+02
BFE_101	108	3.215229e+02	1207.jpg	2110.jpg	28	50	u	0	1.103656e+03
BFE_101	109	3.245262e+02	1209.jpg	1104.jpg	30	4	u	0	9.162998e+02
BFE_101	110	3.275296e+02	1121.jpg	1219.jpg	21	40	u	0	8.089066e+02
BFE_101	111	3.305329e+02	2209.jpg	1206.jpg	70	27	u	0	9.816185e+02
BFE_101	112	3.335193e+02	2210.jpg	1119.jpg	71	19	u	0	9.312465e+02
BFE_101	113	3.365229e+02	1106.jpg	1202.jpg	6	23	u	0	1.063589e+03
BFE_101	114	3.395264e+02	1108.jpg	1103.jpg	8	3	i	0	1.308122e+03
BFE_101	115	3.425297e+02	2115.jpg	1214.jpg	55	35	i	0	1.472787e+03
BFE_101	116	3.455330e+02	2107.jpg	1213.jpg	47	34	i	0	1.101495e+03
BFE_101	117	3.485194e+02	1213.jpg	2214.jpg	34	75	u	0	8.511105e+02
BFE_101	118	3.515231e+02	2210.jpg	2202.jpg	71	63	i	0	6.793969e+02
BFE_101	119	3.545264e+02	1118.jpg	2121.jpg	18	61	i	0	7.001280e+02
BFE_101	120	3.575298e+02	2209.jpg	2214.jpg	70	75	u	0	6.726706e+02
BFE_101	121	3.605332e+02	1202.jpg	2118.jpg	23	58	u	0	7.252988e+02
BFE_101	122	3.635195e+02	2210.jpg	1207.jpg	71	28	i	0	1.234965e+03
BFE_101	123	3.665232e+02	2219.jpg	2101.jpg	80	41	u	0	1.279258e+03
BFE_101	124	3.695266e+02	1104.jpg	1107.jpg	4	7	u	0	1.147883e+03
BFE_101	125	3.725299e+02	2215.jpg	1102.jpg	76	2	i	0	1.240591e+03
BFE_101	126	3.755333e+02	2213.jpg	2203.jpg	74	64	u	0	9.492569e+02
BFE_101	127	3.785197e+02	2219.jpg	1212.jpg	80	33	u	0	9.548071e+02
BFE_101	128	3.815233e+02	1101.jpg	1114.jpg	1	14	u	0	7.751906e+02
BFE_101	129	3.845267e+02	2107.jpg	1216.jpg	47	37	i	0	8.438004e+02
BFE_101	130	3.875300e+02	1206.jpg	2211.jpg	27	72	u	0	6.404879e+02
BFE_101	131	3.905334e+02	2202.jpg	1210.jpg	63	31	u	0	8.611471e+02
BFE_101	132	3.935367e+02	2210.jpg	1114.jpg	71	14	u	0	8.097534e+02
BFE_101	133	3.965234e+02	2116.jpg	2208.jpg	56	69	i	0	5.671241e+02
BFE_101	134	3.995268e+02	2204.jpg	1216.jpg	65	37	u	0	4.996597e+02
BFE_101	135	4.025301e+02	1205.jpg	2216.jpg	26	77	i	0	5.603898e+02
BFE_101	136	4.055335e+02	2104.jpg	2107.jpg	44	47	u	0	1.053031e+03
BFE_101	137	4.085203e+02	2117.jpg	1216.jpg	57	37	i	0	6.501540e+02
BFE_101	138	4.115236e+02	2206.jpg	1206.jpg	67	27	i	0	8.948492e+02
BFE_101	139	4.145269e+02	1103.jpg	2104.jpg	3	44	u	0	6.755856e+02
BFE_101	140	4.175302e+02	1115.jpg	2119.jpg	15	59	u	0	1.072289e+03
BFE_101	141	4.205337e+02	2207.jpg	2201.jpg	68	62	u	0	8.928142e+02
BFE_101	142	4.235203e+02	1121.jpg	2105.jpg	21	45	u	0	7.701699e+02
BFE_101	143	4.265236e+02	1216.jpg	1116.jpg	37	16	i	0	5.988744e+02
BFE_101	144	4.295271e+02	1105.jpg	2209.jpg	5	70	u	0	8.754298e+02
BFE_101	145	4.325304e+02	1101.jpg	2112.jpg	1	52	u	0	8.561288e+02
BFE_101	146	4.355337e+02	1121.jpg	2216.jpg	21	77	u	0	5.727669e+02
