subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_107	0	1	01	2	1	2.018967e+00	1107.jpg	1111.jpg	18	17	1	i	1	0	591.24	0.53	0.57
BFE_107	0	1	01	2	2	7.007806e+00	1103.jpg	1214.jpg	9	15	0	i	1	1	626.41	0.71	0.59
BFE_107	0	1	01	2	3	1.501682e+01	1107.jpg	1115.jpg	18	14	1	i	1	0	809.38	0.53	0.62
BFE_107	0	1	01	2	4	1.802022e+01	2116.jpg	2201.jpg	58	49	1	i	2	0	589.99	0.55	0.73
BFE_107	0	1	01	2	5	2.501139e+01	2214.jpg	2101.jpg	44	77	1	i	4	0	574.82	0.80	0.18
BFE_107	0	1	01	2	6	2.801477e+01	2105.jpg	2205.jpg	47	48	1	u	2	1	955.44	0.76	0.73
BFE_107	0	1	01	2	7	3.901045e+01	1209.jpg	1106.jpg	16	7	0	i	1	1	655.75	0.58	0.74
BFE_107	0	1	01	2	8	4.301487e+01	2201.jpg	2104.jpg	49	50	0	i	2	1	755.33	0.73	0.67
BFE_107	0	1	01	2	9	4.701942e+01	1113.jpg	1214.jpg	8	15	0	i	1	1	742.78	0.73	0.59
BFE_107	0	1	01	2	10	5.002274e+01	2202.jpg	2203.jpg	51	53	0	i	2	1	755.47	0.64	0.60
BFE_107	0	1	01	2	11	5.300954e+01	2105.jpg	2218.jpg	47	57	1	u	2	1	848.68	0.76	0.58
BFE_107	0	1	01	2	12	5.801511e+01	2201.jpg	2219.jpg	49	55	0	i	2	1	699.12	0.73	0.58
BFE_107	0	1	01	2	13	6.201962e+01	1109.jpg	1111.jpg	13	17	1	i	1	0	774.59	0.63	0.57
BFE_107	0	1	01	2	14	7.101299e+01	2116.jpg	2202.jpg	58	51	1	i	2	0	973.22	0.55	0.64
BFE_107	0	1	01	2	15	7.401636e+01	1209.jpg	1214.jpg	16	15	0	i	1	1	737.85	0.58	0.59
BFE_107	0	1	01	2	16	7.902205e+01	2104.jpg	2113.jpg	50	54	1	u	2	1	724.15	0.67	0.60
BFE_107	0	1	01	2	17	8.501205e+01	2214.jpg	2117.jpg	44	78	1	u	4	1	950.16	0.80	0.15
BFE_107	0	1	01	2	18	8.801544e+01	1105.jpg	1212.jpg	3	37	1	u	3	1	794.79	0.84	0.21
BFE_107	0	1	01	2	19	9.302105e+01	2203.jpg	2113.jpg	53	54	1	i	2	0	797.16	0.60	0.60
BFE_107	0	1	01	2	20	9.700894e+01	1118.jpg	1205.jpg	38	4	0	i	3	1	1089.28	0.12	0.82
BFE_107	0	1	01	2	21	1.020145e+02	1110.jpg	1213.jpg	21	19	0	i	5	1	835.73	0.46	0.49
BFE_107	0	1	01	2	22	1.070201e+02	2113.jpg	2219.jpg	54	55	0	i	2	1	1046.11	0.60	0.58
BFE_107	0	1	01	2	23	1.100065e+02	1201.jpg	1202.jpg	11	10	0	i	1	1	1011.74	0.66	0.69
BFE_107	0	1	01	2	24	1.130102e+02	2105.jpg	2202.jpg	47	51	1	u	2	1	976.06	0.76	0.64
BFE_107	0	1	01	2	25	1.250070e+02	1103.jpg	1109.jpg	9	13	0	i	1	1	899.21	0.71	0.63
BFE_107	0	1	01	2	26	1.290115e+02	2109.jpg	2116.jpg	56	58	0	u	2	0	1198.75	0.58	0.55
BFE_107	0	1	01	2	27	1.320148e+02	2219.jpg	2205.jpg	55	48	1	i	2	0	1331.40	0.58	0.73
BFE_107	0	1	01	2	28	1.390057e+02	2201.jpg	2203.jpg	49	53	0	u	2	0	1228.48	0.73	0.60
BFE_107	0	1	01	2	29	1.420094e+02	1113.jpg	1109.jpg	8	13	0	u	1	0	1056.78	0.73	0.63
BFE_107	0	1	01	2	30	1.490172e+02	1201.jpg	1217.jpg	11	12	0	i	1	1	961.00	0.66	0.63
BFE_107	0	1	01	2	31	1.540058e+02	1103.jpg	1217.jpg	9	12	0	i	1	1	380.40	0.71	0.63
BFE_107	0	1	01	2	32	1.580107e+02	1107.jpg	1201.jpg	18	11	1	i	1	0	927.54	0.53	0.66
BFE_107	0	1	01	2	33	1.630164e+02	2111.jpg	2113.jpg	52	54	1	i	2	0	945.85	0.63	0.60
BFE_107	0	1	01	2	34	1.690060e+02	2111.jpg	2205.jpg	52	48	1	i	2	0	1348.21	0.63	0.73
BFE_107	0	1	01	2	35	1.730109e+02	2209.jpg	2213.jpg	59	61	1	i	6	0	919.35	0.51	0.49
BFE_107	0	1	01	2	36	1.760142e+02	2201.jpg	2111.jpg	49	52	0	i	2	1	1156.03	0.73	0.63
BFE_107	0	1	01	2	37	1.790176e+02	1110.jpg	1216.jpg	21	22	0	i	5	1	1152.61	0.46	0.46
BFE_107	0	1	01	2	38	1.820209e+02	1113.jpg	1202.jpg	8	10	0	i	1	1	1349.26	0.73	0.69
BFE_107	0	1	01	2	39	1.860087e+02	2105.jpg	2109.jpg	47	56	1	u	2	1	1105.47	0.76	0.58
BFE_107	0	1	01	2	40	1.900133e+02	1202.jpg	1115.jpg	10	14	1	i	1	0	980.95	0.69	0.62
BFE_107	0	1	01	2	41	1.960200e+02	2207.jpg	2121.jpg	62	60	1	i	6	0	966.23	0.47	0.50
BFE_107	0	1	01	2	42	2.050134e+02	1201.jpg	1214.jpg	11	15	0	u	1	0	1124.83	0.66	0.59
BFE_107	0	1	01	2	43	2.080168e+02	1106.jpg	1113.jpg	7	8	1	i	1	0	881.43	0.74	0.73
BFE_107	0	1	01	2	44	2.120213e+02	1201.jpg	1106.jpg	11	7	0	u	1	0	1172.86	0.66	0.74
