subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_203	0	1	01	2	1	2.018750e+00	1102.jpg	1110.jpg	21	19	0	u	5	0	809.17	0.52	0.54
BFE_203	0	1	01	2	2	5.022200e+00	1209.jpg	1109.jpg	16	12	0	i	1	1	701.69	0.58	0.67
BFE_203	0	1	01	2	3	1.201302e+01	1113.jpg	1117.jpg	13	14	1	u	1	1	894.87	0.66	0.64
BFE_203	0	1	01	2	4	1.601778e+01	1104.jpg	1109.jpg	11	12	0	i	1	1	706.10	0.69	0.67
BFE_203	0	1	01	2	5	2.102339e+01	1105.jpg	1206.jpg	17	7	0	i	1	1	740.54	0.57	0.74
BFE_203	0	1	01	2	6	2.502794e+01	1114.jpg	1109.jpg	8	12	0	i	1	1	943.95	0.73	0.67
BFE_203	0	1	01	2	7	2.901570e+01	2115.jpg	2219.jpg	53	56	1	u	2	1	724.20	0.62	0.56
BFE_203	0	1	01	2	8	3.201906e+01	2108.jpg	2106.jpg	77	43	0	i	4	1	632.83	0.21	0.88
BFE_203	0	1	01	2	9	3.502240e+01	1113.jpg	1209.jpg	13	16	1	i	1	0	1069.50	0.66	0.58
BFE_203	0	1	01	2	10	4.002803e+01	2205.jpg	2116.jpg	48	52	0	u	2	0	831.86	0.70	0.67
BFE_203	0	1	01	2	11	4.401588e+01	1109.jpg	1117.jpg	12	14	1	u	1	1	676.03	0.67	0.64
BFE_203	0	1	01	2	12	4.902150e+01	1201.jpg	1204.jpg	15	9	1	u	1	1	854.40	0.60	0.72
BFE_203	0	1	01	2	13	5.302598e+01	2109.jpg	2102.jpg	47	49	1	u	2	1	681.91	0.74	0.68
BFE_203	0	1	01	2	14	5.602934e+01	1201.jpg	1114.jpg	15	8	1	i	1	0	774.56	0.60	0.73
BFE_203	0	1	01	2	15	6.001716e+01	2115.jpg	2103.jpg	53	54	1	i	2	0	602.74	0.62	0.59
BFE_203	0	1	01	2	16	6.602388e+01	2219.jpg	2104.jpg	56	58	0	u	2	0	876.01	0.56	0.54
BFE_203	0	1	01	2	17	7.301507e+01	1115.jpg	1114.jpg	10	8	1	i	1	0	708.82	0.71	0.73
BFE_203	0	1	01	2	18	7.601835e+01	2116.jpg	2201.jpg	52	57	1	i	2	0	1001.55	0.67	0.54
BFE_203	0	1	01	2	19	8.102399e+01	1115.jpg	1105.jpg	10	17	1	i	1	0	1075.90	0.71	0.57
BFE_203	0	1	01	2	20	8.601267e+01	2102.jpg	2116.jpg	49	52	0	u	2	0	807.22	0.68	0.67
BFE_203	0	1	01	2	21	9.201969e+01	2216.jpg	2115.jpg	51	53	0	u	2	0	712.19	0.67	0.62
BFE_203	0	1	01	2	22	9.602409e+01	2205.jpg	2107.jpg	48	55	0	u	2	0	875.79	0.70	0.57
BFE_203	0	1	01	2	23	1.010128e+02	2113.jpg	2201.jpg	50	57	1	i	2	0	575.13	0.67	0.54
BFE_203	0	1	01	2	24	1.080209e+02	1202.jpg	1205.jpg	38	3	0	i	3	1	799.03	0.20	0.80
BFE_203	0	1	01	2	25	1.130265e+02	2216.jpg	2104.jpg	51	58	0	u	2	0	825.35	0.67	0.54
BFE_203	0	1	01	2	26	1.180155e+02	2204.jpg	2211.jpg	60	62	0	i	6	1	1076.37	0.50	0.47
BFE_203	0	1	01	2	27	1.210188e+02	2102.jpg	2107.jpg	49	55	0	u	2	0	721.08	0.68	0.57
BFE_203	0	1	01	2	28	1.240221e+02	1105.jpg	1113.jpg	17	13	0	i	1	1	1005.75	0.57	0.66
BFE_203	0	1	01	2	29	1.300119e+02	1104.jpg	1111.jpg	11	18	0	u	1	0	1104.00	0.69	0.57
