subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_110	1	5.134690e-01	1217.jpg	1212.jpg	38	33	i	0	1.025505e+03
BFE_110	2	3.516761e+00	1209.jpg	1101.jpg	30	1	u	0	1.110213e+03
BFE_110	3	6.520134e+00	2203.jpg	1103.jpg	64	3	i	0	1.266834e+03
BFE_110	4	9.523543e+00	2211.jpg	2121.jpg	72	61	i	0	1.415461e+03
BFE_110	5	1.252689e+01	1103.jpg	1111.jpg	3	11	i	0	1.356080e+03
BFE_110	6	1.551360e+01	1201.jpg	1210.jpg	22	31	u	0	1.329370e+03
BFE_110	7	1.851688e+01	1212.jpg	1216.jpg	33	37	i	0	1.166083e+03
BFE_110	8	2.152023e+01	2109.jpg	2203.jpg	49	64	u	0	1.234755e+03
BFE_110	9	2.452367e+01	2219.jpg	2203.jpg	80	64	u	0	1.239298e+03
BFE_110	10	2.752703e+01	1218.jpg	2109.jpg	39	49	i	0	1.419948e+03
BFE_110	11	3.051375e+01	2101.jpg	2104.jpg	41	44	i	0	1.833266e+03
BFE_110	12	3.351712e+01	2210.jpg	1218.jpg	71	39	i	0	1.453860e+03
BFE_110	13	3.652036e+01	2112.jpg	2118.jpg	52	58	u	0	1.810610e+03
BFE_110	14	3.952382e+01	2217.jpg	1102.jpg	78	2	i	0	1.359151e+03
BFE_110	15	4.251027e+01	1118.jpg	1108.jpg	18	8	u	0	1.700698e+03
BFE_110	16	4.551386e+01	2101.jpg	1104.jpg	41	4	i	0	1.481112e+03
BFE_110	17	4.851723e+01	1203.jpg	2114.jpg	24	54	u	0	1.581738e+03
BFE_110	18	5.152060e+01	1106.jpg	1213.jpg	6	34	i	0	1.170354e+03
BFE_110	19	5.452395e+01	1105.jpg	2116.jpg	5	56	u	0	1.871028e+03
BFE_110	20	5.751042e+01	1108.jpg	2206.jpg	8	67	i	0	1.828557e+03
BFE_110	21	6.051393e+01	1207.jpg	1211.jpg	28	32	i	0	1.593046e+03
BFE_110	22	6.351736e+01	2201.jpg	1207.jpg	62	28	i	0	1.765609e+03
BFE_110	23	6.652074e+01	1113.jpg	2219.jpg	13	80	x	999	999000
BFE_110	24	6.952410e+01	1108.jpg	2203.jpg	8	64	i	0	9.028816e+02
BFE_110	25	7.251045e+01	1201.jpg	1115.jpg	22	15	u	0	1.044528e+03
BFE_110	26	7.551411e+01	2209.jpg	2111.jpg	70	51	u	0	9.288557e+02
BFE_110	27	7.851746e+01	1108.jpg	2214.jpg	8	75	i	0	1.045507e+03
BFE_110	28	8.152079e+01	1115.jpg	2109.jpg	15	49	i	0	1.154183e+03
