Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_203	1101.jpg	1	2.775800e-01	1	6	7
BFE_203	1102.jpg	2	5.236554e-01	3	4	7
BFE_203	1103.jpg	3	7.850338e-01	6	1	7
BFE_203	1104.jpg	4	6.857513e-01	5	2	7
BFE_203	1105.jpg	5	5.723997e-01	5	2	7
BFE_203	1106.jpg	6	7.951976e-01	7	0	7
BFE_203	1107.jpg	7	8.040864e-01	6	1	7
BFE_203	1108.jpg	8	2.065598e-01	1	6	7
BFE_203	1109.jpg	9	6.688590e-01	6	1	7
BFE_203	1110.jpg	10	5.377424e-01	3	4	7
BFE_203	1111.jpg	11	5.707646e-01	4	3	7
BFE_203	1112.jpg	12	3.336828e-01	1	6	7
BFE_203	1113.jpg	13	6.640086e-01	6	1	7
BFE_203	1114.jpg	14	7.292309e-01	5	2	7
BFE_203	1115.jpg	15	7.116705e-01	6	1	7
BFE_203	1116.jpg	16	2.873441e-01	1	6	7
BFE_203	1117.jpg	17	6.424773e-01	5	2	7
BFE_203	1118.jpg	18	3.974480e-01	3	4	7
BFE_203	1119.jpg	19	1.350866e-01	0	7	7
BFE_203	1120.jpg	20	2.957492e-01	2	5	7
BFE_203	1121.jpg	21	8.304092e-01	6	1	7
BFE_203	1201.jpg	22	6.020067e-01	4	3	7
BFE_203	1202.jpg	23	2.035559e-01	1	6	7
BFE_203	1203.jpg	24	2.470206e-01	0	7	7
BFE_203	1204.jpg	25	7.236192e-01	6	1	7
BFE_203	1205.jpg	26	8.048004e-01	7	0	7
BFE_203	1206.jpg	27	7.436335e-01	6	1	7
BFE_203	1207.jpg	28	9.202001e-02	0	7	7
BFE_203	1208.jpg	29	2.439272e-01	1	6	7
BFE_203	1209.jpg	30	5.830965e-01	5	2	7
BFE_203	1210.jpg	31	3.625449e-01	2	5	7
BFE_203	1211.jpg	32	3.234383e-01	2	5	7
BFE_203	1212.jpg	33	3.033021e-01	2	5	7
BFE_203	1213.jpg	34	2.227558e-01	1	6	7
BFE_203	1214.jpg	35	4.866689e-01	3	4	7
BFE_203	1215.jpg	36	4.059338e-01	3	4	7
BFE_203	1216.jpg	37	8.625542e-01	7	0	7
BFE_203	1217.jpg	38	5.257602e-01	3	3	6
BFE_203	1218.jpg	39	3.242623e-01	1	5	6
BFE_203	1219.jpg	40	4.843622e-01	3	4	7
