subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_102	0	2	02	2	1	2.018933e+00	2103.jpg	2209.jpg	52	56	0	i	2	1	1111.56	0.75	0.68
BFE_102	0	2	02	2	2	5.022326e+00	1109.jpg	1105.jpg	21	19	1	u	5	1	1268.22	0.50	0.53
BFE_102	0	2	02	2	3	1.203013e+01	2203.jpg	2204.jpg	54	50	1	u	2	1	1052.36	0.72	0.75
BFE_102	0	2	02	2	4	1.601793e+01	2114.jpg	2217.jpg	47	49	0	i	2	1	1184.58	0.85	0.76
BFE_102	0	2	02	2	5	2.102348e+01	2104.jpg	2207.jpg	58	48	0	i	2	1	1187.03	0.63	0.80
BFE_102	0	2	02	2	6	2.502802e+01	2218.jpg	2209.jpg	55	56	0	i	2	1	1230.47	0.72	0.68
BFE_102	0	2	02	2	7	2.901590e+01	2207.jpg	2103.jpg	48	52	1	x	2	999	999000.00	0.80	0.75
BFE_102	0	2	02	2	8	3.201916e+01	1121.jpg	1108.jpg	17	10	1	i	1	0	1359.32	0.55	0.68
BFE_102	0	2	02	2	9	3.502254e+01	2214.jpg	2111.jpg	60	59	1	x	6	999	999000.00	0.57	0.62
BFE_102	0	2	02	2	10	4.002813e+01	2104.jpg	2211.jpg	58	51	0	i	2	1	982.36	0.63	0.75
BFE_102	0	2	02	2	11	4.401592e+01	2101.jpg	2105.jpg	44	77	1	u	4	1	994.57	0.87	0.32
BFE_102	0	2	02	2	12	4.902157e+01	2211.jpg	2114.jpg	51	47	1	u	2	1	932.92	0.75	0.85
BFE_102	0	2	02	2	13	5.302603e+01	2206.jpg	2105.jpg	43	77	1	u	4	1	824.46	0.87	0.32
BFE_102	0	2	02	2	14	5.602942e+01	1102.jpg	1208.jpg	14	12	1	u	1	1	1189.08	0.60	0.62
BFE_102	0	2	02	2	15	6.001720e+01	2218.jpg	2201.jpg	55	57	0	u	2	0	9.30	0.72	0.66
BFE_102	0	2	02	2	16	6.602400e+01	1102.jpg	1108.jpg	14	10	1	i	1	0	1026.50	0.60	0.68
BFE_102	0	2	02	2	17	7.301486e+01	2213.jpg	2115.jpg	62	61	0	x	6	999	999000.00	0.52	0.53
BFE_102	0	2	02	2	18	7.601850e+01	2203.jpg	2114.jpg	54	47	1	u	2	1	616.00	0.72	0.85
BFE_102	0	2	02	2	19	8.102408e+01	2209.jpg	2204.jpg	56	50	1	u	2	1	1250.42	0.68	0.75
BFE_102	0	2	02	2	20	8.602969e+01	1208.jpg	1204.jpg	12	11	0	x	1	999	999000.00	0.62	0.65
BFE_102	0	2	02	2	21	9.201974e+01	1104.jpg	1204.jpg	15	11	0	i	1	1	1142.75	0.56	0.65
BFE_102	0	2	02	2	22	9.602417e+01	1108.jpg	1211.jpg	10	9	0	i	1	1	986.32	0.68	0.70
BFE_102	0	2	02	2	23	1.010297e+02	1205.jpg	1209.jpg	7	16	0	i	1	1	788.76	0.71	0.55
BFE_102	0	2	02	2	24	1.080210e+02	2110.jpg	2217.jpg	53	49	0	i	2	1	1197.51	0.73	0.76
BFE_102	0	2	02	2	25	1.130266e+02	2217.jpg	2204.jpg	49	50	1	u	2	1	1191.92	0.76	0.75
BFE_102	0	2	02	2	26	1.180155e+02	1105.jpg	1110.jpg	19	20	0	i	5	1	1451.01	0.53	0.52
BFE_102	0	2	02	2	27	1.210189e+02	1208.jpg	1207.jpg	12	8	0	x	1	999	999000.00	0.62	0.70
BFE_102	0	2	02	2	28	1.240223e+02	1211.jpg	1201.jpg	9	13	1	u	1	1	1356.28	0.70	0.60
BFE_102	0	2	02	2	29	1.300289e+02	2218.jpg	2203.jpg	55	54	0	i	2	1	821.56	0.72	0.72
BFE_102	0	2	02	2	30	1.340168e+02	1208.jpg	1209.jpg	12	16	0	i	1	1	969.73	0.62	0.55
BFE_102	0	2	02	2	31	1.430268e+02	2207.jpg	2218.jpg	48	55	1	x	2	999	999000.00	0.80	0.72
BFE_102	0	2	02	2	32	1.480157e+02	2103.jpg	2217.jpg	52	49	0	i	2	1	1154.76	0.75	0.76
BFE_102	0	2	02	2	33	1.570258e+02	1218.jpg	1116.jpg	4	37	1	u	3	1	1192.69	0.79	0.20
BFE_102	0	2	02	2	34	1.600292e+02	1108.jpg	1204.jpg	10	11	0	u	1	0	1029.29	0.68	0.65
BFE_102	0	2	02	2	35	1.640170e+02	1108.jpg	1209.jpg	10	16	0	u	1	0	825.54	0.68	0.55
BFE_102	0	2	02	2	36	1.700237e+02	1106.jpg	1209.jpg	18	16	0	i	1	1	882.74	0.53	0.55
BFE_102	0	2	02	2	37	1.740282e+02	1102.jpg	1106.jpg	14	18	1	u	1	1	238.32	0.60	0.53
BFE_102	0	2	02	2	38	1.810193e+02	2203.jpg	2110.jpg	54	53	1	u	2	1	1271.18	0.72	0.73
BFE_102	0	2	02	2	39	1.870261e+02	2217.jpg	2104.jpg	49	58	1	u	2	1	728.41	0.76	0.63
BFE_102	0	2	02	2	40	1.980217e+02	1207.jpg	1201.jpg	8	13	1	u	1	1	1268.79	0.70	0.60
BFE_102	0	2	02	2	41	2.030273e+02	1211.jpg	1104.jpg	9	15	1	u	1	1	951.16	0.70	0.56
BFE_102	0	2	02	2	42	2.090174e+02	1104.jpg	1121.jpg	15	17	0	u	1	0	1337.08	0.56	0.55
BFE_102	0	2	02	2	43	2.200297e+02	1218.jpg	1212.jpg	4	38	1	x	3	999	999000.00	0.79	0.20
BFE_102	0	2	02	2	44	2.230164e+02	1201.jpg	1102.jpg	13	14	0	x	1	999	999000.00	0.60	0.60
