subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_201	0	1	01	1	1	2.018655e+00	1209.jpg	1206.jpg	15	11	1	u	1	1	1114.20	0.59	0.64
BFE_201	0	1	01	1	2	5.022003e+00	2114.jpg	2109.jpg	54	53	0	i	2	1	758.85	0.60	0.64
BFE_201	0	1	01	1	3	9.026549e+00	2116.jpg	2109.jpg	56	53	0	i	2	1	898.33	0.59	0.64
BFE_201	0	1	01	1	4	1.501652e+01	1103.jpg	1203.jpg	9	18	0	i	1	1	1100.33	0.70	0.54
BFE_201	0	1	01	1	5	2.102326e+01	1218.jpg	1208.jpg	7	17	1	u	1	1	845.61	0.76	0.58
BFE_201	0	1	01	1	6	2.601189e+01	1207.jpg	1109.jpg	16	10	0	i	1	1	840.95	0.59	0.67
BFE_201	0	1	01	1	7	3.001669e+01	2209.jpg	2120.jpg	50	51	1	u	2	1	716.20	0.68	0.67
BFE_201	0	1	01	1	8	3.502234e+01	2204.jpg	2206.jpg	55	49	1	u	2	1	894.53	0.59	0.69
BFE_201	0	1	01	1	9	4.101213e+01	2212.jpg	2211.jpg	61	62	0	i	6	1	720.73	0.52	0.49
BFE_201	0	1	01	1	10	4.401576e+01	1205.jpg	1108.jpg	3	38	1	u	3	1	725.10	0.83	0.17
BFE_201	0	1	01	1	11	4.701908e+01	2214.jpg	2103.jpg	58	57	1	u	2	1	785.78	0.56	0.58
BFE_201	0	1	01	1	12	5.102365e+01	2213.jpg	2117.jpg	44	77	1	u	4	1	861.22	0.78	0.19
BFE_201	0	1	01	1	13	5.601259e+01	2217.jpg	2120.jpg	47	51	1	u	2	1	912.26	0.72	0.67
BFE_201	0	1	01	1	14	5.901582e+01	2218.jpg	2109.jpg	48	53	0	u	2	0	805.03	0.71	0.64
BFE_201	0	1	01	1	15	6.201922e+01	1103.jpg	1109.jpg	9	10	0	i	1	1	921.64	0.70	0.67
BFE_201	0	1	01	1	16	6.602382e+01	2217.jpg	2218.jpg	47	48	1	i	2	0	861.05	0.72	0.71
BFE_201	0	1	01	1	17	8.002277e+01	2209.jpg	2114.jpg	50	54	1	u	2	1	718.08	0.68	0.60
BFE_201	0	1	01	1	18	8.801507e+01	2209.jpg	2103.jpg	50	57	1	u	2	1	869.78	0.68	0.58
BFE_201	0	1	01	1	19	9.402178e+01	1102.jpg	1219.jpg	22	21	1	i	5	0	951.07	0.48	0.52
BFE_201	0	1	01	1	20	9.702507e+01	1208.jpg	1209.jpg	17	15	0	i	1	1	827.78	0.58	0.59
BFE_201	0	1	01	1	21	1.010130e+02	1206.jpg	1218.jpg	11	7	0	i	1	1	775.91	0.64	0.76
BFE_201	0	1	01	1	22	1.070196e+02	2206.jpg	2109.jpg	49	53	0	i	2	1	1025.24	0.69	0.64
BFE_201	0	1	01	1	23	1.100231e+02	2109.jpg	2103.jpg	53	57	1	u	2	1	893.77	0.64	0.58
BFE_201	0	1	01	1	24	1.130264e+02	1216.jpg	1211.jpg	8	12	0	i	1	1	818.42	0.72	0.63
BFE_201	0	1	01	1	25	1.160131e+02	2118.jpg	2213.jpg	78	44	0	i	4	1	743.72	0.18	0.78
BFE_201	0	1	01	1	26	1.230209e+02	2120.jpg	2110.jpg	51	52	0	i	2	1	903.95	0.67	0.67
BFE_201	0	1	01	1	27	1.260243e+02	2114.jpg	2214.jpg	54	58	0	i	2	1	780.57	0.60	0.56
BFE_201	0	1	01	1	28	1.290276e+02	2114.jpg	2217.jpg	54	47	0	i	2	1	825.22	0.60	0.72
BFE_201	0	1	01	1	29	1.340166e+02	1116.jpg	1217.jpg	20	19	0	i	5	1	972.26	0.53	0.53
BFE_201	0	1	01	1	30	1.370200e+02	2211.jpg	2208.jpg	62	60	1	u	6	1	984.88	0.49	0.52
BFE_201	0	1	01	1	31	1.410244e+02	1109.jpg	1206.jpg	10	11	1	u	1	1	1084.44	0.67	0.64
BFE_201	0	1	01	1	32	1.470145e+02	1214.jpg	1209.jpg	14	15	0	i	1	1	694.34	0.62	0.59
BFE_201	0	1	01	1	33	1.500178e+02	1114.jpg	1216.jpg	13	8	1	i	1	0	619.05	0.62	0.72
BFE_201	0	1	01	1	34	1.570257e+02	2214.jpg	2116.jpg	58	56	1	u	2	1	771.16	0.56	0.59
BFE_201	0	1	01	1	35	1.620146e+02	2218.jpg	2209.jpg	48	50	0	i	2	1	1182.26	0.71	0.68
BFE_201	0	1	01	1	36	1.660192e+02	1105.jpg	1205.jpg	37	3	0	i	3	1	825.70	0.18	0.83
BFE_201	0	1	01	1	37	1.690225e+02	1211.jpg	1103.jpg	12	9	1	u	1	1	886.34	0.63	0.70
BFE_201	0	1	01	1	38	1.720258e+02	1114.jpg	1206.jpg	13	11	1	u	1	1	1179.02	0.62	0.64
BFE_201	0	1	01	1	39	1.820204e+02	1206.jpg	1211.jpg	11	12	0	i	1	1	624.50	0.64	0.63
BFE_201	0	1	01	1	40	1.930161e+02	1114.jpg	1207.jpg	13	16	1	u	1	1	836.79	0.62	0.59
BFE_201	0	1	01	1	41	1.980216e+02	1103.jpg	1209.jpg	9	15	0	i	1	1	887.23	0.70	0.59
BFE_201	0	1	01	1	42	2.070150e+02	1209.jpg	1216.jpg	15	8	1	u	1	1	893.86	0.59	0.72
BFE_201	0	1	01	1	43	2.100184e+02	1214.jpg	1109.jpg	14	10	0	u	1	0	874.41	0.62	0.67
BFE_201	0	1	01	1	44	2.150240e+02	2110.jpg	2116.jpg	52	56	1	u	2	1	692.87	0.67	0.59
