subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_104	1	5.308286e-01	2205.jpg	2210.jpg	66	71	u	0	9.978751e+02
BFE_104	2	3.534228e+00	1104.jpg	1116.jpg	4	16	u	0	1.282477e+03
BFE_104	3	6.520675e+00	2202.jpg	1112.jpg	63	12	u	0	1.432015e+03
BFE_104	4	9.524257e+00	2121.jpg	2117.jpg	61	57	u	0	1.244450e+03
BFE_104	5	1.252770e+01	2119.jpg	1101.jpg	59	1	i	0	1.201006e+03
BFE_104	6	1.553099e+01	1120.jpg	1216.jpg	20	37	i	0	1.525718e+03
BFE_104	7	1.853431e+01	1210.jpg	2216.jpg	31	77	i	0	1.338391e+03
BFE_104	8	2.152079e+01	2217.jpg	1108.jpg	78	8	u	0	1.111915e+03
BFE_104	9	2.452440e+01	1101.jpg	1215.jpg	1	36	i	0	1.308301e+03
BFE_104	10	2.752773e+01	1101.jpg	2206.jpg	1	67	i	0	1.272968e+03
BFE_104	11	3.053117e+01	1214.jpg	2109.jpg	35	49	i	0	1.125534e+03
BFE_104	12	3.353451e+01	2215.jpg	1208.jpg	76	29	u	0	1.674193e+03
BFE_104	13	3.652094e+01	1114.jpg	1201.jpg	14	22	i	0	1.055757e+03
BFE_104	14	3.952458e+01	2108.jpg	2203.jpg	48	64	i	0	1.572127e+03
BFE_104	15	4.252791e+01	1206.jpg	2214.jpg	27	75	i	0	1.336790e+03
BFE_104	16	4.553127e+01	2203.jpg	2102.jpg	64	42	i	0	1.213430e+03
BFE_104	17	4.853469e+01	1209.jpg	1207.jpg	30	28	i	0	1.362023e+03
BFE_104	18	5.152099e+01	2209.jpg	1209.jpg	70	30	u	0	1.735707e+03
BFE_104	19	5.452464e+01	2110.jpg	1121.jpg	50	21	i	0	1.892051e+03
BFE_104	20	5.752808e+01	1121.jpg	1103.jpg	21	3	i	0	1.736623e+03
BFE_104	21	6.053142e+01	2115.jpg	1102.jpg	55	2	u	0	1.173287e+03
BFE_104	22	6.353477e+01	1117.jpg	2106.jpg	17	46	i	0	1.249933e+03
BFE_104	23	6.652111e+01	2214.jpg	1219.jpg	75	40	u	0	1.263613e+03
BFE_104	24	6.952485e+01	1212.jpg	2210.jpg	33	71	i	0	1.507846e+03
BFE_104	25	7.252819e+01	2212.jpg	1110.jpg	73	10	i	0	1.312513e+03
BFE_104	26	7.553153e+01	1218.jpg	2213.jpg	39	74	u	0	1.189173e+03
BFE_104	27	7.853495e+01	2205.jpg	2103.jpg	66	43	i	0	1.065754e+03
BFE_104	28	8.152165e+01	2217.jpg	2210.jpg	78	71	u	0	1.119061e+03
BFE_104	29	8.452496e+01	2104.jpg	1116.jpg	44	16	u	0	1.347742e+03
BFE_104	30	8.752835e+01	2204.jpg	2104.jpg	65	44	i	0	1.264358e+03
BFE_104	31	9.053174e+01	2218.jpg	2202.jpg	79	63	u	0	1.404960e+03
BFE_104	32	9.353502e+01	2215.jpg	2108.jpg	76	48	u	0	1.105686e+03
BFE_104	33	9.652179e+01	1105.jpg	1115.jpg	5	15	i	0	1.614914e+03
BFE_104	34	9.952513e+01	1121.jpg	2214.jpg	21	75	u	0	1.067569e+03
BFE_104	35	1.025285e+02	1212.jpg	2215.jpg	33	76	i	0	1.216253e+03
BFE_104	36	1.055318e+02	2118.jpg	1116.jpg	58	16	u	0	9.489054e+02
BFE_104	37	1.085353e+02	1205.jpg	1117.jpg	26	17	u	0	9.934341e+02
BFE_104	38	1.115219e+02	2102.jpg	2116.jpg	42	56	u	0	7.828434e+02
BFE_104	39	1.145253e+02	2219.jpg	1211.jpg	80	32	i	0	1.283447e+03
BFE_104	40	1.175286e+02	1202.jpg	1118.jpg	23	18	i	0	1.176131e+03
BFE_104	41	1.205320e+02	1109.jpg	2103.jpg	9	43	i	0	9.647539e+02
BFE_104	42	1.235354e+02	2111.jpg	1117.jpg	51	17	u	0	9.772812e+02
BFE_104	43	1.265221e+02	1209.jpg	1206.jpg	30	27	u	0	1.246631e+03
BFE_104	44	1.295254e+02	2207.jpg	1217.jpg	68	38	u	0	1.155343e+03
BFE_104	45	1.325287e+02	2109.jpg	2219.jpg	49	80	u	0	1.375957e+03
BFE_104	46	1.355322e+02	2204.jpg	1113.jpg	65	13	i	0	1.596493e+03
BFE_104	47	1.385356e+02	2219.jpg	2204.jpg	80	65	u	0	1.305199e+03
BFE_104	48	1.415223e+02	2203.jpg	1108.jpg	64	8	u	0	1.326427e+03
BFE_104	49	1.445255e+02	1116.jpg	1211.jpg	16	32	u	0	1.179169e+03
BFE_104	50	1.475289e+02	2119.jpg	2214.jpg	59	75	i	0	1.687822e+03
BFE_104	51	1.505323e+02	1115.jpg	1121.jpg	15	21	i	0	1.740390e+03
BFE_104	52	1.535357e+02	2211.jpg	1113.jpg	72	13	u	0	1.353029e+03
BFE_104	53	1.565223e+02	1112.jpg	1113.jpg	12	13	u	0	1.254392e+03
BFE_104	54	1.595257e+02	2101.jpg	1205.jpg	41	26	i	0	1.378974e+03
BFE_104	55	1.625290e+02	2201.jpg	2107.jpg	62	47	u	0	1.383700e+03
