subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_101	0	1	01	2	1	2.018943e+00	2209.jpg	2207.jpg	55	49	1	i	2	0	770.20	0.56	0.66
BFE_101	0	1	01	2	2	7.007799e+00	1116.jpg	1109.jpg	19	20	1	u	5	1	629.34	0.51	0.50
BFE_101	0	1	01	2	3	1.501679e+01	2213.jpg	2205.jpg	44	77	1	i	4	0	1436.35	0.71	0.21
BFE_101	0	1	01	2	4	1.800316e+01	2104.jpg	2110.jpg	56	50	0	i	2	1	1097.99	0.55	0.65
BFE_101	0	1	01	2	5	2.501128e+01	2110.jpg	2208.jpg	50	51	1	u	2	1	929.87	0.65	0.63
BFE_101	0	1	01	2	6	2.801465e+01	2207.jpg	2118.jpg	49	47	0	i	2	1	990.48	0.66	0.67
BFE_101	0	1	01	2	7	3.901033e+01	1216.jpg	1111.jpg	15	14	1	u	1	1	1138.82	0.55	0.55
BFE_101	0	1	01	2	8	4.301480e+01	1202.jpg	1121.jpg	16	7	0	i	1	1	1030.34	0.54	0.70
BFE_101	0	1	01	2	9	4.701925e+01	1205.jpg	1207.jpg	11	13	0	u	1	0	1153.89	0.62	0.56
BFE_101	0	1	01	2	10	5.000598e+01	1121.jpg	1213.jpg	7	8	1	u	1	1	903.17	0.70	0.68
BFE_101	0	1	01	2	11	5.300931e+01	2217.jpg	2211.jpg	54	52	0	i	2	1	1315.84	0.58	0.62
BFE_101	0	1	01	2	12	5.801497e+01	1101.jpg	1118.jpg	37	3	0	i	3	1	910.17	0.27	0.78
BFE_101	0	1	01	2	13	6.201938e+01	1216.jpg	1204.jpg	15	17	1	u	1	1	1009.76	0.55	0.52
BFE_101	0	1	01	2	14	7.101284e+01	1202.jpg	1208.jpg	16	18	0	u	1	0	1264.31	0.54	0.51
BFE_101	0	1	01	2	15	7.401624e+01	1208.jpg	1213.jpg	18	8	1	u	1	1	1036.91	0.51	0.68
BFE_101	0	1	01	2	16	7.900513e+01	2205.jpg	2103.jpg	77	43	0	i	4	1	768.01	0.21	0.74
BFE_101	0	1	01	2	17	8.501179e+01	2115.jpg	2214.jpg	57	53	0	i	2	1	929.34	0.55	0.59
BFE_101	0	1	01	2	18	8.801517e+01	2203.jpg	2113.jpg	59	60	1	i	6	0	1413.98	0.54	0.54
BFE_101	0	1	01	2	19	9.300384e+01	2115.jpg	2118.jpg	57	47	0	i	2	1	713.30	0.55	0.67
BFE_101	0	1	01	2	20	9.700866e+01	1208.jpg	1111.jpg	18	14	1	i	1	0	1452.48	0.51	0.55
BFE_101	0	1	01	2	21	1.020142e+02	1102.jpg	1213.jpg	10	8	1	u	1	1	886.90	0.66	0.68
BFE_101	0	1	01	2	22	1.070030e+02	1103.jpg	1208.jpg	9	18	0	u	1	0	874.15	0.68	0.51
BFE_101	0	1	01	2	23	1.100065e+02	1102.jpg	1202.jpg	10	16	1	u	1	1	614.66	0.66	0.54
BFE_101	0	1	01	2	24	1.130098e+02	2115.jpg	2110.jpg	57	50	0	i	2	1	603.32	0.55	0.65
BFE_101	0	1	01	2	25	1.250066e+02	1118.jpg	1115.jpg	3	38	1	u	3	1	966.56	0.78	0.23
BFE_101	0	1	01	2	26	1.290111e+02	1111.jpg	1121.jpg	14	7	0	i	1	1	730.03	0.55	0.70
BFE_101	0	1	01	2	27	1.320145e+02	2209.jpg	2217.jpg	55	54	1	x	2	999	999000.00	0.56	0.58
BFE_101	0	1	01	2	28	1.390056e+02	2120.jpg	2207.jpg	58	49	1	u	2	1	799.50	0.55	0.66
BFE_101	0	1	01	2	29	1.420090e+02	2208.jpg	2209.jpg	51	55	0	i	2	1	924.14	0.63	0.56
BFE_101	0	1	01	2	30	1.490169e+02	2214.jpg	2104.jpg	53	56	1	i	2	0	700.29	0.59	0.55
BFE_101	0	1	01	2	31	1.540058e+02	2211.jpg	2216.jpg	52	48	1	i	2	0	607.36	0.62	0.66
BFE_101	0	1	01	2	32	1.580102e+02	1205.jpg	1208.jpg	11	18	0	u	1	0	1042.91	0.62	0.51
BFE_101	0	1	01	2	33	1.630159e+02	2113.jpg	2114.jpg	60	62	0	u	6	0	845.26	0.54	0.50
BFE_101	0	1	01	2	34	1.690059e+02	1205.jpg	1216.jpg	11	15	0	i	1	1	583.29	0.62	0.55
BFE_101	0	1	01	2	35	1.730104e+02	2120.jpg	2208.jpg	58	51	1	u	2	1	834.76	0.55	0.63
BFE_101	0	1	01	2	36	1.760138e+02	2216.jpg	2214.jpg	48	53	0	u	2	0	871.39	0.66	0.59
BFE_101	0	1	01	2	37	1.790171e+02	1207.jpg	1213.jpg	13	8	1	u	1	1	1100.03	0.56	0.68
BFE_101	0	1	01	2	38	1.820039e+02	2208.jpg	2214.jpg	51	53	0	x	2	999	999000.00	0.63	0.59
BFE_101	0	1	01	2	39	1.860083e+02	2110.jpg	2217.jpg	50	54	1	i	2	0	628.88	0.65	0.58
BFE_101	0	1	01	2	40	1.900127e+02	1207.jpg	1204.jpg	13	17	1	i	1	0	424.44	0.56	0.52
BFE_101	0	1	01	2	41	1.960195e+02	1214.jpg	1116.jpg	21	19	0	u	5	0	497.63	0.50	0.51
BFE_101	0	1	01	2	42	2.050129e+02	1106.jpg	1204.jpg	12	17	1	u	1	1	984.29	0.58	0.52
BFE_101	0	1	01	2	43	2.080163e+02	1213.jpg	1106.jpg	8	12	0	i	1	1	1052.86	0.68	0.58
BFE_101	0	1	01	2	44	2.120037e+02	2208.jpg	2211.jpg	51	52	0	i	2	1	1065.45	0.63	0.62
